12271859,19.50
12572135,13.50
12573136,15.25
12574137,15.75
12575138,16.00
12576139,16.25
12577140,16.50
12578141,16.50
12579142,16.75
12580143,17.00
12581144,17.00
12582145,17.00
12583146,17.00
12584147,17.25
12585148,17.25
12586149,17.25
12587150,17.25
12588151,17.25
12589152,17.50
12590153,17.50
12591154,17.50
12592155,17.75
12593156,17.75
12594157,17.75
12595158,17.75
12596159,17.75
12597160,17.75
12598161,18.00
12599162,18.00
12600163,18.00
12601164,18.00
12602165,18.00
12603166,18.00
12604167,18.00
12605168,18.00
12606169,18.25
12607170,18.25
12608171,18.25
12609172,18.25
12610173,18.25
12611174,18.25
12612175,18.25
12613176,18.25
12614177,18.25
12615178,18.25
12616179,18.25
12617180,18.25
12618181,18.50
12619182,18.25
12620183,18.50
12621184,18.50
12622185,18.50
12623186,18.50
12624187,18.50
12625188,18.50
12626189,18.50
12627190,18.50
12628191,18.50
12629192,18.50
12630193,18.50
12631194,18.50
12632195,18.50
12633196,18.50
12634198,18.50
12635199,18.75
12636200,18.75
12637201,18.75
12638202,18.75
12639203,18.75
12640204,18.75
12641205,18.75
12642206,18.50
12643207,18.75
12644208,18.50
12645209,18.75
12646210,18.75
12647211,18.75
12648212,18.75
12649213,18.75
12650214,18.75
12651215,18.75
12652216,18.75
12653217,18.75
12654218,18.75
12655219,18.75
12656220,18.75
12657221,18.75
12658222,18.75
12659223,18.75
12660224,18.75
12661225,18.75
12662226,18.75
12663227,18.75
12664228,18.75
12665229,18.75
12666230,19.00
12667231,18.75
12668232,18.75
12669233,18.75
12670234,19.00
12671235,19.00
12672236,19.00
12673238,19.00
12674239,19.00
12675240,19.00
12676241,19.00
12677242,18.75
12678243,19.00
12679244,19.00
12680245,19.00
12681246,19.00
12682247,19.00
12683248,19.00
12684249,19.00
12685250,19.00
12686251,18.75
12687252,19.00
12688253,19.00
12689254,19.00
12690255,19.00
12691256,19.00
12692257,19.00
12693258,19.00
12694259,19.00
12695260,19.00
12696261,19.00
12697262,19.00
12698263,19.00
12699264,19.00
12700265,19.00
12701266,19.00
12702267,19.00
12703268,19.00
12704269,19.00
12705270,19.00
12706271,19.00
12707272,19.00
12708273,19.00
12709274,19.00
12710275,19.00
12711276,19.00
12712278,19.00
