35330764,18.50
35631007,12.75
35632008,14.00
35633009,14.50
35634010,15.00
35635011,15.25
35636012,15.50
35637013,15.50
35638014,15.50
35639015,15.75
35640016,16.00
35641017,16.00
35642018,16.00
35643019,16.00
35644020,16.25
35645021,16.25
35646022,16.25
35647023,16.50
35648024,16.50
35649025,16.50
35650026,16.50
35651027,16.50
35652028,16.75
35653029,16.75
35654030,16.75
35655031,16.75
35656032,16.75
35657033,16.75
35658034,17.00
35659035,17.00
35660036,17.00
35661037,17.00
35662038,17.00
35663039,17.00
35664040,17.00
35665041,17.00
35666042,17.00
35667043,17.00
35668044,17.25
35669045,17.25
35670046,17.25
35671047,17.25
35672048,17.25
35673049,17.25
35674050,17.25
35675051,17.25
35676052,17.25
35677053,17.25
35678054,17.25
35679055,17.50
35680056,17.50
35681057,17.25
35682058,17.50
35683059,17.50
35684060,17.50
35685061,17.50
35686062,17.50
35687063,17.50
35688064,17.50
35689065,17.50
35690066,17.50
35691067,17.50
35692068,17.50
35693069,17.50
35694070,17.50
35695071,17.50
35696072,17.50
35697073,17.50
35698074,17.50
35699075,17.50
35700076,17.50
35701078,17.75
35702079,17.50
35703080,17.75
35704081,17.75
35705082,17.75
35706083,17.75
35707084,17.75
35708085,17.75
35709086,17.75
35710087,17.75
35711088,17.75
35712089,17.75
35713090,17.75
35714091,17.75
35715092,17.75
35716093,17.75
35717094,17.75
35718095,17.75
35719096,18.00
35720097,18.00
35721098,17.75
35722099,18.00
35723100,17.75
35724101,17.75
35725102,18.00
35726103,18.00
35727104,18.00
35728105,17.75
35729106,17.75
35730107,18.00
35731108,18.00
35732109,18.00
35733110,17.75
35734111,18.00
35735112,18.00
35736113,18.00
35737114,18.00
35738115,18.00
35739116,18.00
35740118,18.00
35741119,18.00
35742120,18.00
35743121,18.00
35744122,18.00
35745123,18.00
35746124,18.00
35747125,18.00
35748126,18.00
35749127,18.00
35750128,18.00
35751129,18.00
35752130,18.00
35753131,18.00
35754132,18.00
35755133,18.00
35756134,18.00
35757135,18.00
35758136,18.00
35759137,18.00
35760138,18.00
35761139,18.00
35762140,18.00
35763141,18.00
35764142,18.00
35765143,18.00
35766144,18.00
35767145,18.00
35768146,18.00
35769147,18.25
35770148,18.00
35771149,18.00
35772150,18.00
35773151,18.00
35774152,18.00
35775153,18.25
35776154,18.00
35777155,18.00
35778156,18.00
35779158,18.00
35780159,18.00
35781160,18.00
35782161,18.00
35783162,18.00
35784163,18.25
35785164,18.25
35786165,18.25
35787166,18.25
35788167,18.25
35789168,18.25
35790169,18.25
35791170,18.25
35792171,18.25
35793172,18.25
35794173,18.25
35795174,18.25
35796175,18.25
35797176,18.25
35798177,18.25
35799178,18.25
