17421450,19.00
17721669,13.00
17722670,14.50
17723671,15.00
17724672,15.25
17725673,15.50
17726674,15.75
17727675,16.00
17728676,16.00
17729677,16.25
17730678,16.25
17731679,16.25
17732680,16.50
17733681,16.50
17734682,16.75
17735683,16.75
17736684,16.75
17737686,16.75
17738687,17.00
17739688,17.00
17740689,17.00
17741690,17.00
17742691,17.00
17743692,17.00
17744693,17.00
17745694,17.25
17746695,17.25
17747696,17.25
17748697,17.25
17749698,17.25
17750699,17.25
17751700,17.25
17752701,17.25
17753702,17.50
17754703,17.50
17755704,17.50
17756705,17.50
17757706,17.50
17758707,17.50
17759708,17.50
17760709,17.50
17761710,17.50
17762711,17.50
17763712,17.75
17764713,17.75
17765714,17.75
17766715,17.75
17767716,17.75
17768717,17.75
17769718,17.75
17770719,17.75
17771720,17.75
17772721,17.75
17773722,17.75
17774723,17.75
17775724,17.75
17776726,18.00
17777727,17.75
17778728,18.00
17779729,18.00
17780730,18.00
17781731,18.00
17782732,18.00
17783733,18.00
17784734,18.00
17785735,18.00
17786736,18.00
17787737,18.00
17788738,18.00
17789739,18.00
17790740,18.00
17791741,18.00
17792742,18.00
17793743,18.00
17794744,18.00
17795745,18.00
17796746,18.00
17797747,18.00
17798748,18.00
17799749,18.00
17800750,18.00
17801751,18.00
17802752,18.00
17803753,18.25
17804754,18.25
17805755,18.00
17806756,18.25
17807757,18.25
17808758,18.25
17809759,18.25
17810760,18.25
17811761,18.25
17812762,18.25
17813763,18.25
17814764,18.25
17815766,18.25
17816767,18.25
17817768,18.25
17818769,18.25
17819770,18.25
17820771,18.25
17821772,18.25
17822773,18.25
17823774,18.25
17824775,18.25
17825776,18.25
17826777,18.25
17827778,18.25
17828779,18.25
17829780,18.25
17830781,18.25
17831782,18.25
17832783,18.25
17833784,18.25
17834785,18.25
17835786,18.25
17836787,18.25
17837788,18.25
17838789,18.25
17839790,18.25
17840791,18.25
17841792,18.25
17842793,18.25
17843794,18.25
17844795,18.25
17845796,18.25
17846797,18.25
17847798,18.25
17848799,18.25
17849800,18.50
17850801,18.25
17851802,18.25
17852803,18.25
17853804,18.25
17854806,18.25
17855807,18.25
