16581688,19.00
16881897,9.25
16882898,14.75
16883899,15.25
16884900,15.50
16885901,15.75
16886902,15.75
16887903,16.00
16888904,16.25
16889905,16.25
16890906,16.50
16891907,16.50
16892908,16.75
16893910,16.75
16894911,16.75
16895912,16.75
16896913,16.75
16897914,17.00
16898915,17.00
16899916,17.00
16900917,17.00
16901918,17.25
16902919,17.25
16903920,17.25
16904921,17.25
16905922,17.25
16906923,17.50
16907924,17.50
16908925,17.50
16909926,17.50
16910927,17.50
16911928,17.50
16912929,17.50
16913930,17.50
16914931,17.75
16915932,17.75
16916933,17.75
16917934,17.75
16918935,17.75
16919936,17.75
16920937,17.75
16921938,17.75
16922939,17.75
16923940,17.75
16924941,17.75
16925942,17.75
16926943,17.75
16927944,17.75
16928945,17.75
16929946,18.00
16930947,17.75
16931948,18.00
16932950,18.00
16933951,18.00
16934952,18.00
16935953,18.00
16936954,18.00
16937955,18.00
16938956,18.00
16939957,18.00
16940958,18.00
16941959,18.00
16942960,18.00
16943961,18.00
16944962,18.00
16945963,18.00
16946964,18.00
16947965,18.25
16948966,18.00
16949967,18.00
16950968,18.25
16951969,18.25
16952970,18.25
16953971,18.25
16954972,18.25
16955973,18.25
16956974,18.25
16957975,18.25
16958976,18.25
16959977,18.25
16960978,18.25
16961979,18.25
16962980,18.25
16963981,18.25
16964982,18.25
16965983,18.25
16966984,18.25
16967985,18.25
16968986,18.25
16969987,18.25
16970988,18.25
16971990,18.25
16972991,18.25
16973992,18.25
16974993,18.25
16975994,18.25
16976995,18.50
16977996,18.25
16978997,18.25
16979998,18.25
16980999,18.50
16982000,18.25
16983001,18.50
16984002,18.25
16985003,18.50
16986004,18.50
16987005,18.50
16988006,18.50
16989007,18.50
16990008,18.50
16991009,18.50
16992010,18.50
16993011,18.50
16994012,18.50
16995013,18.50
16996014,18.50
16997015,18.50
16998016,18.50
16999017,18.50
17000018,18.50
17001019,18.50
17002020,18.50
17003021,18.50
17004022,18.50
17005023,18.50
17006024,18.50
17007025,18.50
17008026,18.50
17009027,18.50
17010028,18.50
17011030,18.50
17012031,18.50
17013032,18.50
17014033,18.50
17015034,18.50
17016035,18.50
17017036,18.50
17018037,18.50
17019038,18.50
17020039,18.50
17021040,18.50
17022041,18.50
17023042,18.50
17024043,18.50
17025044,18.50
17026045,18.50
17027046,18.50
17028047,18.50
17029048,18.50
17030049,18.50
17031050,18.50
17032051,18.50
17033052,18.50
17034053,18.50
17035054,18.50
17036055,18.50
17037056,18.50
17038057,18.50
17039058,18.75
17040059,18.50
17041060,18.50
17042061,18.50
17043062,18.50
17044063,18.50
17045064,18.50
17046065,18.75
17047066,18.50
17048067,18.50
17049068,18.50
17050070,18.75
17051071,18.75
17052072,18.50
17053073,18.50
17054074,18.75
17055075,18.50
