15880133,19.00
16180276,7.00
16181277,14.75
16182278,15.25
16183279,15.50
16184280,15.75
16185281,16.00
16186283,16.00
16187284,16.25
16188285,16.25
16189286,16.50
16190287,16.50
16191288,16.50
16192289,16.75
16193290,16.75
16194291,16.75
16195292,17.00
16196293,17.00
16197294,17.00
16198295,17.00
16199296,17.25
16200297,17.25
16201298,17.25
16202299,17.25
16203300,17.50
16204301,17.50
16205302,17.50
16206303,17.50
16207304,17.50
16208305,17.50
16209306,17.50
16210307,17.50
16211308,17.50
16212310,17.50
16213311,17.50
16214312,17.75
16215313,17.75
16216314,17.75
16217315,17.75
16218316,17.75
16219317,17.75
16220318,17.75
16221319,17.75
16222320,17.75
16223321,17.75
16224322,17.75
16225323,17.75
16226324,17.75
16227325,17.75
16228326,18.00
16229327,18.00
16230328,18.00
16231329,18.00
16232330,18.00
16233331,18.00
16234332,18.00
16235333,18.00
16236334,18.00
16237335,18.00
16238336,18.00
16239337,18.00
16240338,18.00
16241339,18.25
16242340,18.25
16243341,18.00
16244342,18.25
16245343,18.25
16246344,18.25
16247345,18.25
16248346,18.25
16249347,18.25
16250348,18.25
16251350,18.25
16252351,18.25
16253352,18.25
16254353,18.25
16255354,18.25
16256355,18.25
16257356,18.25
16258357,18.25
16259358,18.25
16260359,18.25
16261360,18.25
16262361,18.25
16263362,18.25
16264363,18.25
16265364,18.25
16266365,18.25
16267366,18.25
16268367,18.25
16269368,18.25
16270369,18.25
16271370,18.50
16272371,18.25
16273372,18.50
16274373,18.50
16275374,18.25
16276375,18.50
16277376,18.50
16278377,18.50
16279378,18.50
16280379,18.50
16281380,18.25
16282381,18.50
16283382,18.50
16284383,18.50
16285384,18.50
16286385,18.50
16287386,18.50
16288387,18.50
16289388,18.50
16290390,18.50
16291391,18.50
16292392,18.50
16293393,18.50
16294394,18.50
16295395,18.50
16296396,18.50
16297397,18.50
16298398,18.50
16299399,18.50
16300400,18.50
16301401,18.50
16302402,18.50
16303403,18.50
16304404,18.50
16305405,18.50
16306406,18.50
16307407,18.50
16308408,18.50
16309409,18.50
16310410,18.50
16311411,18.50
16312412,18.50
16313413,18.50
16314414,18.75
16315415,18.50
16316416,18.75
16317417,18.75
16318418,18.50
16319419,18.50
16320420,18.50
16321421,18.50
16322422,18.75
16323423,18.75
16324424,18.75
16325425,18.50
16326426,18.75
16327427,18.50
16328428,18.75
16329430,18.50
16330431,18.75
16331432,18.75
16332433,18.75
16333434,18.75
16334435,18.75
16335436,18.75
16336437,18.50
16337438,18.75
16338439,18.75
16339440,18.75
16340441,18.75
16341442,18.75
16342443,18.75
16343444,18.75
16344445,18.75
16345446,18.75
16346447,18.75
16347448,18.75
16348449,18.75
16349450,18.75
16350451,18.75
16351452,18.75
16352453,18.75
16353454,18.75
16354455,18.75
16355456,18.75
16356457,18.75
16357458,18.75
16358459,18.75
16359460,18.75
16360461,18.75
16361462,18.75
16362463,18.75
16363464,18.75
16364465,18.75
16365466,18.75
16366467,18.75
16367468,18.75
16368470,18.75
16369471,18.75
16370472,18.75
16371473,18.75
16372474,18.75
16373475,18.75
16374476,18.75
16375477,18.75
16376478,18.75
16377479,18.75
16378480,18.75
16379481,18.75
16380482,18.75
16381483,18.75
16382484,18.75
16383485,18.75
16384486,18.75
16385487,18.75
16386488,18.75
16387489,18.75
16388490,18.75
16389491,18.75
16390492,18.75
16391493,18.75
16392494,18.75
16393495,18.75
16394496,18.75
16395497,18.75
16396498,18.75
16397499,18.75
16398500,18.75
16399501,18.75
16400502,18.75
16401503,18.75
16402504,18.75
16403505,18.75
16404506,18.75
16405507,18.75
16406508,18.75
16407510,18.75
16408511,18.75
16409512,19.00
16410513,18.75
16411514,18.75
16412515,18.75
16413516,18.75
16414517,18.75
16415518,18.75
16416519,18.75
16417520,19.00
16418521,19.00
16419522,18.75
16420523,19.00
16421524,19.00
16422525,19.00
16423526,19.00
16424527,19.00
16425528,19.00
16426529,19.00
16427530,18.75
16428531,18.75
16429532,19.00
16430533,19.00
16431534,19.00
16432535,18.75
16433536,19.00
16434537,19.00
16435538,19.00
16436539,18.75
16437540,18.75
16438541,18.75
16439542,18.75
16440543,19.00
16441544,18.75
16442545,19.00
16443546,19.00
16444547,18.75
16445548,18.75
16446550,19.00
16447551,18.75
16448552,19.00
16449553,18.75
16450554,19.00
16451555,19.00
16452556,19.00
16453557,19.00
16454558,19.00
16455559,19.00
16456560,19.00
16457561,19.00
16458562,19.00
16459563,18.75
16460564,19.00
16461565,19.00
16462566,19.00
16463567,19.00
16464568,19.00
16465569,19.00
16466570,19.00
16467571,19.00
16468572,19.00
16469573,19.00
16470574,19.00
16471575,19.00
16472576,19.00
16473577,19.00
16474578,19.00
16475579,19.00
16476580,19.00
16477581,19.00
16478582,19.00
16479583,19.00
16480584,19.00
16481585,19.00
16482586,19.00
16483587,19.00
16484588,19.00
16485590,19.00
16486591,19.00
16487592,19.00
16488593,19.00
16489594,19.00
16490595,19.00
16491596,19.00
16492597,19.00
16493598,19.00
16494599,19.00
16495600,19.00
16496601,19.00
16497602,19.00
16498603,19.00
16499604,19.00
16500605,19.00
16501606,19.00
16502607,19.00
16503608,19.00
16504609,19.00
16505610,19.00
16506611,19.00
16507612,19.00
16508613,19.00
16509614,19.00
16510615,19.00
16511616,19.00
16512617,19.00
16513618,19.00
16514619,19.00
16515620,19.00
16516621,19.00
16517622,19.00
16518623,19.00
16519624,19.00
16520625,19.00
16521626,19.00
16522627,19.00
16523628,19.00
16524630,19.00
16525631,19.00
16526632,19.00
16527633,19.00
16528634,19.00
16529635,19.00
16530636,19.00
16531637,19.00
16532638,19.00
16533639,19.00
16534640,19.00
16535641,19.00
16536642,19.00
16537643,19.00
16538644,19.00
16539645,19.00
16540646,19.00
16541647,19.00
16542648,19.00
16543649,19.00
16544650,19.00
16545651,19.00
16546652,19.00
16547653,19.00
16548654,19.00
16549655,19.00
16550656,19.00
16551657,19.00
16552658,19.00
16553659,19.00
16554660,19.00
16555661,19.00
16556662,19.00
16557663,19.00
16558664,19.00
16559665,19.00
16560666,19.00
16561667,19.00
16562668,19.00
16563670,19.00
16564671,19.00
16565672,19.00
16566673,19.00
16567674,19.00
16568675,19.00
16569676,19.00
16570677,19.00
16571678,19.00
16572679,19.00
16573680,19.00
16574681,19.00
16575682,19.00
16576683,19.00
16577684,19.00
16578685,19.00
16579686,19.00
16580687,19.00
