22448929,18.25
22749150,12.50
22750151,14.00
22751152,14.75
22752153,15.00
22753154,15.25
22754155,15.25
22755156,15.50
22756157,15.50
22757158,15.75
22758159,16.00
22759160,16.00
22760161,16.00
22761162,16.25
22762163,16.25
22763164,16.25
22764165,16.25
22765166,16.50
22766167,16.50
22767168,16.50
22768169,16.50
22769170,16.50
22770171,16.75
22771172,16.75
22772173,16.75
22773174,16.75
22774175,16.75
22775176,16.75
22776177,17.00
22777178,17.00
22778179,17.00
22779180,17.00
22780181,17.00
22781182,17.00
22782183,17.00
22783184,17.00
22784185,17.00
22785186,17.00
22786187,17.25
22787188,17.25
22788189,17.25
22789190,17.25
22790191,17.25
22791192,17.25
22792193,17.25
22793194,17.25
22794195,17.25
22795196,17.25
22796197,17.25
22797198,17.25
22798199,17.25
22799200,17.25
22800201,17.25
22801202,17.25
22802203,17.25
22803204,17.50
22804205,17.25
22805206,17.50
22806207,17.50
22807208,17.50
22808209,17.50
22809210,17.50
22810211,17.50
22811212,17.50
22812213,17.50
22813214,17.50
22814215,17.50
22815216,17.50
22816217,17.50
22817218,17.50
22818219,17.50
22819220,17.50
22820221,17.50
22821222,17.50
22822223,17.50
22823224,17.50
22824225,17.50
22825226,17.50
22826227,17.50
22827228,17.50
22828229,17.50
22829230,17.75
22830231,17.50
22831232,17.75
22832233,17.75
22833234,17.75
22834235,17.75
22835236,17.75
22836237,17.75
22837238,17.75
22838239,17.75
22839240,17.75
22840241,17.75
22841242,17.75
22842243,17.75
22843244,17.75
22844246,17.75
22845247,17.75
22846248,17.75
22847249,17.75
22848250,17.75
22849251,17.75
22850252,17.75
22851253,17.75
22852254,17.75
22853255,17.75
22854256,17.75
22855257,17.75
22856258,17.75
22857259,17.75
22858260,17.75
22859261,17.75
22860262,17.75
22861263,17.75
22862264,17.75
22863265,17.75
22864266,17.75
22865267,17.75
22866268,17.75
22867269,17.75
22868270,17.75
22869271,17.75
22870272,17.75
22871273,17.75
22872274,17.75
22873275,17.75
22874276,17.75
22875277,17.75
22876278,17.75
22877279,17.75
22878280,17.75
22879281,17.75
22880282,17.75
22881283,17.75
22882284,17.75
22883286,17.75
22884287,17.75
22885288,17.75
22886289,17.75
22887290,17.75
22888291,17.75
22889292,17.75
22890293,18.00
22891294,18.00
22892295,17.75
22893296,18.00
22894297,18.00
22895298,18.00
22896299,18.00
22897300,18.00
22898301,18.00
22899302,18.00
22900303,18.00
22901304,18.00
22902305,18.00
22903306,18.00
22904307,18.00
22905308,18.00
22906309,18.00
22907310,18.00
22908311,18.00
22909312,18.00
22910313,18.00
22911314,18.00
22912315,18.00
22913316,18.00
22914317,18.00
22915318,18.00
22916319,18.00
22917320,18.00
22918321,18.00
22919322,18.00
22920323,18.00
22921324,18.00
22922326,18.00
22923327,18.00
22924328,18.00
22925329,18.00
22926330,18.00
22927331,18.00
22928332,18.00
22929333,18.00
22930334,18.00
22931335,18.00
22932336,18.00
22933337,18.00
22934338,18.00
22935339,18.00
22936340,18.00
22937341,18.00
22938342,18.00
22939343,18.00
22940344,18.00
22941345,18.00
22942346,18.00
22943347,18.00
22944348,18.00
22945349,18.00
22946350,18.00
22947351,18.00
22948352,18.00
22949353,18.00
22950354,18.00
22951355,18.00
22952356,18.00
22953357,18.00
22954358,18.00
22955359,18.00
22956360,18.00
22957361,18.00
22958362,18.00
22959363,18.00
22960364,18.00
22961366,18.00
22962367,18.00
22963368,18.00
22964369,18.00
22965370,18.00
22966371,18.00
22967372,18.00
22968373,18.25
22969374,18.00
22970375,18.00
22971376,18.00
22972377,18.00
22973378,18.00
22974379,18.00
22975380,18.00
22976381,18.25
22977382,18.00
22978383,18.00
22979384,18.25
22980385,18.00
22981386,18.25
22982387,18.25
22983388,18.25
22984389,18.00
22985390,18.25
22986391,18.00
22987392,18.00
22988393,18.00
