27902884,19.00
28203181,13.00
28204182,14.50
28205184,15.00
28206185,15.25
28207186,15.50
28208187,15.75
28209188,16.00
28210189,16.00
28211190,16.25
28212191,16.25
28213192,16.50
28214193,16.50
28215194,16.50
28216195,16.50
28217196,16.50
28218198,16.75
28219199,16.75
28220200,17.00
28221201,17.00
28222202,17.00
28223203,17.00
28224204,17.00
28225205,17.00
28226206,17.00
28227207,17.00
28228208,17.25
28229209,17.25
28230210,17.25
28231211,17.25
28232212,17.25
28233213,17.25
28234214,17.25
28235215,17.25
28236216,17.50
28237217,17.50
28238218,17.50
28239219,17.50
28240220,17.50
28241221,17.50
28242222,17.50
28243223,17.50
28244224,17.50
28245225,17.50
28246226,17.75
28247227,17.75
28248228,17.75
28249229,17.75
28250230,17.75
28251231,17.75
28252232,17.75
28253233,17.75
28254234,17.75
28255235,17.75
28256236,17.75
28257238,17.75
28258239,17.75
28259240,17.75
28260241,17.75
28261242,18.00
28262243,18.00
28263244,18.00
28264245,18.00
28265246,18.00
28266247,18.00
28267248,18.00
28268249,18.00
28269250,18.00
28270251,18.00
28271252,18.00
28272253,18.00
28273254,18.00
28274255,18.00
28275256,18.00
28276257,18.00
28277258,18.25
28278259,18.00
28279260,18.00
28280261,18.00
28281262,18.25
28282263,18.25
28283264,18.00
28284265,18.25
28285266,18.25
28286267,18.25
28287268,18.00
28288269,18.25
28289270,18.25
28290271,18.25
28291272,18.25
28292273,18.25
28293274,18.25
28294275,18.25
28295276,18.25
28296278,18.25
28297279,18.25
28298280,18.25
28299281,18.25
28300282,18.25
28301283,18.25
28302284,18.25
28303285,18.25
28304286,18.25
28305287,18.25
28306288,18.25
28307289,18.25
28308290,18.25
28309291,18.25
28310292,18.25
28311293,18.25
28312294,18.25
28313295,18.25
28314296,18.25
28315297,18.25
28316298,18.25
28317299,18.25
28318300,18.25
28319301,18.25
28320302,18.25
28321303,18.25
28322304,18.25
28323305,18.25
28324306,18.50
28325307,18.50
28326308,18.50
28327309,18.50
28328310,18.50
28329311,18.50
28330312,18.50
28331313,18.50
28332314,18.50
28333315,18.25
28334316,18.50
28335318,18.50
28336319,18.50
28337320,18.50
28338321,18.50
28339322,18.50
28340323,18.50
28341324,18.50
28342325,18.50
28343326,18.50
28344327,18.50
28345328,18.50
28346329,18.50
28347330,18.50
28348331,18.50
28349332,18.50
28350333,18.50
28351334,18.50
28352335,18.50
28353336,18.50
28354337,18.50
28355338,18.50
28356339,18.50
28357340,18.50
28358341,18.50
28359342,18.50
28360343,18.50
28361344,18.50
28362345,18.50
28363346,18.50
28364347,18.50
28365348,18.50
28366349,18.50
28367350,18.50
28368351,18.50
28369352,18.50
28370353,18.50
28371354,18.50
28372355,18.50
28373356,18.50
28374358,18.50
28375359,18.50
28376360,18.50
28377361,18.50
28378362,18.50
28379363,18.50
28380364,18.50
28381365,18.50
28382366,18.50
28383367,18.50
28384368,18.50
28385369,18.50
28386370,18.50
28387371,18.50
28388372,18.50
28389373,18.50
28390374,18.50
28391375,18.50
28392376,18.50
28393377,18.50
28394378,18.50
28395379,18.50
28396380,18.50
28397381,18.50
28398382,18.50
28399383,18.50
28400384,18.50
28401385,18.50
28402386,18.50
28403387,18.50
28404388,18.50
28405389,18.50
28406390,18.50
28407391,18.50
28408392,18.50
28409393,18.50
28410394,18.50
28411395,18.50
28412396,18.50
28413398,18.50
28414399,18.50
28415400,18.50
28416401,18.50
28417402,18.75
28418403,18.50
28419404,18.75
28420405,18.50
28421406,18.50
28422407,18.50
28423408,18.50
28424409,18.75
28425410,18.75
28426411,18.75
28427412,18.50
28428413,18.50
28429414,18.50
28430415,18.50
28431416,18.50
28432417,18.50
28433418,18.75
28434419,18.50
28435420,18.50
28436421,18.75
28437422,18.75
28438423,18.75
28439424,18.75
28440425,18.50
28441426,18.50
28442427,18.50
28443428,18.75
28444429,18.75
28445430,18.75
28446431,18.75
28447432,18.75
28448433,18.75
28449434,18.75
28450435,18.75
28451436,18.75
28452438,18.75
28453439,18.75
28454440,18.75
28455441,18.75
28456442,18.75
28457443,18.75
28458444,18.75
28459445,18.75
28460446,18.75
28461447,18.75
28462448,18.75
28463449,18.75
28464450,18.75
28465451,18.75
28466452,18.75
28467453,18.75
28468454,18.75
28469455,18.75
28470456,18.75
28471457,18.75
28472458,18.75
28473459,18.50
28474460,18.75
28475461,18.75
28476462,18.75
28477463,18.75
28478464,18.50
28479465,18.75
28480466,18.50
28481467,18.75
28482468,18.75
28483469,18.75
28484470,18.75
28485471,18.75
28486472,18.75
28487473,18.75
28488474,18.75
28489475,18.75
28490476,18.75
28491478,18.75
28492479,18.75
28493480,18.75
28494481,18.75
28495482,18.75
28496483,18.75
28497484,18.75
28498485,18.75
28499486,18.75
28500487,18.75
28501488,18.75
28502489,18.75
28503490,18.75
28504491,18.75
28505492,18.75
28506493,18.75
28507494,18.75
28508495,18.75
28509496,18.75
