100.101,946687506,-12.26,-11.88,-12.65,5.34,3.99,0
100.101,946687507,-12.18,-11.87,-12.59,5.34,3.99,0
100.101,946687508,-12.13,-11.87,-12.59,5.34,3.99,0
100.101,946687509,-12.22,-11.85,-12.55,5.33,3.99,0
100.101,946687510,-12.27,-11.84,-12.67,5.25,3.99,0
100.101,946687511,-12.24,-11.96,-12.66,5.25,3.99,0
100.101,946687512,-12.23,-11.93,-12.70,5.22,3.99,0
100.101,946687513,-12.20,-11.97,-12.66,5.25,3.99,0
100.101,946687514,-12.31,-11.96,-12.65,5.14,3.99,0
100.101,946687515,-12.22,-12.05,-12.69,5.19,3.99,0
100.101,946687516,-12.35,-12.04,-12.69,5.14,3.99,0
100.101,946687517,-12.39,-11.97,-12.71,5.06,3.99,0
100.101,946687518,-12.38,-12.05,-12.70,5.02,3.99,0
100.101,946687519,-12.36,-12.00,-12.71,4.98,3.99,0
100.101,946687520,-12.41,-12.09,-12.63,4.97,3.99,0
100.101,946687521,-12.38,-12.08,-12.77,4.97,3.99,0
100.101,946687522,-12.41,-12.10,-12.88,4.94,3.99,0
100.101,946687523,-12.34,-12.09,-12.66,4.97,3.99,0
100.101,946687524,-12.45,-12.16,-12.79,4.89,3.99,0
100.101,946687525,-12.45,-12.20,-12.69,4.91,3.99,0
100.101,946687526,-12.51,-12.13,-12.75,4.81,3.99,0
100.101,946687527,-12.51,-12.13,-12.82,4.78,3.99,0
100.101,946687528,-12.51,-12.18,-12.80,4.81,3.99,0
100.101,946687529,-12.48,-12.20,-12.80,4.78,3.99,0
100.101,946687530,-12.52,-12.26,-12.80,4.77,3.99,0
100.101,946687531,-12.49,-12.24,-12.84,4.77,3.99,0
100.101,946687532,-12.44,-12.23,-12.80,4.77,3.99,0
100.101,946687533,-12.55,-12.22,-12.77,4.66,3.99,0
100.101,946687534,-12.63,-12.30,-12.82,4.58,3.99,0
100.101,946687535,-12.55,-12.28,-12.82,4.63,3.99,0
100.101,946687536,-12.59,-12.34,-12.79,4.61,3.99,0
100.101,946687537,-12.55,-12.30,-12.84,4.53,3.99,0
100.101,946687538,-12.65,-12.35,-12.80,4.50,3.99,0
100.101,946687539,-12.59,-12.31,-12.91,4.50,3.99,0
100.101,946687540,-12.59,-12.35,-12.92,4.50,3.99,0
100.101,946687541,-12.66,-12.30,-12.80,4.42,3.99,0
100.101,946687542,-12.67,-12.39,-12.86,4.38,3.99,0
100.101,946687543,-12.59,-12.41,-12.88,4.42,3.99,0
100.101,946687544,-12.67,-12.44,-12.84,4.38,3.99,0
100.101,946687545,-12.66,-12.40,-12.86,4.34,3.99,0
100.101,946687546,-12.65,-12.38,-12.86,4.34,3.99,0
100.101,946687547,-12.73,-12.39,-12.87,4.30,3.99,0
100.101,946687548,-12.74,-12.48,-12.90,4.25,3.99,0
100.101,946687549,-12.77,-12.43,-12.86,4.22,3.99,0
100.101,946687550,-12.70,-12.52,-12.92,4.27,3.99,0
100.101,946687551,-12.73,-12.39,-12.88,4.20,3.99,0
100.101,946687552,-12.71,-12.51,-12.90,4.14,3.99,0
100.101,946687553,-12.73,-12.48,-12.96,4.14,3.99,0
100.101,946687554,-12.75,-12.55,-12.94,4.13,3.99,0
100.101,946687555,-12.74,-12.52,-13.01,4.13,3.99,0
100.101,946687556,-12.77,-12.51,-13.06,4.06,3.99,0
100.101,946687557,-12.79,-12.52,-13.00,4.05,3.99,0
100.101,946687558,-12.74,-12.59,-13.02,4.05,3.99,0
100.101,946687559,-12.77,-12.52,-12.95,4.02,3.99,0
100.101,946699874,-10.17,-9.73,-13.45,67108856.00,3.94,0
100.101,946699875,-10.20,-9.88,-13.30,67108856.00,3.94,0
100.101,946699876,-10.31,-9.80,-13.30,67108856.00,3.94,0
100.101,946699877,-10.34,-9.74,-13.82,67108856.00,3.94,0
100.101,946699878,-10.53,-9.64,-14.31,67108856.00,3.94,0
100.101,946699879,-10.45,-9.70,-14.76,67108856.00,3.94,0
100.101,946699880,-10.49,-9.62,-15.20,67108856.00,3.94,0
100.101,946699881,-10.47,-9.67,-15.63,67108856.00,3.94,0
100.101,946699882,-10.67,-9.52,-16.11,67108856.00,3.94,0
100.101,946699883,-10.56,-9.48,-15.96,67108856.00,3.94,0
100.101,946699884,-10.65,-9.34,-15.66,67108856.00,3.94,0
100.101,946699885,-10.59,-9.30,-15.02,67108856.00,3.94,0
100.101,946699886,-10.57,-9.23,-14.46,67108856.00,3.94,0
100.101,946699887,-10.47,-9.09,-14.08,67108856.00,3.94,0
100.101,946699888,-10.37,-9.04,-13.60,67108856.00,3.94,0
100.101,946699889,-10.21,-8.73,-13.25,67108856.00,3.94,0
100.101,946699890,-10.13,-8.59,-12.87,67108856.00,3.94,0
100.101,946699891,-9.93,-8.51,-12.55,67108856.00,3.94,0
100.101,946699892,-9.81,-8.35,-12.31,67108856.00,3.94,0
100.101,946699893,-9.68,-8.32,-12.09,67108856.00,3.94,0
100.101,946699894,-9.49,-8.09,-11.89,67108856.00,3.94,0
100.101,946699895,-9.30,-7.95,-11.67,67108856.00,3.94,0
100.101,946699896,-9.24,-7.93,-11.47,67108856.00,3.94,0
100.101,946699897,-9.08,-7.75,-11.30,67108856.00,3.94,0
100.101,946699898,-8.98,-7.73,-11.20,67108856.00,3.94,0
100.101,946699899,-8.91,-7.73,-11.10,67108856.00,3.94,0
100.101,946699900,-8.77,-7.48,-10.98,67108856.00,3.94,0
100.101,946699901,-8.69,-7.51,-10.80,67108856.00,3.94,0
100.101,946699902,-8.57,-7.45,-10.84,67108856.00,3.94,0
100.101,946699903,-8.54,-7.41,-10.73,67108856.00,3.94,0
100.101,946699904,-8.51,-7.35,-10.59,67108856.00,3.94,0
100.101,946699905,-8.39,-7.25,-10.51,67108856.00,3.94,0
100.101,946699906,-8.23,-7.23,-10.38,67108856.00,3.94,0
100.101,946699907,-8.21,-7.23,-10.29,67108856.00,3.94,0
100.101,946699908,-8.28,-7.25,-10.23,67108856.00,3.94,0
100.101,946699909,-8.13,-7.20,-10.16,67108856.00,3.94,0
100.101,946699910,-8.19,-7.13,-10.15,67108856.00,3.94,0
100.101,946699911,-8.05,-7.09,-10.13,67108856.00,3.94,0
100.101,946699912,-8.03,-7.09,-10.02,67108856.00,3.94,0
100.101,946699913,-7.93,-7.11,-9.91,67108856.00,3.94,0
100.101,946699914,-7.97,-7.03,-9.89,67108856.00,3.94,0
100.101,946699915,-7.91,-7.02,-9.91,67108856.00,3.94,0
100.101,946699916,-7.95,-7.05,-9.82,67108856.00,3.94,0
100.101,946699917,-7.85,-7.05,-9.74,67108856.00,3.94,0
100.101,946699918,-7.95,-7.07,-9.74,67108856.00,3.94,0
100.101,946699919,-7.77,-7.07,-9.68,67108856.00,3.94,0
100.101,946699920,-7.83,-7.09,-9.71,67108856.00,3.94,0
100.101,946699921,-7.75,-7.07,-9.64,67108856.00,3.94,0
100.101,946699922,-7.71,-7.05,-9.59,67108856.00,3.94,0
100.101,946699923,-7.71,-7.09,-9.67,67108856.00,3.94,0
100.101,946699924,-7.73,-7.01,-9.54,67108856.00,3.94,0
100.101,946699925,-7.73,-7.03,-9.50,67108856.00,3.94,0
100.101,946699926,-7.66,-7.11,-9.49,67108856.00,3.94,0
100.101,946699927,-7.69,-7.03,-9.50,67108856.00,3.94,0
100.101,946699928,-7.70,-7.03,-9.46,67108856.00,3.94,0
100.101,946699929,-7.69,-7.09,-9.38,67108856.00,3.94,0
100.101,946699930,-7.65,-7.09,-9.41,67108856.00,3.94,0
100.101,946699931,-7.70,-7.09,-9.38,67108856.00,3.94,0
100.101,946699932,-7.65,-7.13,-9.38,67108856.00,3.94,0
100.101,946699933,-7.61,-7.05,-9.30,67108856.00,3.94,0
100.101,946699934,-7.65,-7.17,-9.36,67108856.00,3.94,0
100.101,946699935,-7.59,-7.16,-9.30,67108856.00,3.94,0
100.101,946699936,-7.62,-7.17,-9.38,67108856.00,3.94,0
100.101,946699937,-7.63,-7.19,-9.30,67108856.00,3.94,0
100.101,946699938,-7.69,-7.15,-9.32,67108856.00,3.94,0
100.101,946699939,-7.70,-7.23,-9.27,67108856.00,3.94,0
100.101,946699940,-7.66,-7.27,-9.23,67108856.00,3.94,0
100.101,946699941,-7.71,-7.23,-9.20,67108856.00,3.94,0
100.101,946699942,-7.66,-7.23,-9.20,67108856.00,3.94,0
100.101,946699943,-7.73,-7.23,-9.20,67108856.00,3.94,0
100.101,946699944,-7.71,-7.34,-9.20,67108856.00,3.94,0
100.101,946699945,-7.73,-7.29,-9.20,67108856.00,3.94,0
100.101,946699946,-7.66,-7.33,-9.18,67108856.00,3.94,0
100.101,946699947,-7.70,-7.37,-9.20,67108856.00,3.94,0
100.101,946699948,-7.71,-7.39,-9.14,67108856.00,3.94,0
100.101,946699949,-7.71,-7.37,-9.20,67108856.00,3.94,0
100.101,946699950,-7.77,-7.51,-9.14,67108856.00,3.94,0
100.101,946699951,-7.79,-7.47,-9.12,67108856.00,3.94,0
100.101,946699952,-7.84,-7.43,-9.12,67108856.00,3.94,0
100.101,946699953,-7.80,-7.48,-9.10,67108856.00,3.94,0
100.101,946699954,-7.89,-7.55,-9.16,67108856.00,3.94,0
100.101,946699955,-7.79,-7.57,-9.24,67108856.00,3.94,0
100.101,946699956,-7.84,-7.57,-9.09,67108856.00,3.94,0
100.101,946699957,-7.91,-7.55,-9.12,67108856.00,3.94,0
100.101,946699958,-7.95,-7.59,-9.12,67108856.00,3.94,0
100.101,946699959,-7.87,-7.59,-9.16,67108856.00,3.94,0
100.101,946699960,-7.91,-7.60,-9.12,67108856.00,3.94,0
100.101,946699961,-7.91,-7.65,-9.16,67108856.00,3.94,0
100.101,946699962,-7.98,-7.69,-9.09,67108856.00,3.94,0
100.101,946699963,-7.85,-7.71,-9.02,67108856.00,3.94,0
100.101,946699964,-7.95,-7.69,-9.08,67108856.00,3.94,0
100.101,946699965,-7.97,-7.75,-9.08,67108856.00,3.94,0
100.101,946699966,-8.05,-7.73,-9.16,67108856.00,3.94,0
100.101,946699967,-8.13,-7.73,-9.18,67108856.00,3.94,0
100.101,946699968,-8.07,-7.81,-9.14,67108856.00,3.94,0
100.101,946699969,-8.09,-7.80,-9.14,67108856.00,3.94,0
100.101,946699970,-8.06,-7.83,-9.05,67108856.00,3.94,0
100.101,946699971,-8.13,-7.91,-9.08,67108856.00,3.94,0
100.101,946699972,-8.15,-7.84,-9.13,67108856.00,3.94,0
100.101,946699973,-8.09,-7.84,-9.10,67108856.00,3.94,0
100.101,946699974,-8.20,-7.91,-9.05,67108856.00,3.94,0
100.101,946699975,-8.15,-7.91,-9.23,67108856.00,3.94,0
100.101,946699976,-8.28,-7.89,-9.14,67108856.00,3.94,0
100.101,946699977,-8.11,-7.88,-9.12,67108856.00,3.94,0
100.101,946699978,-8.24,-7.95,-9.06,67108856.00,3.94,0
100.101,946699979,-8.24,-8.01,-9.16,67108856.00,3.94,0
100.101,946699980,-8.13,-7.98,-9.10,67108856.00,3.94,0
100.101,946699981,-8.24,-8.02,-9.08,67108856.00,3.94,0
100.101,946699982,-8.30,-8.02,-9.14,67108856.00,3.94,0
100.101,946699983,-8.25,-8.05,-9.16,67108856.00,3.94,0
100.101,946699984,-8.24,-8.05,-9.12,67108856.00,3.94,0
100.101,946699985,-8.34,-8.07,-9.16,67108856.00,3.94,0
100.101,946699986,-8.34,-8.06,-9.13,67108856.00,3.94,0
100.101,946699987,-8.30,-8.07,-9.14,67108856.00,3.94,0
100.101,946699988,-8.28,-8.13,-9.14,67108856.00,3.94,0
100.101,946699989,-8.29,-8.09,-9.20,67108856.00,3.94,0
100.101,946699990,-8.38,-8.09,-9.18,67108856.00,3.94,0
100.101,946699991,-8.34,-8.05,-9.18,67108856.00,3.94,0
100.101,946699992,-8.38,-8.28,-9.10,67108856.00,3.94,0
100.101,946699993,-8.41,-8.16,-9.20,67108856.00,3.94,0
100.101,946699994,-8.37,-8.17,-9.16,67108856.00,3.94,0
100.101,946699995,-8.34,-8.23,-9.16,67108856.00,3.94,0
100.101,946699996,-8.45,-8.11,-9.18,67108856.00,3.94,0
100.101,946699997,-8.41,-8.27,-9.16,67108856.00,3.94,0
100.101,946699998,-8.46,-8.25,-9.28,67108856.00,3.94,0
100.101,946699999,-8.45,-8.30,-9.16,67108856.00,3.94,0
100.101,946700000,-8.45,-8.32,-9.10,67108856.00,3.94,0
100.101,946700001,-8.55,-8.28,-9.22,67108856.00,3.94,0
100.101,946700002,-8.51,-8.20,-9.20,67108856.00,3.94,0
100.101,946700003,-8.46,-8.25,-9.24,67108856.00,3.94,0
100.101,946700004,-8.52,-8.35,-9.20,67108856.00,3.94,0
100.101,946700005,-8.46,-8.38,-9.18,67108856.00,3.94,0
100.101,946700006,-8.56,-8.33,-9.20,67108856.00,3.94,0
100.101,946700007,-8.50,-8.23,-9.26,67108856.00,3.94,0
100.101,946700008,-8.55,-8.29,-9.23,67108856.00,3.94,0
100.101,946700009,-8.54,-8.50,-9.20,67108856.00,3.94,0
100.101,946700010,-8.51,-8.35,-9.22,67108856.00,3.94,0
100.101,946700011,-8.61,-8.30,-9.30,67108856.00,3.94,0
100.101,946700012,-8.51,-8.41,-9.16,67108856.00,3.94,0
100.101,946700013,-8.64,-8.45,-9.26,67108856.00,3.94,0
100.101,946700014,-8.63,-8.35,-9.20,67108856.00,3.94,0
100.101,946700015,-8.63,-8.41,-9.16,67108856.00,3.94,0
100.101,946700016,-8.61,-8.52,-9.20,67108856.00,3.94,0
100.101,946700017,-8.65,-8.42,-9.26,67108856.00,3.94,0
100.101,946700018,-8.60,-8.42,-9.27,67108856.00,3.94,0
100.101,946700019,-8.64,-8.52,-9.27,67108856.00,3.94,0
100.101,946700020,-8.57,-8.48,-9.28,67108856.00,3.94,0
100.101,946700021,-8.66,-8.47,-9.26,67108856.00,3.94,0
100.101,946700022,-8.65,-8.47,-9.24,67108856.00,3.94,0
100.101,946700023,-8.70,-8.45,-9.28,67108856.00,3.94,0
100.101,946700024,-8.69,-8.50,-9.20,67108856.00,3.94,0
100.101,946700025,-8.66,-8.55,-9.24,67108856.00,3.94,0
100.101,946700026,-8.70,-8.52,-9.27,67108856.00,3.94,0
100.101,946700027,-8.72,-8.51,-9.30,67108856.00,3.94,0
100.101,946700028,-8.65,-8.55,-9.27,67108856.00,3.94,0
100.101,946700029,-8.77,-8.57,-9.30,67108856.00,3.94,0
100.101,946700030,-8.69,-8.50,-9.34,67108856.00,3.94,0
100.101,946700031,-8.68,-8.46,-9.27,67108856.00,3.94,0
100.101,946700032,-8.76,-8.59,-9.30,67108856.00,3.94,0
100.101,946700033,-8.72,-8.56,-9.38,67108856.00,3.94,0
100.101,946700034,-8.84,-8.64,-9.32,67108856.00,3.94,0
100.101,946700035,-8.76,-8.55,-9.32,67108856.00,3.94,0
100.101,946700036,-8.78,-8.55,-9.30,67108856.00,3.94,0
100.101,946700037,-8.78,-8.59,-9.23,67108856.00,3.94,0
100.101,946700038,-8.77,-8.61,-9.32,67108856.00,3.94,0
100.101,946700039,-8.76,-8.63,-9.30,67108856.00,3.94,0
100.101,946700040,-8.77,-8.68,-9.34,67108856.00,3.94,0
100.101,946700041,-8.84,-8.64,-9.34,67108856.00,3.94,0
100.101,946700042,-8.84,-8.65,-9.30,67108856.00,3.94,0
100.101,946700043,-8.82,-8.69,-9.30,67108856.00,3.94,0
100.101,946700044,-8.86,-8.64,-9.28,67108856.00,3.94,0
100.101,946700045,-8.82,-8.70,-9.32,67108856.00,3.94,0
100.101,946700046,-8.80,-8.66,-9.34,67108856.00,3.94,0
100.101,946700047,-8.91,-8.66,-9.32,67108856.00,3.94,0
100.101,946700048,-8.91,-8.76,-9.36,67108856.00,3.94,0
100.101,946700049,-8.94,-8.70,-9.24,67108856.00,3.94,0
100.101,946700050,-8.87,-8.69,-9.30,67108856.00,3.94,0
100.101,946700051,-8.94,-8.77,-9.28,67108856.00,3.94,0
100.101,946700052,-8.84,-8.65,-9.38,67108856.00,3.94,0
100.101,946700053,-8.87,-8.74,-9.30,67108856.00,3.94,0
100.101,946700054,-8.94,-8.77,-9.34,67108856.00,3.94,0
100.101,946700055,-8.86,-8.76,-9.34,67108856.00,3.94,0
100.101,946700056,-8.94,-8.77,-9.36,67108856.00,3.94,0
100.101,946700057,-8.95,-8.74,-9.36,67108856.00,3.94,0
100.101,946700058,-8.94,-8.69,-9.41,67108856.00,3.94,0
100.101,946700059,-8.90,-8.78,-9.40,67108856.00,3.94,0
100.101,946700060,-8.91,-8.77,-9.34,67108856.00,3.94,0
100.101,946700061,-8.84,-8.78,-9.32,67108856.00,3.94,0
100.101,946700062,-8.88,-8.69,-9.41,67108856.00,3.94,0
100.101,946700063,-8.94,-8.79,-9.34,67108856.00,3.94,0
100.101,946700064,-8.98,-8.79,-9.38,67108856.00,3.94,0
100.101,946700065,-8.95,-8.82,-9.34,67108856.00,3.94,0
100.101,946700066,-8.98,-8.77,-9.36,67108856.00,3.94,0
100.101,946700067,-8.98,-8.78,-9.40,67108856.00,3.94,0
100.101,946700068,-9.04,-8.80,-9.38,67108856.00,3.94,0
100.101,946700069,-8.98,-8.84,-9.34,67108856.00,3.94,0
100.101,946700070,-9.02,-8.80,-9.34,67108856.00,3.94,0
100.101,946700071,-8.98,-8.80,-9.34,67108856.00,3.94,0
100.101,946700072,-9.04,-8.87,-9.38,67108856.00,3.94,0
100.101,946700073,-9.02,-8.79,-9.38,67108856.00,3.94,0
100.101,946700074,-9.00,-8.80,-9.38,67108856.00,3.94,0
100.101,946700075,-9.05,-8.83,-9.41,67108856.00,3.94,0
100.101,946700076,-9.02,-8.84,-9.44,67108856.00,3.94,0
100.101,946700077,-8.98,-8.88,-9.42,67108856.00,3.94,0
100.101,946700078,-9.00,-8.84,-9.42,67108856.00,3.94,0
100.101,946700079,-8.90,-8.95,-9.38,67108856.00,3.94,0
100.101,946700080,-9.06,-8.87,-9.44,67108856.00,3.94,0
100.101,946700081,-9.02,-8.88,-9.44,67108856.00,3.94,0
100.101,946700082,-9.02,-8.94,-9.41,67108856.00,3.94,0
100.101,946700083,-8.98,-8.92,-9.38,67108856.00,3.94,0
100.101,946700084,-9.10,-8.88,-9.52,67108856.00,3.94,0
100.101,946700085,-9.04,-8.82,-9.41,67108856.00,3.94,0
100.101,946700086,-9.05,-8.98,-9.49,67108856.00,3.94,0
100.101,946700087,-9.08,-8.86,-9.41,67108856.00,3.94,0
100.101,946700088,-9.02,-8.90,-9.38,67108856.00,3.94,0
100.101,946700089,-9.05,-8.98,-9.48,67108856.00,3.94,0
100.101,946700090,-9.09,-9.02,-9.42,67108856.00,3.94,0
100.101,946700091,-9.05,-8.96,-9.46,67108856.00,3.94,0
100.101,946700092,-9.04,-8.92,-9.41,67108856.00,3.94,0
100.101,946700093,-8.98,-8.92,-9.44,67108856.00,3.94,0
100.101,946700094,-9.10,-8.95,-9.42,67108856.00,3.94,0
100.101,946700095,-9.13,-8.88,-9.42,67108856.00,3.94,0
100.101,946700096,-8.98,-8.90,-9.45,67108856.00,3.94,0
100.101,946700097,-9.06,-8.92,-9.38,67108856.00,3.94,0
100.101,946700098,-9.13,-8.95,-9.40,67108856.00,3.94,0
100.101,946700099,-9.13,-8.96,-9.42,67108856.00,3.94,0
100.101,946700100,-9.02,-8.84,-9.45,67108856.00,3.94,0
100.101,946700101,-9.09,-8.94,-9.42,67108856.00,3.94,0
100.101,946700102,-9.09,-8.91,-9.41,67108856.00,3.94,0
100.101,946700103,-9.10,-8.91,-9.40,67108856.00,3.94,0
100.101,946700104,-9.16,-8.94,-9.45,67108856.00,3.94,0
100.101,946700105,-9.10,-8.91,-9.44,67108856.00,3.94,0
100.101,946700106,-9.13,-9.02,-9.46,67108856.00,3.94,0
100.101,946700107,-9.16,-8.96,-9.41,67108856.00,3.94,0
100.101,946700108,-9.13,-9.00,-9.38,67108856.00,3.94,0
100.101,946700109,-9.09,-9.04,-9.54,67108856.00,3.94,0
100.101,946700110,-9.06,-8.96,-9.42,67108856.00,3.94,0
100.101,946700111,-9.13,-9.00,-9.45,67108856.00,3.94,0
100.101,946700112,-9.16,-8.92,-9.55,67108856.00,3.94,0
100.101,946700113,-9.14,-8.98,-9.52,67108856.00,3.94,0
100.101,946704439,-9.48,-8.77,-11.52,67108856.00,3.92,0
100.101,946704440,-9.56,-8.78,-11.36,67108856.00,3.92,0
100.101,946704441,-9.50,-8.57,-11.47,67108856.00,3.92,0
100.101,946704442,-9.52,-8.60,-12.13,67108856.00,3.92,0
100.101,946704443,-9.54,-8.65,-12.75,67108856.00,3.92,0
100.101,946704444,-9.55,-8.48,-13.25,67108856.00,3.92,0
100.101,946704445,-9.63,-8.56,-13.74,67108856.00,3.92,0
