1,1460943735,5857,0.00,2.60,2.07,0
1,1460943795,5861,-1.00,2.59,2.07,0
1,1460943855,5856,-1.00,2.60,2.07,0
1,1460943915,5857,-1.00,2.60,2.07,0
1,1460943976,5855,-1.00,2.60,2.07,0
1,1460944036,5856,-1.00,2.60,2.07,0
1,1460944096,5857,-1.00,2.60,2.07,0
1,1460944156,5856,-1.00,2.59,2.07,0
1,1460944217,5853,-1.00,2.60,2.07,0
1,1460944277,5848,-1.00,2.60,2.07,0
1,1460944337,5852,-1.00,2.60,2.07,0
1,1460944397,5853,-2.00,2.60,2.07,0
1,1460944457,5855,-1.00,2.60,2.07,0
1,1460944518,5854,-1.00,2.60,2.07,0
1,1460944578,5855,-1.00,2.59,2.07,0
1,1460944638,5854,-2.00,2.60,2.07,0
1,1460944698,5856,-1.00,2.59,2.07,0
1,1460944759,5856,-1.00,2.60,2.07,0
1,1460944819,5853,-1.00,2.60,2.07,0
1,1460944879,5853,-1.00,2.60,2.07,0
1,1460944939,5854,-1.00,2.60,2.07,0
1,1460945000,5854,-1.00,2.60,2.07,0
1,1460945060,5853,-1.00,2.60,2.07,0
1,1460945120,5855,-1.00,2.60,2.07,0
1,1460945180,5855,-2.00,2.60,2.07,0
1,1460945240,5857,-1.00,2.60,2.07,0
1,1460945301,5854,-1.00,2.60,2.07,0
1,1460945361,5853,-1.00,2.60,2.07,0
1,1460945421,5852,-2.00,2.60,2.07,0
1,1460945481,5851,-1.00,2.60,2.07,0
1,1460945542,5855,-1.00,2.60,2.07,0
1,1460945602,5855,-1.00,2.59,2.07,0
1,1460945662,5853,-1.00,2.60,2.07,0
1,1460945722,5854,-1.00,2.60,2.07,0
1,1460945783,5854,-1.00,2.60,2.07,0
1,1460945843,5854,-1.00,2.60,2.07,0
1,1460945903,5855,-1.00,2.60,2.07,0
1,1460945963,5856,-1.00,2.60,2.07,0
1,1460946024,5854,-1.00,2.60,2.07,0
1,1460946084,5854,-1.00,2.60,2.07,0
1,1460946144,5855,-1.00,2.60,2.07,0
1,1460946204,5856,-1.00,2.60,2.07,0
1,1460946264,5855,-1.00,2.60,2.07,0
1,1460946325,5856,-1.00,2.60,2.07,0
1,1460946385,5854,-1.00,2.60,2.07,0
1,1460946445,5857,-1.00,2.60,2.07,0
1,1460946505,5855,-1.00,2.60,2.07,0
1,1460946566,5859,-1.00,2.60,2.07,0
1,1460946626,5858,0.00,2.60,2.07,0
1,1460946686,5857,-1.00,2.60,2.07,0
1,1460946746,5858,-1.00,2.60,2.07,0
1,1460946807,5857,-1.00,2.60,2.07,0
1,1460946867,5857,-1.00,2.59,2.07,0
1,1460946927,5858,0.00,2.60,2.07,0
1,1460946987,5858,-1.00,2.60,2.07,0
1,1460947048,5860,0.00,2.60,2.07,0
1,1460947108,5860,0.00,2.60,2.07,0
1,1460947168,5860,0.00,2.60,2.07,0
1,1460947228,5861,0.00,2.60,2.07,0
1,1460947289,5861,-1.00,2.60,2.07,0
1,1460947349,5861,0.00,2.60,2.07,0
1,1460947409,5859,0.00,2.60,2.07,0
1,1460947469,5858,-1.00,2.60,2.07,0
1,1460947530,5860,0.00,2.60,2.07,0
1,1460947590,5860,0.00,2.60,2.07,0
1,1460947650,5860,0.00,2.60,2.07,0
1,1460947710,5862,-1.00,2.60,2.07,0
1,1460947771,5861,0.00,2.60,2.07,0
1,1460947831,5861,0.00,2.60,2.07,0
1,1460947891,5860,-1.00,2.60,2.07,0
1,1460947951,5858,-1.00,2.60,2.07,0
1,1460948012,5858,-1.00,2.60,2.07,0
1,1460948072,5857,-1.00,2.60,2.07,0
1,1460948132,5858,-1.00,2.59,2.07,0
1,1460948192,5858,-1.00,2.60,2.07,0
1,1460948253,5857,-1.00,2.60,2.07,0
1,1460948313,5859,-1.00,2.60,2.07,0
1,1460948373,5860,-1.00,2.60,2.07,0
1,1460948433,5859,-1.00,2.60,2.07,0
1,1460948494,5854,-1.00,2.61,2.07,0
1,1460948554,5855,-1.00,2.60,2.07,0
1,1460948614,5857,-1.00,2.60,2.07,0
1,1460948674,5855,-1.00,2.60,2.07,0
1,1460948735,5857,-1.00,2.60,2.07,0
1,1460948795,5855,-1.00,2.60,2.07,0
1,1460948855,5855,-1.00,2.60,2.07,0
1,1460948915,5857,-1.00,2.60,2.07,0
1,1460948976,5858,-1.00,2.60,2.07,0
1,1460949036,5849,-1.00,2.59,2.07,0
1,1460949096,5856,-1.00,2.60,2.07,0
1,1460949156,5856,-1.00,2.60,2.07,0
1,1460949217,5857,-1.00,2.60,2.07,0
1,1460949277,5855,-1.00,2.60,2.07,0
1,1460949337,5854,-1.00,2.60,2.07,0
1,1460949397,5854,-1.00,2.60,2.07,0
1,1460949458,5856,-1.00,2.60,2.07,0
1,1460949518,5856,-1.00,2.59,2.07,0
1,1460949578,5854,-1.00,2.60,2.07,0
1,1460949638,5854,-1.00,2.60,2.07,0
1,1460949699,5853,-1.00,2.60,2.07,0
1,1460949759,5854,-1.00,2.60,2.07,0
1,1460949819,5853,-1.00,2.60,2.07,0
1,1460949879,5854,-1.00,2.60,2.07,0
1,1460949939,5854,-1.00,2.60,2.07,0
1,1460950000,5853,-1.00,2.60,2.07,0
1,1460950060,5851,-2.00,2.60,2.07,0
1,1460950120,5851,-1.00,2.60,2.07,0
1,1460950180,5852,-1.00,2.60,2.07,0
1,1460950241,5853,-2.00,2.60,2.07,0
1,1460950301,5852,-2.00,2.60,2.07,0
1,1460950361,5851,-1.00,2.60,2.07,0
1,1460950421,5851,-1.00,2.60,2.07,0
1,1460950482,5852,-2.00,2.60,2.07,0
1,1460950542,5853,-1.00,2.60,2.07,0
1,1460950602,5852,-1.00,2.59,2.07,0
1,1460950662,5853,-1.00,2.60,2.07,0
1,1460950722,5849,-1.00,2.60,2.07,0
1,1460950783,5853,-1.00,2.60,2.07,0
1,1460950843,5854,-2.00,2.60,2.07,0
1,1460950903,5851,-1.00,2.60,2.07,0
1,1460950963,5855,-1.00,2.60,2.07,0
1,1460951024,5853,-1.00,2.60,2.07,0
1,1460951084,5854,-1.00,2.60,2.07,0
1,1460951144,5853,-1.00,2.60,2.07,0
1,1460951204,5853,-1.00,2.60,2.07,0
1,1460951265,5852,-2.00,2.60,2.07,0
1,1460951325,5851,-1.00,2.60,2.07,0
1,1460951385,5850,-1.00,2.60,2.07,0
1,1460951445,5851,-2.00,2.60,2.07,0
1,1460951505,5850,-2.00,2.60,2.07,0
1,1460951566,5850,-2.00,2.60,2.07,0
1,1460951626,5851,-1.00,2.60,2.07,0
1,1460951686,5852,-2.00,2.60,2.07,0
1,1460951746,5852,-1.00,2.60,2.07,0
1,1460951807,5852,-1.00,2.60,2.07,0
1,1460951867,5852,-2.00,2.60,2.07,0
1,1460951927,5852,-1.00,2.60,2.07,0
1,1460951987,5853,-1.00,2.60,2.07,0
1,1460952047,5852,-2.00,2.60,2.07,0
1,1460952108,5850,-1.00,2.60,2.07,0
1,1460952168,5853,-1.00,2.60,2.07,0
1,1460952228,5854,-1.00,2.60,2.07,0
1,1460952288,5852,-1.00,2.60,2.07,0
1,1460952349,5852,-1.00,2.59,2.07,0
1,1460952409,5851,-1.00,2.60,2.07,0
1,1460952469,5852,-1.00,2.60,2.07,0
1,1460952529,5853,-2.00,2.59,2.07,0
1,1460952590,5853,-1.00,2.60,2.07,0
1,1460952650,5854,-1.00,2.60,2.07,0
1,1460952710,5853,-1.00,2.60,2.07,0
1,1460952770,5852,-1.00,2.60,2.07,0
1,1460952831,5852,-2.00,2.60,2.07,0
1,1460952891,5853,-1.00,2.60,2.07,0
1,1460952951,5851,-1.00,2.60,2.07,0
1,1460953011,5853,-1.00,2.60,2.07,0
1,1460953071,5851,-2.00,2.60,2.07,0
1,1460953132,5852,-1.00,2.60,2.07,0
1,1460953192,5851,-1.00,2.60,2.07,0
1,1460953252,5850,-1.00,2.60,2.07,0
1,1460953312,5851,-1.00,2.60,2.07,0
1,1460953373,5850,-2.00,2.60,2.07,0
1,1460953433,5849,-2.00,2.60,2.07,0
1,1460953493,5850,-2.00,2.60,2.07,0
1,1460953553,5851,-1.00,2.60,2.07,0
1,1460953613,5849,-2.00,2.60,2.07,0
1,1460953674,5850,-2.00,2.60,2.07,0
1,1460953734,5849,-2.00,2.60,2.07,0
1,1460953794,5850,-1.00,2.60,2.07,0
1,1460953854,5849,-2.00,2.60,2.07,0
1,1460953915,5849,-2.00,2.60,2.07,0
1,1460953975,5850,-2.00,2.60,2.07,0
1,1460954035,5849,-1.00,2.60,2.07,0
1,1460954095,5851,-2.00,2.60,2.07,0
1,1460954156,5851,-2.00,2.60,2.07,0
1,1460954216,5850,-2.00,2.60,2.07,0
1,1460954276,5850,-2.00,2.60,2.07,0
1,1460954336,5850,-1.00,2.60,2.07,0
1,1460954396,5851,-2.00,2.60,2.07,0
1,1460954457,5850,-2.00,2.60,2.07,0
1,1460954517,5851,-2.00,2.60,2.07,0
1,1460954577,5848,-2.00,2.60,2.07,0
1,1460954637,5849,-2.00,2.60,2.07,0
1,1460954698,5848,-2.00,2.60,2.07,0
1,1460954758,5849,-2.00,2.60,2.07,0
1,1460954818,5850,-2.00,2.60,2.07,0
1,1460954878,5849,-2.00,2.60,2.07,0
1,1460954938,5848,-2.00,2.60,2.07,0
1,1460954999,5847,-2.00,2.60,2.07,0
1,1460955059,5848,-2.00,2.60,2.07,0
1,1460955119,5846,-2.00,2.60,2.07,0
1,1460955179,5847,-2.00,2.60,2.07,0
1,1460955240,5845,-2.00,2.60,2.07,0
1,1460955300,5848,-2.00,2.60,2.07,0
1,1460955360,5849,-2.00,2.60,2.07,0
1,1460955420,5847,-2.00,2.60,2.07,0
1,1460955480,5846,-2.00,2.60,2.07,0
1,1460955541,5849,-2.00,2.60,2.07,0
1,1460955601,5845,-2.00,2.60,2.07,0
1,1460955661,5845,-2.00,2.60,2.07,0
1,1460955721,5845,-2.00,2.59,2.07,0
1,1460955781,5846,-2.00,2.60,2.07,0
1,1460955842,5842,-2.00,2.60,2.07,0
1,1460955902,5844,-2.00,2.60,2.07,0
1,1460955962,5843,-3.00,2.60,2.07,0
1,1460956022,5844,-3.00,2.59,2.07,0
1,1460956083,5842,-2.00,2.60,2.07,0
1,1460956143,5843,-3.00,2.60,2.07,0
1,1460956203,5842,-3.00,2.60,2.07,0
1,1460956263,5843,-3.00,2.60,2.07,0
1,1460956323,5845,-3.00,2.60,2.07,0
1,1460956384,5841,-2.00,2.60,2.07,0
1,1460956444,5843,-3.00,2.60,2.07,0
1,1460956504,5842,-3.00,2.60,2.07,0
1,1460956564,5840,-3.00,2.60,2.07,0
1,1460956624,5842,-2.00,2.60,2.07,0
1,1460956685,5843,-2.00,2.60,2.07,0
1,1460956745,5840,-3.00,2.60,2.07,0
1,1460956805,5840,-3.00,2.60,2.07,0
1,1460956865,5839,-3.00,2.60,2.07,0
1,1460956925,5840,-3.00,2.60,2.07,0
1,1460956986,5837,-3.00,2.60,2.07,0
1,1460957046,5840,-3.00,2.60,2.07,0
1,1460957106,5839,-3.00,2.60,2.07,0
1,1460957166,5839,-3.00,2.60,2.07,0
1,1460957226,5840,-3.00,2.59,2.07,0
1,1460957287,5840,-3.00,2.59,2.07,0
1,1460957347,5842,-3.00,2.60,2.07,0
1,1460957407,5841,-3.00,2.60,2.07,0
1,1460957467,5842,-3.00,2.60,2.07,0
1,1460957527,5842,-3.00,2.60,2.07,0
1,1460957588,5841,-3.00,2.59,2.07,0
1,1460957648,5840,-2.00,2.60,2.07,0
1,1460957708,5839,-3.00,2.60,2.07,0
1,1460957768,5841,-3.00,2.60,2.07,0
1,1460957828,5841,-3.00,2.60,2.07,0
1,1460957889,5842,-2.00,2.60,2.07,0
1,1460957949,5841,-3.00,2.60,2.07,0
1,1460958009,5841,-2.00,2.60,2.07,0
1,1460958069,5842,-3.00,2.60,2.07,0
1,1460958129,5842,-3.00,2.60,2.07,0
1,1460958190,5843,-3.00,2.60,2.07,0
1,1460958250,5841,-3.00,2.60,2.07,0
1,1460958310,5841,-3.00,2.59,2.07,0
1,1460958370,5841,-3.00,2.60,2.07,0
1,1460958430,5840,-3.00,2.60,2.07,0
1,1460958491,5840,-2.00,2.60,2.07,0
1,1460958551,5841,-2.00,2.60,2.07,0
1,1460958611,5840,-3.00,2.60,2.07,0
1,1460958671,5841,-2.00,2.60,2.07,0
1,1460958731,5841,-3.00,2.60,2.07,0
1,1460958792,5840,-3.00,2.60,2.07,0
1,1460958852,5841,-3.00,2.60,2.07,0
1,1460958912,5838,-2.00,2.60,2.07,0
1,1460958972,5839,-2.00,2.60,2.07,0
1,1460959032,5840,-3.00,2.60,2.07,0
1,1460959093,5840,-3.00,2.59,2.07,0
1,1460959153,5840,-3.00,2.60,2.07,0
1,1460959213,5838,-3.00,2.59,2.07,0
1,1460959273,5839,-3.00,2.60,2.07,0
1,1460959333,5838,-3.00,2.59,2.07,0
1,1460959394,5838,-3.00,2.60,2.07,0
1,1460959454,5840,-3.00,2.60,2.07,0
1,1460959514,5839,-3.00,2.59,2.07,0
1,1460959574,5840,-3.00,2.60,2.07,0
1,1460959634,5840,-3.00,2.60,2.07,0
1,1460959695,5839,-3.00,2.60,2.07,0
1,1460959755,5839,-3.00,2.60,2.07,0
1,1460959815,5838,-3.00,2.60,2.07,0
1,1460959875,5842,-3.00,2.60,2.07,0
1,1460959935,5840,-3.00,2.60,2.07,0
1,1460959996,5839,-2.00,2.60,2.07,0
1,1460960056,5839,-3.00,2.59,2.07,0
1,1460960116,5839,-3.00,2.60,2.07,0
1,1460960176,5839,-3.00,2.60,2.07,0
1,1460960236,5840,-3.00,2.60,2.07,0
1,1460960297,5838,-3.00,2.60,2.07,0
1,1460960357,5840,-3.00,2.60,2.07,0
1,1460960417,5840,-3.00,2.60,2.07,0
1,1460960477,5838,-3.00,2.59,2.07,0
1,1460960537,5838,-3.00,2.60,2.07,0
1,1460960598,5839,-3.00,2.60,2.07,0
1,1460960658,5839,-3.00,2.60,2.07,0
1,1460960718,5839,-3.00,2.60,2.07,0
1,1460960778,5839,-3.00,2.60,2.07,0
1,1460960838,5837,-3.00,2.60,2.07,0
1,1460960899,5837,-3.00,2.60,2.07,0
1,1460960959,5839,-3.00,2.59,2.07,0
1,1460961019,5838,-3.00,2.60,2.07,0
1,1460961079,5836,-3.00,2.60,2.07,0
1,1460961139,5835,-3.00,2.60,2.07,0
1,1460961200,5835,-3.00,2.60,2.07,0
1,1460961260,5836,-3.00,2.60,2.07,0
1,1460961320,5834,-3.00,2.60,2.07,0
1,1460961380,5835,-3.00,2.60,2.07,0
1,1460961440,5836,-3.00,2.60,2.07,0
1,1460961500,5835,-3.00,2.60,2.07,0
1,1460961561,5834,-4.00,2.60,2.07,0
1,1460961621,5835,-3.00,2.60,2.07,0
1,1460961681,5834,-3.00,2.60,2.07,0
1,1460961741,5836,-3.00,2.60,2.07,0
1,1460961801,5833,-3.00,2.60,2.07,0
1,1460961862,5835,-3.00,2.59,2.07,0
1,1460961922,5834,-3.00,2.60,2.07,0
1,1460961982,5835,-3.00,2.60,2.07,0
1,1460962042,5835,-3.00,2.60,2.07,0
1,1460962102,5834,-3.00,2.60,2.07,0
1,1460962163,5834,-4.00,2.60,2.07,0
1,1460962223,5835,-4.00,2.60,2.07,0
1,1460962283,5834,-3.00,2.60,2.07,0
1,1460962343,5836,-3.00,2.60,2.07,0
1,1460962403,5834,-4.00,2.60,2.07,0
1,1460962463,5834,-3.00,2.60,2.07,0
1,1460962524,5833,-4.00,2.60,2.07,0
1,1460962584,5833,-3.00,2.60,2.07,0
1,1460962644,5835,-4.00,2.60,2.07,0
1,1460962704,5835,-3.00,2.60,2.07,0
1,1460962764,5834,-4.00,2.60,2.07,0
1,1460962825,5833,-3.00,2.60,2.07,0
1,1460962885,5833,-3.00,2.60,2.07,0
1,1460962945,5833,-4.00,2.60,2.07,0
1,1460963005,5830,-4.00,2.60,2.07,0
1,1460963065,5830,-4.00,2.60,2.07,0
1,1460963126,5830,-4.00,2.60,2.07,0
1,1460963186,5831,-4.00,2.60,2.07,0
1,1460963246,5830,-4.00,2.60,2.07,0
1,1460963306,5830,-4.00,2.60,2.07,0
1,1460963366,5830,-4.00,2.60,2.07,0
1,1460963426,5831,-3.00,2.60,2.07,0
1,1460963487,5830,-4.00,2.60,2.07,0
1,1460963547,5830,-4.00,2.60,2.07,0
1,1460963607,5830,-4.00,2.60,2.07,0
1,1460963667,5829,-4.00,2.60,2.07,0
1,1460963727,5831,-4.00,2.60,2.07,0
1,1460963787,5831,-4.00,2.60,2.07,0
1,1460963848,5830,-4.00,2.60,2.07,0
1,1460963908,5831,-4.00,2.60,2.07,0
1,1460963968,5827,-4.00,2.60,2.07,0
1,1460964028,5830,-4.00,2.60,2.07,0
1,1460964088,5829,-4.00,2.59,2.07,0
1,1460964148,5829,-4.00,2.60,2.07,0
1,1460964209,5827,-4.00,2.60,2.07,0
1,1460964269,5830,-4.00,2.60,2.07,0
1,1460964329,5827,-4.00,2.60,2.07,0
1,1460964389,5828,-4.00,2.60,2.07,0
1,1460964449,5828,-4.00,2.60,2.07,0
1,1460964510,5826,-4.00,2.60,2.07,0
1,1460964570,5826,-4.00,2.59,2.07,0
1,1460964630,5826,-4.00,2.60,2.07,0
1,1460964690,5825,-4.00,2.60,2.07,0
1,1460964750,5824,-5.00,2.60,2.07,0
1,1460964810,5826,-4.00,2.59,2.07,0
1,1460964871,5825,-4.00,2.60,2.07,0
1,1460964931,5826,-4.00,2.60,2.07,0
1,1460964991,5829,-4.00,2.60,2.07,0
1,1460965051,5827,-4.00,2.60,2.07,0
1,1460965111,5830,-4.00,2.60,2.07,0
1,1460965171,5830,-4.00,2.59,2.07,0
1,1460965232,5827,-4.00,2.60,2.07,0
1,1460965292,5827,-4.00,2.60,2.07,0
1,1460965352,5827,-4.00,2.60,2.07,0
1,1460965412,5828,-4.00,2.59,2.07,0
1,1460965472,5828,-4.00,2.60,2.07,0
1,1460965532,5831,-4.00,2.59,2.07,0
1,1460965593,5825,-4.00,2.60,2.07,0
1,1460965653,5825,-4.00,2.60,2.07,0
1,1460965713,5826,-4.00,2.60,2.07,0
1,1460965773,5825,-4.00,2.60,2.07,0
1,1460965833,5828,-4.00,2.60,2.07,0
1,1460965893,5826,-5.00,2.60,2.07,0
1,1460965954,5824,-5.00,2.60,2.07,0
1,1460966014,5823,-5.00,2.60,2.07,0
1,1460966074,5823,-4.00,2.60,2.07,0
1,1460966134,5826,-4.00,2.60,2.07,0
1,1460966194,5826,-5.00,2.60,2.07,0
1,1460966254,5824,-5.00,2.60,2.07,0
1,1460966315,5825,-4.00,2.60,2.07,0
1,1460966375,5824,-4.00,2.60,2.07,0
1,1460966435,5827,-4.00,2.60,2.07,0
1,1460966495,5824,-4.00,2.60,2.07,0
1,1460966555,5825,-4.00,2.60,2.07,0
1,1460966615,5825,-5.00,2.59,2.07,0
1,1460966676,5821,-5.00,2.60,2.07,0
1,1460966736,5822,-5.00,2.60,2.07,0
1,1460966796,5825,-5.00,2.60,2.07,0
1,1460966856,5823,-5.00,2.60,2.07,0
1,1460966916,5822,-5.00,2.60,2.07,0
1,1460966976,5822,-5.00,2.60,2.07,0
1,1460967036,5822,-5.00,2.60,2.07,0
1,1460967097,5825,-5.00,2.60,2.07,0
1,1460967157,5822,-5.00,2.60,2.07,0
1,1460967217,5824,-5.00,2.60,2.07,0
1,1460967277,5824,-4.00,2.60,2.07,0
1,1460967337,5823,-5.00,2.59,2.07,0
1,1460967397,5824,-5.00,2.60,2.07,0
1,1460967458,5823,-5.00,2.60,2.07,0
1,1460967518,5824,-4.00,2.60,2.07,0
1,1460967578,5823,-5.00,2.60,2.07,0
1,1460967638,5821,-5.00,2.60,2.07,0
1,1460967698,5823,-5.00,2.60,2.07,0
1,1460967758,5823,-5.00,2.59,2.07,0
1,1460967819,5823,-5.00,2.60,2.07,0
1,1460967879,5824,-5.00,2.60,2.07,0
1,1460967939,5821,-5.00,2.60,2.07,0
1,1460967999,5824,-5.00,2.60,2.07,0
1,1460968059,5823,-5.00,2.60,2.07,0
1,1460968119,5818,-5.00,2.60,2.07,0
1,1460968179,5820,-5.00,2.59,2.07,0
1,1460968240,5820,-5.00,2.59,2.07,0
1,1460968300,5821,-4.00,2.60,2.07,0
1,1460968360,5822,-4.00,2.60,2.07,0
1,1460968420,5821,-5.00,2.59,2.07,0
1,1460968480,5822,-5.00,2.59,2.07,0
1,1460968540,5823,-5.00,2.60,2.07,0
1,1460968601,5822,-5.00,2.60,2.07,0
1,1460968661,5823,-5.00,2.60,2.07,0
1,1460968721,5820,-5.00,2.60,2.07,0
1,1460968781,5822,-5.00,2.59,2.07,0
1,1460968841,5820,-5.00,2.60,2.07,0
1,1460968901,5820,-5.00,2.60,2.07,0
1,1460968962,5822,-4.00,2.60,2.07,0
1,1460969022,5820,-5.00,2.60,2.07,0
1,1460969082,5821,-5.00,2.60,2.07,0
1,1460969142,5819,-5.00,2.60,2.07,0
1,1460969202,5818,-5.00,2.59,2.07,0
1,1460969262,5819,-5.00,2.59,2.07,0
1,1460969322,5819,-5.00,2.60,2.07,0
1,1460969383,5818,-5.00,2.60,2.07,0
1,1460969443,5816,-5.00,2.60,2.07,0
1,1460969503,5819,-5.00,2.60,2.07,0
1,1460969563,5820,-5.00,2.60,2.07,0
1,1460969623,5820,-5.00,2.60,2.07,0
1,1460969683,5819,-5.00,2.60,2.07,0
1,1460969743,5818,-5.00,2.60,2.07,0
1,1460969804,5819,-5.00,2.60,2.07,0
1,1460969864,5819,-5.00,2.60,2.07,0
1,1460969924,5816,-5.00,2.59,2.07,0
1,1460969984,5818,-5.00,2.60,2.07,0
1,1460970044,5815,-5.00,2.60,2.07,0
1,1460970104,5815,-6.00,2.59,2.07,0
1,1460970164,5815,-6.00,2.60,2.07,0
1,1460970225,5817,-5.00,2.60,2.07,0
1,1460970285,5816,-6.00,2.60,2.07,0
1,1460970345,5818,-6.00,2.59,2.07,0
1,1460970405,5814,-5.00,2.60,2.07,0
1,1460970465,5813,-6.00,2.60,2.07,0
1,1460970525,5815,-6.00,2.59,2.07,0
1,1460970585,5812,-6.00,2.60,2.07,0
1,1460970646,5814,-5.00,2.60,2.07,0
1,1460970706,5814,-6.00,2.60,2.07,0
1,1460970766,5814,-6.00,2.60,2.07,0
1,1460970826,5814,-6.00,2.60,2.07,0
1,1460970886,5813,-6.00,2.59,2.07,0
1,1460970946,5813,-6.00,2.59,2.07,0
1,1460971006,5813,-6.00,2.60,2.07,0
1,1460971067,5813,-6.00,2.60,2.07,0
1,1460971127,5813,-6.00,2.59,2.07,0
1,1460971187,5813,-6.00,2.59,2.07,0
1,1460971247,5811,-6.00,2.60,2.07,0
1,1460971307,5811,-6.00,2.60,2.07,0
1,1460971367,5811,-6.00,2.60,2.07,0
1,1460971427,5812,-6.00,2.60,2.07,0
1,1460971487,5811,-7.00,2.60,2.07,0
1,1460971548,5811,-6.00,2.60,2.07,0
1,1460971608,5811,-6.00,2.60,2.07,0
1,1460971668,5810,-6.00,2.60,2.07,0
1,1460971728,5812,-6.00,2.60,2.07,0
1,1460971788,5809,-6.00,2.60,2.07,0
1,1460971848,5809,-6.00,2.60,2.07,0
1,1460971908,5808,-6.00,2.60,2.07,0
1,1460971968,5810,-6.00,2.60,2.07,0
1,1460972029,5808,-7.00,2.59,2.07,0
1,1460972089,5808,-6.00,2.59,2.07,0
