100.7,1472852071,7064,19.00,3.21,2.16,0
100.7,1472853007,7038,17.00,3.29,2.16,0
100.7,1472853942,7035,14.00,3.28,2.16,0
100.7,1472854876,7037,14.00,3.29,2.16,0
