105.27,1485877481,20.16,399.98,21.49,26.78,3.98,0
105.27,1485877482,20.17,399.98,21.44,26.75,3.98,0
105.27,1485877483,20.12,399.98,21.52,26.70,3.98,0
105.27,1485877484,20.20,399.98,21.48,26.73,3.98,0
105.27,1485877485,20.24,399.98,21.55,26.73,3.98,0
105.27,1485877486,20.15,399.98,21.52,26.73,3.98,0
105.27,1485877487,20.16,399.98,21.59,26.70,3.98,0
105.27,1485877488,20.18,399.98,21.43,26.67,3.98,0
105.27,1485877489,20.22,399.98,21.60,26.67,3.98,0
105.27,1485877490,20.26,399.98,21.56,26.70,3.98,0
105.27,1485877491,20.22,399.98,21.59,26.67,3.98,0
105.27,1485877492,20.29,399.98,21.55,26.73,3.98,0
105.27,1485877493,20.24,399.98,21.54,26.70,3.98,0
105.27,1485877494,20.33,399.98,21.60,26.73,3.98,0
105.27,1485877495,20.20,399.98,21.52,26.62,3.98,0
105.27,1485877496,20.24,399.98,21.58,26.66,3.98,0
105.27,1485877497,20.24,399.98,21.59,26.66,3.98,0
105.27,1485877498,20.18,399.98,21.54,26.59,3.98,0
105.27,1485877499,20.20,399.98,21.70,26.66,3.98,0
105.27,1485877500,20.12,399.98,21.66,26.55,3.98,0
105.27,1485877501,20.29,399.98,21.59,26.67,3.98,0
105.27,1485877502,20.18,399.98,21.60,26.58,3.98,0
105.27,1485877503,20.23,399.98,21.65,26.58,3.98,0
105.27,1485877504,20.31,399.98,21.65,26.59,3.98,0
105.27,1485877505,20.26,399.98,21.62,26.59,3.98,0
105.27,1485877506,20.29,399.98,21.62,26.62,3.98,0
105.27,1485877507,20.28,399.98,21.67,26.62,3.98,0
105.27,1485877508,20.20,399.98,21.59,26.58,3.98,0
105.27,1485877509,20.34,399.98,21.62,26.62,3.98,0
105.27,1485877510,20.27,399.98,21.62,26.59,3.98,0
105.27,1485877511,20.20,399.98,21.63,26.55,3.98,0
105.27,1485877512,20.30,399.98,21.56,26.55,3.98,0
105.27,1485877513,20.30,399.98,21.66,26.59,3.98,0
105.27,1485877514,20.23,399.98,21.73,26.55,3.98,0
105.27,1485877515,20.24,399.98,21.65,26.52,3.98,0
105.27,1485877516,20.34,399.98,21.74,26.58,3.98,0
105.27,1485877517,20.34,399.98,21.67,26.55,3.98,0
105.27,1485877518,20.28,399.98,21.68,26.52,3.98,0
105.27,1485877519,20.28,399.98,21.70,26.52,3.98,0
105.27,1485877520,20.30,399.98,21.65,26.52,3.98,0
105.27,1485877521,20.39,399.98,21.70,26.58,3.98,0
105.27,1485877522,20.34,399.98,21.68,26.50,3.98,0
105.27,1485877523,20.31,399.98,21.76,26.52,3.98,0
105.27,1485877524,20.39,399.98,21.72,26.55,3.98,0
105.27,1485877525,20.28,399.98,21.72,26.52,3.98,0
105.27,1485877526,20.37,399.98,21.76,26.50,3.98,0
105.27,1485877527,20.33,399.98,21.70,26.47,3.98,0
105.27,1485877528,20.37,399.98,21.68,26.52,3.98,0
105.27,1485877529,20.34,399.98,21.72,26.52,3.98,0
105.27,1485877530,20.35,399.98,21.80,26.47,3.98,0
105.27,1485877531,20.41,399.98,21.74,26.52,3.98,0
105.27,1485877532,20.29,399.98,21.77,26.45,3.98,0
105.27,1485877533,20.34,399.98,21.70,26.45,3.98,0
105.27,1485877534,20.41,399.98,21.68,26.47,3.98,0
105.27,1485877535,20.31,399.98,21.70,26.47,3.98,0
105.27,1485877536,20.34,399.98,21.70,26.42,3.98,0
105.27,1485877537,20.31,399.98,21.70,26.47,3.98,0
105.27,1485877538,20.40,399.98,21.79,26.47,3.98,0
105.27,1485877539,20.34,399.98,21.77,26.47,3.98,0
105.27,1485877540,20.35,399.98,21.74,26.42,3.98,0
105.27,1485877541,20.35,399.98,21.73,26.42,3.98,0
105.27,1485877542,20.40,399.98,21.76,26.45,3.98,0
105.27,1485877543,20.37,399.98,21.74,26.42,3.98,0
105.27,1485877544,20.37,399.98,21.74,26.42,3.98,0
105.27,1485877545,20.35,399.98,21.80,26.42,3.98,0
105.27,1485877546,20.28,399.98,21.79,26.34,3.98,0
105.27,1485877547,20.45,399.98,21.76,26.45,3.98,0
105.27,1485877548,20.40,399.98,21.81,26.42,3.98,0
105.27,1485877549,20.43,399.98,21.74,26.37,3.98,0
105.27,1485877550,20.39,399.98,21.72,26.39,3.98,0
105.27,1485877551,20.28,399.98,21.84,26.34,3.98,0
105.27,1485877552,20.31,399.98,21.76,26.34,3.98,0
105.27,1485877553,20.37,399.98,21.74,26.37,3.98,0
105.27,1485877554,20.37,399.98,21.83,26.37,3.98,0
105.27,1485877555,20.35,399.98,21.79,26.30,3.98,0
105.27,1485877556,20.44,399.98,21.74,26.37,3.98,0
105.27,1485877557,20.37,399.98,21.72,26.37,3.98,0
105.27,1485877558,20.44,399.98,21.78,26.37,3.98,0
105.27,1485877559,20.37,399.98,21.85,26.31,3.98,0
105.27,1485877560,20.43,399.98,21.78,26.37,3.98,0
105.27,1485877561,20.34,399.98,21.78,26.31,3.98,0
105.27,1485877562,20.43,399.98,21.78,26.31,3.98,0
105.27,1485877563,20.50,399.98,21.76,26.37,3.98,0
105.27,1485877564,20.35,399.98,21.76,26.30,3.98,0
105.27,1485877565,20.40,399.98,21.81,26.34,3.98,0
105.27,1485877566,20.39,399.98,21.77,26.31,3.98,0
105.27,1485877567,20.34,399.98,21.85,26.27,3.98,0
105.27,1485877568,20.37,399.98,21.83,26.30,3.98,0
105.27,1485877569,20.34,399.98,21.84,26.31,3.98,0
105.27,1485877570,20.37,399.98,21.77,26.30,3.98,0
105.27,1485877571,20.43,399.98,21.81,26.27,3.98,0
105.27,1485877572,20.47,399.98,21.85,26.34,3.98,0
105.27,1485877573,20.43,399.98,21.85,26.30,3.98,0
105.27,1485877574,20.41,399.98,21.87,26.30,3.98,0
105.27,1485877575,20.37,399.98,21.78,26.27,3.98,0
105.27,1485877576,20.41,399.98,21.80,26.30,3.98,0
105.27,1485877577,20.35,399.98,21.87,26.23,3.98,0
105.27,1485877578,20.50,399.98,21.81,26.30,3.98,0
105.27,1485877579,20.46,399.98,21.81,26.27,3.98,0
105.27,1485877580,20.34,399.98,21.80,26.22,3.98,0
105.27,1485877581,20.47,399.98,21.78,26.30,3.98,0
105.27,1485877582,20.48,399.98,21.81,26.27,3.98,0
105.27,1485877583,20.40,399.98,21.91,26.22,3.98,0
105.27,1485877584,20.39,399.98,21.78,26.23,3.98,0
105.27,1485877585,20.43,399.98,21.85,26.23,3.98,0
105.27,1485877586,20.41,399.98,21.85,26.22,3.98,0
105.27,1485877587,20.46,399.98,21.87,26.27,3.98,0
105.27,1485877588,20.46,399.98,21.87,26.27,3.98,0
105.27,1485877589,20.51,399.98,21.87,26.27,3.98,0
105.27,1485877590,20.43,399.98,21.87,26.22,3.98,0
105.27,1485877591,20.44,399.98,21.84,26.23,3.98,0
105.27,1485877592,20.44,399.98,21.87,26.23,3.98,0
105.27,1485877593,20.43,399.98,21.90,26.23,3.98,0
105.27,1485877594,20.48,399.98,21.87,26.22,3.98,0
105.27,1485877595,20.51,399.98,21.91,26.23,3.98,0
105.27,1485877596,20.47,399.98,21.83,26.27,3.98,0
105.27,1485877597,20.50,399.98,21.83,26.22,3.98,0
105.27,1485877598,20.44,399.98,21.92,26.23,3.98,0
105.27,1485877599,20.51,399.98,21.80,26.22,3.98,0
105.27,1485877600,20.46,399.98,21.81,26.22,3.98,0
105.27,1485877601,20.48,399.98,21.87,26.22,3.98,0
105.27,1485877602,20.50,399.98,21.84,26.22,3.98,0
105.27,1485877603,20.47,399.98,21.89,26.22,3.98,0
105.27,1485877604,20.46,399.98,21.89,26.19,3.98,0
105.27,1485877605,20.51,399.98,21.89,26.17,3.98,0
105.27,1485877606,20.57,399.98,21.87,26.23,3.98,0
105.27,1485877607,20.53,399.98,21.95,26.22,3.98,0
105.27,1485877608,20.40,399.98,21.81,26.14,3.98,0
105.27,1485877609,20.53,399.98,21.81,26.22,3.98,0
105.27,1485877610,20.50,399.98,21.91,26.17,3.98,0
105.27,1485877611,20.47,399.98,21.92,26.22,3.98,0
105.27,1485877612,20.45,399.98,21.90,26.19,3.98,0
105.27,1485877613,20.52,399.98,21.94,26.19,3.98,0
105.27,1485877614,20.50,399.98,21.97,26.19,3.98,0
105.27,1485877615,20.51,399.98,21.92,26.19,3.98,0
105.27,1485877616,20.51,399.98,21.97,26.17,3.98,0
105.27,1485877617,20.41,399.98,21.92,26.14,3.98,0
105.27,1485877618,20.47,399.98,21.87,26.14,3.98,0
105.27,1485877619,20.41,399.98,21.96,26.06,3.98,0
105.27,1485877620,20.48,399.98,21.94,26.11,3.98,0
105.27,1485877621,20.52,399.98,21.99,26.14,3.98,0
105.27,1485877622,20.50,399.98,21.92,26.17,3.98,0
105.27,1485877623,20.51,399.98,21.99,26.14,3.98,0
105.27,1485877624,20.48,399.98,21.96,26.14,3.98,0
105.27,1485877625,20.48,399.98,21.89,26.14,3.98,0
105.27,1485877626,20.46,399.98,21.99,26.09,3.98,0
105.27,1485877627,20.48,399.98,21.99,26.17,3.98,0
105.27,1485877628,20.55,399.98,21.95,26.17,3.98,0
105.27,1485877629,20.53,399.98,21.98,26.14,3.98,0
105.27,1485877630,20.55,399.98,21.98,26.17,3.98,0
105.27,1485877631,20.59,399.98,21.96,26.14,3.98,0
105.27,1485877632,20.59,399.98,21.97,26.14,3.98,0
105.27,1485877633,20.47,399.98,22.02,26.09,3.98,0
105.27,1485877634,20.53,399.98,21.92,26.14,3.98,0
105.27,1485877635,20.51,399.98,21.90,26.11,3.98,0
105.27,1485877636,20.46,399.98,21.92,26.06,3.98,0
105.27,1485877637,20.52,399.98,21.97,26.11,3.98,0
105.27,1485877638,20.57,399.98,21.98,26.11,3.98,0
105.27,1485877639,20.55,399.98,22.02,26.09,3.98,0
105.27,1485877640,20.55,399.98,21.96,26.09,3.98,0
105.27,1485877641,20.57,399.98,21.98,26.09,3.98,0
105.27,1485877642,20.51,399.98,21.92,26.06,3.98,0
105.27,1485877643,20.48,399.98,21.94,26.03,3.98,0
105.27,1485877644,20.45,399.98,21.96,26.06,3.98,0
105.27,1485877645,20.52,399.98,21.94,26.06,3.98,0
105.27,1485877646,20.52,399.98,21.97,26.06,3.98,0
105.27,1485877647,20.52,399.98,22.01,26.06,3.98,0
105.27,1485877648,20.57,399.98,21.96,26.06,3.98,0
105.27,1485877649,20.55,399.98,21.97,26.14,3.98,0
105.27,1485877650,20.55,399.98,22.01,26.06,3.98,0
105.27,1485877651,20.59,399.98,22.05,26.09,3.98,0
105.27,1485877652,20.59,399.98,21.95,26.11,3.98,0
105.27,1485877653,20.61,399.98,22.05,26.14,3.98,0
105.27,1485877654,20.53,399.98,22.05,26.09,3.98,0
105.27,1485877655,20.55,399.98,22.01,26.03,3.98,0
105.27,1485877656,20.44,399.98,21.98,25.98,3.98,0
105.27,1485877657,20.57,399.98,22.02,26.06,3.98,0
105.27,1485877658,20.50,399.98,22.05,26.02,3.98,0
105.27,1485877659,20.62,399.98,22.05,26.09,3.98,0
105.27,1485877660,20.55,399.98,21.92,26.03,3.98,0
105.27,1485877661,20.51,399.98,21.99,26.06,3.98,0
105.27,1485877662,20.47,399.98,21.97,26.02,3.98,0
105.27,1485879661,20.46,399.98,21.98,26.02,3.97,1
105.27,1485879662,20.81,399.98,22.26,24.55,3.97,1
105.27,1485879663,20.82,399.98,22.19,24.50,3.97,1
105.27,1485879664,20.81,399.98,22.19,24.58,3.97,1
105.27,1485879665,20.81,399.98,22.16,24.62,3.97,1
105.27,1485879666,20.64,399.98,21.99,24.66,3.97,1
105.27,1485879667,20.52,399.98,21.78,24.61,3.97,1
105.27,1485879668,20.48,399.98,21.70,24.66,3.97,1
105.27,1485879669,20.34,399.98,21.59,24.67,3.97,1
105.27,1485879670,20.12,399.98,21.32,24.67,3.97,1
105.27,1485879671,20.08,399.98,21.16,24.75,3.97,1
105.27,1485879672,19.93,399.98,21.09,24.75,3.97,1
105.27,1485879673,19.91,399.98,21.05,24.78,3.97,1
105.27,1485879674,19.95,399.98,20.98,24.89,3.97,1
105.27,1485879675,19.99,399.98,21.06,24.94,3.97,1
105.27,1485879676,19.84,399.98,21.06,24.91,3.97,1
105.27,1485879677,19.95,399.98,21.12,24.94,3.97,1
105.27,1485879678,20.02,399.98,21.19,24.95,3.97,1
105.27,1485879679,19.94,399.98,21.23,24.95,3.97,1
105.27,1485879680,20.09,399.98,21.31,25.02,3.97,1
105.27,1485879681,20.10,399.98,21.34,25.03,3.97,1
105.27,1485879682,20.06,399.98,21.33,24.94,3.97,1
105.27,1485879683,20.10,399.98,21.44,24.98,3.97,1
105.27,1485879684,20.20,399.98,21.50,25.03,3.97,1
105.27,1485879685,20.28,399.98,21.44,25.03,3.97,1
105.27,1485879686,20.24,399.98,21.60,25.03,3.97,1
105.27,1485879687,20.29,399.98,21.54,25.02,3.97,1
105.27,1485879688,20.31,399.98,21.62,25.06,3.97,1
105.27,1485879689,20.37,399.98,21.67,25.06,3.97,1
105.27,1485879690,20.35,399.98,21.63,25.02,3.97,1
105.27,1485879691,20.44,399.98,21.73,25.09,3.97,1
105.27,1485879692,20.33,399.98,21.70,24.95,3.97,1
105.27,1485879693,20.45,399.98,21.77,25.02,3.97,1
105.27,1485879694,20.47,399.98,21.76,25.06,3.97,1
105.27,1485879695,20.48,399.98,21.67,25.03,3.97,1
105.27,1485879696,20.50,399.98,21.80,25.06,3.97,1
105.27,1485879697,20.48,399.98,21.83,25.03,3.97,1
105.27,1485879698,20.53,399.98,21.96,25.03,3.97,1
105.27,1485879699,20.50,399.98,21.87,24.95,3.97,1
105.27,1485879700,20.59,399.98,21.87,25.06,3.97,1
105.27,1485879701,20.50,399.98,21.96,24.98,3.97,1
105.27,1485879702,20.55,399.98,21.90,24.98,3.97,1
105.27,1485879703,20.55,399.98,21.91,25.02,3.97,1
105.27,1485879704,20.59,399.98,21.91,24.98,3.97,1
105.27,1485879705,20.72,399.98,21.96,25.02,3.97,1
105.27,1485879706,20.63,399.98,21.95,25.03,3.97,1
105.27,1485879707,20.62,399.98,21.87,24.98,3.97,1
105.27,1485879708,20.55,399.98,21.98,24.98,3.97,1
105.27,1485879709,20.59,399.98,21.97,24.94,3.97,1
105.27,1485879710,20.68,399.98,22.11,25.02,3.97,1
105.27,1485879711,20.59,399.98,21.96,24.95,3.97,1
105.27,1485879712,20.61,399.98,22.01,24.95,3.97,1
105.27,1485879713,20.59,399.98,22.03,24.98,3.97,1
105.27,1485879714,20.61,399.98,22.02,24.95,3.97,1
105.27,1485879715,20.66,399.98,21.98,24.95,3.97,1
105.27,1485879716,20.77,399.98,21.97,25.03,3.97,1
105.27,1485879717,20.59,399.98,21.99,24.94,3.97,1
105.27,1485879718,20.66,399.98,21.96,24.95,3.97,1
105.27,1485879719,20.66,399.98,21.98,24.95,3.97,1
105.27,1485879720,20.67,399.98,21.91,24.95,3.97,1
105.27,1485879721,20.63,399.98,22.05,24.89,3.97,1
105.27,1485879722,20.62,399.98,22.07,24.94,3.97,1
105.27,1485879723,20.74,399.98,21.98,24.98,3.97,1
105.27,1485879724,20.67,399.98,22.13,24.94,3.97,1
105.27,1485879725,20.68,399.98,22.01,24.94,3.97,1
105.27,1485879726,20.73,399.98,21.98,24.94,3.97,1
105.27,1485879727,20.67,399.98,21.96,24.95,3.97,1
105.27,1485879728,20.73,399.98,22.01,24.98,3.97,1
105.27,1485879729,20.66,399.98,22.05,24.94,3.97,1
105.27,1485879730,20.70,399.98,22.03,24.89,3.97,1
105.27,1485879731,20.66,399.98,22.08,24.91,3.97,1
105.27,1485879732,20.74,399.98,22.07,24.94,3.97,1
105.27,1485879733,20.68,399.98,22.05,24.91,3.97,1
105.27,1485879734,20.77,399.98,22.12,24.95,3.97,1
105.27,1485879735,20.64,399.98,22.05,24.86,3.97,1
105.27,1485879736,20.70,399.98,22.05,24.91,3.97,1
105.27,1485879737,20.80,399.98,22.05,24.94,3.97,1
105.27,1485879738,20.70,399.98,21.98,24.91,3.97,1
105.27,1485879739,20.72,399.98,22.05,24.91,3.97,1
105.27,1485879740,20.74,399.98,22.03,24.95,3.97,1
105.27,1485879741,20.77,399.98,22.07,24.91,3.97,1
105.27,1485879742,20.70,399.98,22.11,24.91,3.97,1
105.27,1485879743,20.74,399.98,22.08,24.94,3.97,1
105.27,1485879744,20.70,399.98,21.96,24.89,3.97,1
105.27,1485879745,20.68,399.98,22.05,24.89,3.97,1
105.27,1485879746,20.75,399.98,22.05,24.91,3.97,1
105.27,1485879747,20.72,399.98,22.05,24.91,3.97,1
105.27,1485879748,20.77,399.98,21.97,24.91,3.97,1
105.27,1485879749,20.74,399.98,22.12,24.91,3.97,1
105.27,1485879750,20.79,399.98,22.09,24.95,3.97,1
105.27,1485879751,20.82,399.98,22.02,24.95,3.97,1
105.27,1485879752,20.81,399.98,22.07,24.94,3.97,1
105.27,1485879753,20.81,399.98,22.12,24.94,3.97,1
105.27,1485879754,20.70,399.98,22.07,24.86,3.97,1
105.27,1485879755,20.64,399.98,22.12,24.89,3.97,1
105.27,1485879756,20.75,399.98,22.07,24.91,3.97,1
105.27,1485879757,20.70,399.98,22.07,24.86,3.97,1
105.27,1485879758,20.64,399.98,22.13,24.83,3.97,1
105.27,1485879759,20.82,399.98,21.97,24.95,3.97,1
105.27,1485879760,20.79,399.98,22.07,24.94,3.97,1
105.27,1485879761,20.79,399.98,22.16,24.94,3.97,1
105.27,1485879762,20.77,399.98,22.07,24.86,3.97,1
105.27,1485879763,20.81,399.98,22.03,24.91,3.97,1
105.27,1485879764,20.87,399.98,22.20,24.98,3.97,1
105.27,1485879765,20.77,399.98,22.14,24.89,3.97,1
105.27,1485879766,20.75,399.98,22.08,24.91,3.97,1
105.27,1485879767,20.77,399.98,22.08,24.89,3.97,1
105.27,1485879768,20.70,399.98,22.12,24.83,3.97,1
105.27,1485879769,20.72,399.98,22.14,24.86,3.97,1
105.27,1485879770,20.79,399.98,22.05,24.95,3.97,1
105.27,1485879771,20.74,399.98,22.12,24.89,3.97,1
105.27,1485879772,20.75,399.98,22.18,24.89,3.97,1
105.27,1485879773,20.67,399.98,22.12,24.86,3.97,1
105.27,1485879774,20.67,399.98,22.13,24.83,3.97,1
105.27,1485879775,20.72,399.98,22.14,24.86,3.97,1
105.27,1485879776,20.82,399.98,22.07,24.91,3.97,1
105.27,1485879777,20.84,399.98,22.09,24.89,3.97,1
105.27,1485879778,20.66,399.98,22.05,24.86,3.97,1
105.27,1485879779,20.72,399.98,22.16,24.86,3.97,1
105.27,1485879780,20.82,399.98,22.16,24.94,3.97,1
105.27,1485879781,20.77,399.98,22.16,24.89,3.97,1
105.27,1485879782,20.74,399.98,22.11,24.86,3.97,1
105.27,1485879783,20.81,399.98,22.02,24.91,3.97,1
105.27,1485879784,20.77,399.98,22.08,24.91,3.97,1
105.27,1485879785,20.77,399.98,22.14,24.91,3.97,1
105.27,1485879786,20.81,399.98,22.05,24.91,3.97,1
105.27,1485879787,20.77,399.98,22.12,24.89,3.97,1
105.27,1485879788,20.77,399.98,22.12,24.86,3.97,1
105.27,1485879789,20.70,399.98,22.09,24.89,3.97,1
105.27,1485879790,20.74,399.98,22.05,24.86,3.97,1
105.27,1485879791,20.82,399.98,22.16,24.89,3.97,1
105.27,1485879792,20.80,399.98,22.12,24.89,3.97,1
105.27,1485879793,20.82,399.98,22.14,24.94,3.97,1
105.27,1485879794,20.79,399.98,22.13,24.91,3.97,1
105.27,1485879795,20.70,399.98,22.13,24.89,3.97,1
105.27,1485879796,20.86,399.98,22.05,24.94,3.97,1
105.27,1485879797,20.88,399.98,22.12,24.94,3.97,1
105.27,1485879798,20.80,399.98,22.16,24.86,3.97,1
105.27,1485879799,20.84,399.98,22.09,24.91,3.97,1
105.27,1485879800,20.77,399.98,22.18,24.91,3.97,1
105.27,1485879801,20.85,399.98,22.13,24.91,3.97,1
105.27,1485879802,20.79,399.98,22.14,24.86,3.97,1
105.27,1485879803,20.87,399.98,22.18,24.91,3.97,1
105.27,1485879804,20.81,399.98,22.16,24.91,3.97,1
105.27,1485879805,20.75,399.98,22.14,24.89,3.97,1
105.27,1485879806,20.84,399.98,22.18,24.86,3.97,1
105.27,1485879807,20.77,399.98,22.19,24.81,3.97,1
105.27,1485879808,20.80,399.98,22.23,24.86,3.97,1
105.27,1485879809,20.77,399.98,22.07,24.86,3.97,1
105.27,1485879810,20.84,399.98,22.23,24.89,3.97,1
105.27,1485879811,20.82,399.98,22.11,24.89,3.97,1
105.27,1485879812,20.90,399.98,22.21,24.91,3.97,1
105.27,1485879813,20.86,399.98,22.16,24.89,3.97,1
105.27,1485879814,20.77,399.98,22.20,24.81,3.97,1
105.27,1485879815,20.77,399.98,22.13,24.86,3.97,1
105.27,1485879816,20.85,399.98,22.11,24.91,3.97,1
105.27,1485879817,20.80,399.98,22.16,24.86,3.97,1
105.27,1485879818,20.77,399.98,22.11,24.86,3.97,1
105.27,1485879819,20.84,399.98,22.18,24.89,3.97,1
105.27,1485879820,20.74,399.98,22.19,24.86,3.97,1
105.27,1485879821,20.77,399.98,22.20,24.91,3.97,1
105.27,1485879822,20.86,399.98,22.16,24.89,3.97,1
105.27,1485879823,20.77,399.98,22.08,24.86,3.97,1
105.27,1485879824,20.74,399.98,22.16,24.86,3.97,1
105.27,1485879825,20.82,399.98,22.08,24.86,3.97,1
105.27,1485879826,20.86,399.98,22.16,24.89,3.97,1
105.27,1485879827,20.74,399.98,22.12,24.83,3.97,1
105.27,1485879828,20.85,399.98,22.11,24.86,3.97,1
105.27,1485879829,20.82,399.98,22.20,24.86,3.97,1
105.27,1485879830,20.77,399.98,22.13,24.83,3.97,1
105.27,1485879831,20.80,399.98,22.07,24.83,3.97,1
105.27,1485879832,20.81,399.98,22.16,24.91,3.97,1
105.27,1485879833,20.74,399.98,22.20,24.81,3.97,1
105.27,1485879834,20.82,399.98,22.14,24.91,3.97,1
105.27,1485879835,20.77,399.98,22.20,24.81,3.97,1
105.27,1485879836,20.74,399.98,22.16,24.81,3.97,1
105.27,1485879837,20.82,399.98,22.08,24.83,3.97,1
105.27,1485879838,20.80,399.98,22.11,24.83,3.97,1
105.27,1485879839,20.77,399.98,22.20,24.86,3.97,1
105.27,1485879840,20.80,399.98,22.12,24.81,3.97,1
105.27,1485879841,20.80,399.98,22.12,24.81,3.97,1
105.27,1485879842,20.73,399.98,22.16,24.81,3.97,1
105.27,1485879843,20.84,399.98,22.14,24.89,3.97,1
105.27,1485879844,20.81,399.98,22.20,24.83,3.97,1
105.27,1485879845,20.79,399.98,22.16,24.81,3.97,1
105.27,1485879846,20.84,399.98,22.18,24.83,3.97,1
105.27,1485879847,20.79,399.98,22.20,24.78,3.97,1
105.27,1485879848,20.80,399.98,22.18,24.81,3.97,1
105.27,1485879849,20.81,399.98,22.20,24.83,3.97,1
105.27,1485879850,20.70,399.98,22.21,24.78,3.97,1
105.27,1485879851,20.80,399.98,22.14,24.81,3.97,1
105.27,1485879852,20.84,399.98,22.09,24.86,3.97,1
105.27,1485879853,20.90,399.98,22.26,24.89,3.97,1
105.27,1485879854,20.84,399.98,22.23,24.89,3.97,1
105.27,1485879855,20.85,399.98,22.16,24.86,3.97,1
105.27,1485879856,20.77,399.98,22.19,24.78,3.97,1
105.27,1485879857,20.84,399.98,22.08,24.83,3.97,1
105.27,1485879858,20.80,399.98,22.16,24.86,3.97,1
105.27,1485879859,20.81,399.98,22.16,24.83,3.97,1
105.27,1485879860,20.82,399.98,22.18,24.81,3.97,1
105.27,1485879861,20.84,399.98,22.18,24.86,3.97,1
105.27,1485879862,20.81,399.98,22.18,24.83,3.97,1
105.27,1485879863,20.88,399.98,22.05,24.83,3.97,1
105.27,1485879864,20.81,399.98,22.21,24.81,3.97,1
105.27,1485879865,20.86,399.98,22.29,24.86,3.97,1
105.27,1485879866,20.85,399.98,22.20,24.78,3.97,1
105.27,1485879867,20.74,399.98,22.12,24.81,3.97,1
105.27,1485879868,20.79,399.98,22.18,24.78,3.97,1
105.27,1485879869,20.79,399.98,22.14,24.81,3.97,1
105.27,1485879870,20.85,399.98,22.12,24.86,3.97,1
