102.3,1472087132,436,15.00,3.12,3.30,0
102.3,1472087196,436,15.00,3.13,3.30,0
102.3,1472087259,435,15.00,3.12,3.30,0
102.3,1472087323,435,16.00,3.11,3.30,0
102.3,1472087386,435,16.00,3.12,3.30,0
102.3,1472087450,435,16.00,3.12,3.30,0
102.3,1472087513,435,15.00,3.13,3.30,0
102.3,1472087576,435,15.00,3.12,3.30,0
102.3,1472087640,435,15.00,3.13,3.29,0
102.3,1472087703,436,16.00,3.13,3.30,0
102.3,1472087767,435,16.00,3.12,3.30,0
102.3,1472087830,436,16.00,3.12,3.30,0
102.3,1472087894,435,15.00,3.12,3.30,0
102.3,1472087957,435,16.00,3.12,3.30,0
102.3,1472088020,436,15.00,3.12,3.30,0
102.3,1472088084,435,15.00,3.12,3.30,0
102.3,1472088147,436,16.00,3.12,3.30,0
102.3,1472088211,436,16.00,3.12,3.30,0
102.3,1472088274,435,16.00,3.12,3.30,0
102.3,1472088338,436,16.00,3.12,3.30,0
102.3,1472088401,436,15.00,3.12,3.30,0
102.3,1472088464,436,16.00,3.12,3.30,0
102.3,1472088528,436,15.00,3.13,3.30,0
102.3,1472088591,436,15.00,3.13,3.30,0
102.3,1472088655,436,15.00,3.13,3.30,0
102.3,1472088718,436,16.00,3.12,3.30,0
102.3,1472088782,436,15.00,3.13,3.30,0
102.3,1472088845,436,15.00,3.11,3.30,0
102.3,1472088908,436,15.00,3.12,3.30,0
102.3,1472088972,436,16.00,3.12,3.30,0
102.3,1472089035,436,15.00,3.12,3.30,0
102.3,1472089099,436,16.00,3.13,3.30,0
102.3,1472089162,436,15.00,3.12,3.30,0
102.3,1472089226,436,15.00,3.12,3.30,0
102.3,1472089289,436,16.00,3.13,3.30,0
102.3,1472089352,436,16.00,3.13,3.30,0
102.3,1472089416,436,15.00,3.12,3.30,0
102.3,1472089479,436,16.00,3.12,3.30,0
102.3,1472089543,436,15.00,3.11,3.30,0
102.3,1472089606,436,16.00,3.13,3.30,0
102.3,1472089670,436,15.00,3.12,3.30,0
102.3,1472089733,436,15.00,3.12,3.30,0
102.3,1472089796,436,15.00,3.12,3.30,0
102.3,1472089860,436,15.00,3.12,3.29,0
102.3,1472089923,436,16.00,3.12,3.30,0
102.3,1472089987,436,15.00,3.12,3.30,0
102.3,1472090050,436,15.00,3.12,3.30,0
102.3,1472090114,435,16.00,3.12,3.30,0
102.3,1472090177,436,15.00,3.13,3.30,0
102.3,1472090240,436,16.00,3.12,3.30,0
102.3,1472090304,436,16.00,3.13,3.30,0
102.3,1472090367,436,15.00,3.12,3.30,0
102.3,1472090431,436,15.00,3.12,3.30,0
102.3,1472090494,436,16.00,3.12,3.30,0
102.3,1472090558,436,15.00,3.13,3.30,0
102.3,1472090621,436,16.00,3.11,3.30,0
102.3,1472090684,436,15.00,3.13,3.30,0
102.3,1472090748,436,15.00,3.12,3.30,0
102.3,1472090811,436,15.00,3.12,3.30,0
102.3,1472090875,436,15.00,3.12,3.30,0
102.3,1472090938,436,15.00,3.12,3.30,0
102.3,1472091002,436,16.00,3.11,3.30,0
102.3,1472091065,436,15.00,3.11,3.30,0
102.3,1472091128,436,16.00,3.12,3.30,0
102.3,1472091192,436,15.00,3.12,3.30,0
102.3,1472091255,436,16.00,3.12,3.30,0
102.3,1472091319,436,16.00,3.12,3.30,0
102.3,1472091382,436,15.00,3.12,3.30,0
102.3,1472091446,436,16.00,3.12,3.30,0
102.3,1472091509,436,16.00,3.12,3.30,0
102.3,1472091572,436,15.00,3.13,3.30,0
102.3,1472091636,436,16.00,3.12,3.30,0
102.3,1472091699,436,15.00,3.11,3.30,0
102.3,1472091763,436,16.00,3.13,3.30,0
102.3,1472091826,436,16.00,3.12,3.30,0
102.3,1472091890,436,15.00,3.12,3.30,0
102.3,1472091953,436,15.00,3.12,3.30,0
102.3,1472092016,436,16.00,3.12,3.30,0
102.3,1472092080,436,15.00,3.11,3.29,0
102.3,1472092143,436,15.00,3.12,3.30,0
102.3,1472092207,436,16.00,3.12,3.30,0
102.3,1472092270,436,16.00,3.13,3.30,0
102.3,1472092334,436,15.00,3.12,3.30,0
102.3,1472092397,436,16.00,3.12,3.30,0
102.3,1472092460,436,16.00,3.12,3.29,0
102.3,1472092524,436,15.00,3.12,3.30,0
102.3,1472092587,436,16.00,3.12,3.30,0
102.3,1472092651,436,16.00,3.12,3.30,0
102.3,1472092714,436,16.00,3.12,3.30,0
102.3,1472092778,436,16.00,3.12,3.30,0
102.3,1472092841,436,15.00,3.12,3.30,0
102.3,1472092904,436,15.00,3.12,3.30,0
102.3,1472092968,437,15.00,3.12,3.30,0
102.3,1472093031,436,16.00,3.12,3.30,0
102.3,1472093095,436,16.00,3.13,3.30,0
102.3,1472093158,437,16.00,3.12,3.30,0
102.3,1472093222,436,15.00,3.12,3.30,0
102.3,1472093285,437,16.00,3.12,3.30,0
102.3,1472093348,436,15.00,3.12,3.30,0
102.3,1472093412,437,15.00,3.13,3.30,0
102.3,1472093475,436,15.00,3.12,3.30,0
102.3,1472093539,437,16.00,3.12,3.30,0
102.3,1472093602,437,16.00,3.12,3.30,0
102.3,1472093666,436,16.00,3.12,3.30,0
102.3,1472093729,437,15.00,3.12,3.30,0
102.3,1472093792,437,16.00,3.13,3.30,0
102.3,1472093856,437,16.00,3.12,3.30,0
102.3,1472093919,437,16.00,3.12,3.30,0
102.3,1472093983,437,16.00,3.12,3.30,0
102.3,1472094046,437,16.00,3.12,3.29,0
102.3,1472094109,437,15.00,3.12,3.30,0
102.3,1472094173,437,15.00,3.12,3.30,0
102.3,1472094236,437,16.00,3.12,3.30,0
102.3,1472094300,437,15.00,3.12,3.30,0
102.3,1472094363,437,16.00,3.12,3.30,0
102.3,1472094427,437,16.00,3.12,3.30,0
102.3,1472094491,437,15.00,3.12,3.30,0
102.3,1472094554,437,15.00,3.12,3.30,0
102.3,1472094618,437,16.00,3.11,3.30,0
102.3,1472094681,437,15.00,3.12,3.30,0
102.3,1472094744,437,16.00,3.12,3.30,0
102.3,1472094808,437,16.00,3.12,3.30,0
102.3,1472094871,437,15.00,3.12,3.30,0
102.3,1472094935,437,16.00,3.12,3.30,0
102.3,1472094998,437,15.00,3.12,3.30,0
102.3,1472095062,437,16.00,3.12,3.30,0
102.3,1472095125,437,16.00,3.12,3.30,0
102.3,1472095188,437,16.00,3.13,3.30,0
102.3,1472095252,437,15.00,3.12,3.30,0
102.3,1472095315,437,16.00,3.12,3.30,0
102.3,1472095379,437,15.00,3.11,3.30,0
102.3,1472095442,437,15.00,3.13,3.30,0
102.3,1472095506,437,16.00,3.12,3.30,0
102.3,1472095569,434,16.00,3.12,3.30,0
102.3,1472095633,437,15.00,3.12,3.30,0
102.3,1472095696,437,15.00,3.12,3.30,0
102.3,1472095760,437,15.00,3.13,3.30,0
102.3,1472095823,437,15.00,3.12,3.30,0
102.3,1472095887,437,16.00,3.12,3.30,0
102.3,1472095950,437,15.00,3.12,3.30,0
102.3,1472096014,437,15.00,3.12,3.30,0
102.3,1472096077,437,15.00,3.12,3.30,0
102.3,1472096140,437,16.00,3.12,3.30,0
102.3,1472096204,437,15.00,3.12,3.30,0
102.3,1472096267,437,15.00,3.11,3.30,0
102.3,1472096331,437,15.00,3.13,3.30,0
102.3,1472096394,437,16.00,3.12,3.30,0
102.3,1472096458,437,16.00,3.11,3.30,0
102.3,1472096521,437,15.00,3.12,3.30,0
102.3,1472096584,437,15.00,3.12,3.30,0
102.3,1472096648,437,16.00,3.12,3.30,0
102.3,1472096711,437,15.00,3.11,3.30,0
102.3,1472096775,437,16.00,3.12,3.29,0
102.3,1472096838,437,16.00,3.12,3.30,0
102.3,1472096902,437,16.00,3.12,3.30,0
102.3,1472096965,437,15.00,3.12,3.30,0
102.3,1472097028,437,15.00,3.12,3.30,0
102.3,1472097092,437,15.00,3.13,3.30,0
102.3,1472097155,437,16.00,3.12,3.30,0
102.3,1472097219,437,16.00,3.12,3.30,0
102.3,1472097282,437,15.00,3.12,3.30,0
102.3,1472097346,437,15.00,3.12,3.30,0
102.3,1472097409,437,15.00,3.11,3.30,0
102.3,1472097472,437,16.00,3.12,3.30,0
102.3,1472097536,437,16.00,3.12,3.30,0
102.3,1472097599,437,16.00,3.12,3.30,0
102.3,1472097663,437,15.00,3.12,3.30,0
102.3,1472097726,437,16.00,3.12,3.30,0
102.3,1472097789,438,15.00,3.12,3.30,0
102.3,1472097853,437,16.00,3.13,3.30,0
102.3,1472097916,437,16.00,3.13,3.30,0
102.3,1472097980,437,15.00,3.12,3.30,0
102.3,1472098043,437,16.00,3.11,3.30,0
102.3,1472098107,437,15.00,3.12,3.29,0
102.3,1472098170,437,16.00,3.13,3.30,0
102.3,1472098233,438,15.00,3.12,3.29,0
102.3,1472098297,438,16.00,3.12,3.30,0
102.3,1472098360,438,15.00,3.12,3.30,0
102.3,1472098424,438,15.00,3.12,3.30,0
102.3,1472098487,438,16.00,3.13,3.30,0
102.3,1472098551,438,15.00,3.12,3.30,0
102.3,1472098614,438,15.00,3.12,3.30,0
102.3,1472098677,438,16.00,3.11,3.30,0
102.3,1472098741,438,15.00,3.12,3.30,0
102.3,1472098804,438,16.00,3.12,3.30,0
102.3,1472098868,438,15.00,3.12,3.30,0
102.3,1472098932,438,15.00,3.12,3.30,0
102.3,1472098995,438,16.00,3.12,3.30,0
102.3,1472099059,438,16.00,3.11,3.30,0
102.3,1472099122,438,15.00,3.12,3.30,0
102.3,1472099185,438,16.00,3.12,3.29,0
102.3,1472099249,438,16.00,3.13,3.30,0
102.3,1472099312,438,16.00,3.12,3.30,0
102.3,1472099376,438,15.00,3.12,3.30,0
102.3,1472099439,438,15.00,3.12,3.29,0
102.3,1472099503,438,16.00,3.12,3.30,0
102.3,1472099566,438,15.00,3.12,3.30,0
102.3,1472099629,438,16.00,3.12,3.30,0
102.3,1472099693,438,15.00,3.12,3.30,0
102.3,1472099756,438,15.00,3.13,3.30,0
102.3,1472099820,438,16.00,3.12,3.30,0
102.3,1472099883,438,16.00,3.12,3.30,0
102.3,1472099947,438,15.00,3.12,3.30,0
102.3,1472100010,438,15.00,3.12,3.30,0
102.3,1472100073,438,15.00,3.12,3.30,0
102.3,1472100137,438,15.00,3.12,3.30,0
102.3,1472100200,438,15.00,3.12,3.30,0
102.3,1472100264,438,15.00,3.12,3.30,0
102.3,1472100327,438,16.00,3.12,3.29,0
102.3,1472100390,438,15.00,3.12,3.30,0
102.3,1472100454,438,16.00,3.12,3.30,0
102.3,1472100517,438,15.00,3.11,3.30,0
102.3,1472100581,438,16.00,3.12,3.30,0
102.3,1472100644,438,16.00,3.11,3.30,0
102.3,1472100708,438,16.00,3.12,3.30,0
102.3,1472100771,438,16.00,3.12,3.30,0
102.3,1472100834,438,15.00,3.13,3.30,0
102.3,1472100898,438,15.00,3.12,3.30,0
102.3,1472100961,438,15.00,3.13,3.30,0
102.3,1472101025,438,15.00,3.12,3.30,0
102.3,1472101088,438,16.00,3.11,3.30,0
102.3,1472101152,438,15.00,3.12,3.30,0
102.3,1472101215,438,16.00,3.12,3.30,0
102.3,1472101278,438,16.00,3.12,3.30,0
102.3,1472101342,438,15.00,3.12,3.30,0
102.3,1472101405,438,16.00,3.12,3.30,0
102.3,1472101469,438,15.00,3.12,3.30,0
102.3,1472101532,439,15.00,3.12,3.30,0
102.3,1472101596,438,16.00,3.11,3.30,0
102.3,1472101659,438,15.00,3.12,3.30,0
102.3,1472101722,438,16.00,3.12,3.30,0
102.3,1472101786,439,16.00,3.12,3.30,0
102.3,1472101849,438,16.00,3.12,3.30,0
102.3,1472101913,438,15.00,3.12,3.30,0
102.3,1472101976,438,15.00,3.11,3.30,0
102.3,1472102040,438,16.00,3.13,3.30,0
102.3,1472102103,439,16.00,3.13,3.29,0
102.3,1472102166,439,15.00,3.12,3.30,0
102.3,1472102230,439,16.00,3.12,3.30,0
102.3,1472102293,439,16.00,3.12,3.30,0
102.3,1472102357,439,15.00,3.11,3.30,0
102.3,1472102420,439,15.00,3.12,3.30,0
102.3,1472102483,439,15.00,3.12,3.30,0
102.3,1472102547,439,15.00,3.12,3.30,0
102.3,1472102610,439,15.00,3.12,3.30,0
102.3,1472102674,439,16.00,3.12,3.30,0
102.3,1472102737,439,16.00,3.12,3.29,0
102.3,1472102801,439,15.00,3.12,3.30,0
102.3,1472102864,439,16.00,3.12,3.30,0
102.3,1472102927,439,15.00,3.11,3.30,0
102.3,1472102991,439,16.00,3.12,3.29,0
102.3,1472103054,439,16.00,3.12,3.30,0
102.3,1472103118,439,16.00,3.12,3.30,0
102.3,1472103181,439,16.00,3.12,3.30,0
102.3,1472103245,439,16.00,3.12,3.29,0
102.3,1472103308,439,16.00,3.12,3.30,0
102.3,1472103372,439,16.00,3.12,3.30,0
102.3,1472103435,439,15.00,3.12,3.30,0
102.3,1472103499,439,15.00,3.11,3.30,0
102.3,1472103562,439,16.00,3.12,3.30,0
102.3,1472103626,439,15.00,3.12,3.30,0
102.3,1472103689,439,15.00,3.12,3.30,0
102.3,1472103753,439,16.00,3.12,3.30,0
102.3,1472103816,439,16.00,3.11,3.30,0
102.3,1472103879,439,16.00,3.12,3.30,0
102.3,1472103943,439,16.00,3.11,3.30,0
102.3,1472104006,439,15.00,3.11,3.30,0
102.3,1472104070,439,15.00,3.11,3.30,0
102.3,1472104133,439,16.00,3.12,3.30,0
102.3,1472104197,439,16.00,3.12,3.30,0
102.3,1472104260,439,16.00,3.12,3.30,0
102.3,1472104323,439,16.00,3.12,3.30,0
102.3,1472104387,439,16.00,3.12,3.29,0
102.3,1472104450,439,15.00,3.11,3.30,0
102.3,1472104514,439,16.00,3.12,3.30,0
102.3,1472104577,439,16.00,3.12,3.30,0
102.3,1472104640,439,16.00,3.12,3.30,0
102.3,1472104704,439,16.00,3.12,3.30,0
102.3,1472104767,439,15.00,3.12,3.30,0
102.3,1472104831,436,16.00,3.12,3.29,0
102.3,1472104895,439,16.00,3.11,3.29,0
102.3,1472104958,440,16.00,3.11,3.30,0
102.3,1472105022,439,15.00,3.12,3.30,0
102.3,1472105085,440,15.00,3.12,3.30,0
102.3,1472105148,439,15.00,3.12,3.30,0
102.3,1472105212,440,15.00,3.12,3.30,0
102.3,1472105275,439,15.00,3.12,3.30,0
102.3,1472105339,440,15.00,3.12,3.30,0
102.3,1472105402,440,15.00,3.12,3.30,0
102.3,1472105466,440,15.00,3.12,3.30,0
102.3,1472105529,439,16.00,3.12,3.30,0
102.3,1472105592,440,16.00,3.12,3.30,0
102.3,1472105656,440,15.00,3.11,3.30,0
102.3,1472105719,440,15.00,3.12,3.30,0
102.3,1472105783,440,15.00,3.12,3.30,0
102.3,1472105846,440,15.00,3.12,3.30,0
102.3,1472105910,440,16.00,3.12,3.30,0
102.3,1472105973,440,16.00,3.12,3.30,0
102.3,1472106036,440,16.00,3.12,3.30,0
102.3,1472106100,440,15.00,3.12,3.30,0
102.3,1472106163,440,16.00,3.12,3.30,0
102.3,1472106227,440,16.00,3.12,3.30,0
102.3,1472106290,440,16.00,3.12,3.29,0
102.3,1472106354,440,15.00,3.12,3.30,0
102.3,1472106417,440,16.00,3.12,3.30,0
102.3,1472106480,440,16.00,3.12,3.30,0
102.3,1472106544,440,15.00,3.12,3.30,0
102.3,1472106607,440,16.00,3.12,3.30,0
102.3,1472106671,440,15.00,3.12,3.30,0
102.3,1472106734,440,16.00,3.12,3.30,0
102.3,1472106798,440,15.00,3.12,3.30,0
102.3,1472106861,440,15.00,3.12,3.30,0
102.3,1472106924,440,16.00,3.12,3.30,0
102.3,1472106988,440,16.00,3.12,3.30,0
102.3,1472107051,440,16.00,3.12,3.30,0
102.3,1472107115,440,16.00,3.12,3.30,0
102.3,1472107178,440,16.00,3.12,3.30,0
102.3,1472107242,440,15.00,3.12,3.30,0
102.3,1472107305,440,16.00,3.12,3.30,0
102.3,1472107368,440,15.00,3.12,3.30,0
102.3,1472107432,440,16.00,3.12,3.30,0
102.3,1472107495,440,16.00,3.11,3.30,0
102.3,1472107559,440,15.00,3.12,3.30,0
102.3,1472107622,440,16.00,3.12,3.30,0
102.3,1472107685,440,16.00,3.12,3.30,0
102.3,1472107749,440,16.00,3.12,3.30,0
102.3,1472107812,440,15.00,3.12,3.30,0
102.3,1472107876,440,16.00,3.12,3.30,0
102.3,1472107939,440,15.00,3.12,3.30,0
102.3,1472108003,440,15.00,3.12,3.30,0
102.3,1472108066,440,16.00,3.12,3.30,0
102.3,1472108129,440,15.00,3.12,3.30,0
102.3,1472108193,441,15.00,3.12,3.29,0
102.3,1472108256,440,16.00,3.12,3.30,0
102.3,1472108320,440,16.00,3.12,3.30,0
102.3,1472108383,440,15.00,3.12,3.30,0
102.3,1472108447,440,16.00,3.12,3.30,0
102.3,1472108510,441,15.00,3.12,3.30,0
102.3,1472108573,441,15.00,3.11,3.30,0
102.3,1472108637,441,16.00,3.12,3.30,0
102.3,1472108700,441,16.00,3.12,3.30,0
102.3,1472108764,441,16.00,3.12,3.30,0
102.3,1472108827,441,15.00,3.12,3.30,0
102.3,1472108891,441,15.00,3.12,3.30,0
102.3,1472108954,441,15.00,3.11,3.30,0
102.3,1472109017,441,15.00,3.12,3.30,0
102.3,1472109081,441,15.00,3.12,3.30,0
102.3,1472109144,441,16.00,3.12,3.30,0
102.3,1472109208,441,16.00,3.11,3.30,0
102.3,1472109271,441,16.00,3.12,3.30,0
102.3,1472109335,441,15.00,3.12,3.29,0
102.3,1472109398,441,15.00,3.12,3.30,0
102.3,1472109461,441,15.00,3.12,3.30,0
102.3,1472109525,441,15.00,3.12,3.30,0
102.3,1472109588,441,16.00,3.12,3.30,0
102.3,1472109652,441,15.00,3.12,3.29,0
102.3,1472109715,441,16.00,3.11,3.30,0
102.3,1472109779,441,15.00,3.12,3.30,0
102.3,1472109842,441,15.00,3.12,3.30,0
102.3,1472109905,441,15.00,3.12,3.30,0
102.3,1472109969,441,15.00,3.12,3.30,0
102.3,1472110032,441,16.00,3.12,3.30,0
102.3,1472110096,441,15.00,3.12,3.30,0
102.3,1472110159,441,15.00,3.12,3.30,0
102.3,1472110222,441,15.00,3.12,3.30,0
102.3,1472110286,441,16.00,3.12,3.30,0
102.3,1472110349,441,15.00,3.12,3.30,0
102.3,1472110413,441,16.00,3.12,3.29,0
102.3,1472110476,441,16.00,3.11,3.30,0
102.3,1472110540,441,15.00,3.11,3.30,0
102.3,1472110603,441,16.00,3.12,3.30,0
102.3,1472110666,441,16.00,3.12,3.30,0
102.3,1472110730,441,15.00,3.12,3.30,0
102.3,1472110793,441,15.00,3.12,3.30,0
102.3,1472110857,441,15.00,3.11,3.30,0
102.3,1472110920,441,15.00,3.12,3.30,0
102.3,1472110984,441,16.00,3.11,3.30,0
102.3,1472111047,441,15.00,3.11,3.30,0
102.3,1472111110,441,16.00,3.11,3.29,0
102.3,1472111174,441,15.00,3.12,3.30,0
102.3,1472111237,441,16.00,3.12,3.30,0
102.3,1472111301,441,15.00,3.12,3.30,0
102.3,1472111364,441,15.00,3.12,3.30,0
102.3,1472111428,442,16.00,3.12,3.30,0
102.3,1472111491,441,16.00,3.12,3.30,0
102.3,1472111554,442,16.00,3.11,3.30,0
102.3,1472111618,442,15.00,3.11,3.30,0
102.3,1472111681,442,16.00,3.12,3.30,0
102.3,1472111745,441,16.00,3.12,3.30,0
102.3,1472111808,441,16.00,3.12,3.30,0
102.3,1472111872,442,15.00,3.12,3.29,0
102.3,1472111935,441,15.00,3.12,3.30,0
102.3,1472111998,441,15.00,3.12,3.30,0
102.3,1472112062,441,15.00,3.11,3.30,0
102.3,1472112125,441,15.00,3.12,3.30,0
102.3,1472112189,442,15.00,3.12,3.30,0
102.3,1472112252,442,15.00,3.12,3.30,0
102.3,1472112316,442,16.00,3.12,3.30,0
102.3,1472112380,442,15.00,3.12,3.30,0
102.3,1472112443,442,15.00,3.12,3.30,0
102.3,1472112507,442,16.00,3.11,3.30,0
102.3,1472112571,442,15.00,3.12,3.30,0
102.3,1472112634,442,15.00,3.11,3.30,0
102.3,1472112697,442,16.00,3.12,3.30,0
102.3,1472112761,442,15.00,3.12,3.30,0
102.3,1472112824,442,15.00,3.12,3.30,0
102.3,1472112888,442,16.00,3.12,3.30,0
102.3,1472112951,442,15.00,3.11,3.30,0
102.3,1472113015,442,16.00,3.11,3.30,0
102.3,1472113078,442,15.00,3.12,3.30,0
102.3,1472113141,442,15.00,3.12,3.30,0
102.3,1472113205,442,15.00,3.12,3.30,0
102.3,1472113268,442,15.00,3.12,3.30,0
102.3,1472113332,442,15.00,3.12,3.30,0
102.3,1472113395,442,15.00,3.12,3.30,0
102.3,1472113459,442,15.00,3.11,3.30,0
102.3,1472113522,442,15.00,3.12,3.30,0
102.3,1472113585,442,16.00,3.12,3.30,0
102.3,1472113649,442,16.00,3.12,3.30,0
102.3,1472113712,442,15.00,3.12,3.30,0
102.3,1472113776,442,15.00,3.11,3.30,0
102.3,1472113839,442,15.00,3.12,3.30,0
102.3,1472113903,442,15.00,3.12,3.30,0
102.3,1472113966,442,16.00,3.12,3.29,0
102.3,1472114029,442,15.00,3.12,3.30,0
102.3,1472114093,442,16.00,3.12,3.30,0
102.3,1472114156,442,16.00,3.11,3.30,0
102.3,1472114220,443,16.00,3.12,3.30,0
102.3,1472114283,442,16.00,3.12,3.30,0
102.3,1472114347,442,16.00,3.12,3.30,0
102.3,1472114410,442,15.00,3.12,3.30,0
102.3,1472114473,442,15.00,3.12,3.30,0
102.3,1472114537,442,16.00,3.11,3.30,0
102.3,1472114600,442,15.00,3.12,3.30,0
102.3,1472114664,442,15.00,3.12,3.30,0
102.3,1472114727,442,16.00,3.11,3.30,0
102.3,1472114791,442,15.00,3.12,3.30,0
102.3,1472114854,443,16.00,3.11,3.30,0
102.3,1472114917,442,15.00,3.12,3.30,0
102.3,1472114981,442,15.00,3.11,3.29,0
102.3,1472115044,442,15.00,3.11,3.30,0
102.3,1472115108,442,15.00,3.11,3.30,0
102.3,1472115171,442,15.00,3.12,3.30,0
102.3,1472115235,443,15.00,3.12,3.30,0
102.3,1472115298,443,16.00,3.12,3.30,0
102.3,1472115361,442,16.00,3.11,3.30,0
102.3,1472115425,443,16.00,3.12,3.30,0
102.3,1472115488,443,15.00,3.12,3.30,0
