1, 37.00, 2.63, 1460503674, 0, 4850
1, 37.00, 2.62, 1460503676, 0, 4849
1, 38.00, 2.62, 1460503677, 0, 4849
1, 38.00, 2.63, 1460503678, 0, 4848
1, 37.00, 2.62, 1460503679, 0, 4848
1, 37.00, 2.62, 1460503681, 0, 4848
1, 37.00, 2.63, 1460503682, 0, 4849
1, 36.00, 2.62, 1460503683, 0, 4848
1, 37.00, 2.62, 1460503685, 0, 4848
1, 36.00, 2.62, 1460503686, 0, 4848
1, 37.00, 2.63, 1460503687, 0, 4849
1, 36.00, 2.62, 1460503689, 0, 4849
1, 37.00, 2.63, 1460503690, 0, 4850
1, 37.00, 2.62, 1460503691, 0, 4849
1, 36.00, 2.62, 1460503692, 0, 4847
1, 37.00, 2.62, 1460503694, 0, 4850
1, 36.00, 2.62, 1460503695, 0, 4849
1, 37.00, 2.63, 1460503696, 0, 4851
1, 37.00, 2.62, 1460503698, 0, 4851
1, 37.00, 2.62, 1460503699, 0, 4850
1, 37.00, 2.63, 1460503700, 0, 4852
1, 38.00, 2.63, 1460503702, 0, 4852
1, 36.00, 2.62, 1460503703, 0, 4852
1, 37.00, 2.62, 1460503704, 0, 4852
1, 37.00, 2.62, 1460503705, 0, 4853
1, 38.00, 2.62, 1460503707, 0, 4853
1, 37.00, 2.63, 1460503708, 0, 4853
1, 37.00, 2.62, 1460503709, 0, 4852
1, 36.00, 2.62, 1460503711, 0, 4853
1, 37.00, 2.62, 1460503712, 0, 4853
1, 37.00, 2.63, 1460503713, 0, 4853
1, 37.00, 2.62, 1460503715, 0, 4853
1, 37.00, 2.62, 1460503716, 0, 4854
1, 37.00, 2.62, 1460503717, 0, 4853
1, 37.00, 2.62, 1460503718, 0, 4852
1, 37.00, 2.62, 1460503720, 0, 4854
1, 36.00, 2.62, 1460503721, 0, 4853
1, 37.00, 2.62, 1460503722, 0, 4854
1, 36.00, 2.62, 1460503724, 0, 4855
1, 36.00, 2.62, 1460503725, 0, 4854
1, 37.00, 2.62, 1460503726, 0, 4854
1, 37.00, 2.62, 1460503727, 0, 4855
1, 37.00, 2.63, 1460503729, 0, 4851
1, 37.00, 2.63, 1460503730, 0, 4854
1, 36.00, 2.62, 1460503731, 0, 4855
1, 36.00, 2.62, 1460503733, 0, 4853
1, 37.00, 2.62, 1460503734, 0, 4854
1, 37.00, 2.62, 1460503735, 0, 4856
1, 36.00, 2.62, 1460503737, 0, 4855
1, 37.00, 2.63, 1460503738, 0, 4854
1, 37.00, 2.62, 1460503739, 0, 4854
1, 36.00, 2.62, 1460503740, 0, 4855
1, 36.00, 2.63, 1460503742, 0, 4855
1, 37.00, 2.62, 1460503743, 0, 4855
1, 36.00, 2.62, 1460503744, 0, 4855
1, 36.00, 2.62, 1460503746, 0, 4855
1, 36.00, 2.63, 1460503747, 0, 4856
1, 36.00, 2.63, 1460503748, 0, 4855
1, 36.00, 2.62, 1460503750, 0, 4856
1, 36.00, 2.62, 1460503751, 0, 4855
1, 37.00, 2.63, 1460503752, 0, 4855
1, 37.00, 2.63, 1460503753, 0, 4855
1, 36.00, 2.62, 1460503755, 0, 4856
1, 36.00, 2.63, 1460503756, 0, 4855
1, 36.00, 2.62, 1460503757, 0, 4854
1, 36.00, 2.63, 1460503759, 0, 4855
1, 36.00, 2.62, 1460503760, 0, 4854
1, 36.00, 2.62, 1460503761, 0, 4855
1, 36.00, 2.62, 1460503763, 0, 4855
1, 36.00, 2.62, 1460503764, 0, 4854
1, 35.00, 2.63, 1460503765, 0, 4854
1, 36.00, 2.62, 1460503766, 0, 4854
1, 36.00, 2.62, 1460503768, 0, 4854
1, 37.00, 2.62, 1460503769, 0, 4855
1, 37.00, 2.63, 1460503770, 0, 4855
1, 36.00, 2.62, 1460503772, 0, 4854
1, 35.00, 2.62, 1460503773, 0, 4854
1, 36.00, 2.63, 1460503774, 0, 4854
1, 36.00, 2.62, 1460503776, 0, 4855
1, 36.00, 2.63, 1460503777, 0, 4854
1, 36.00, 2.63, 1460503778, 0, 4854
1, 36.00, 2.62, 1460503779, 0, 4853
1, 36.00, 2.62, 1460503781, 0, 4854
1, 36.00, 2.63, 1460503782, 0, 4852
1, 36.00, 2.63, 1460503783, 0, 4853
1, 36.00, 2.62, 1460503785, 0, 4854
1, 35.00, 2.62, 1460503786, 0, 4853
1, 36.00, 2.63, 1460503787, 0, 4852
1, 36.00, 2.63, 1460503788, 0, 4852
1, 36.00, 2.62, 1460503790, 0, 4852
1, 36.00, 2.62, 1460503791, 0, 4852
1, 35.00, 2.62, 1460503792, 0, 4853
1, 36.00, 2.62, 1460503794, 0, 4852
1, 36.00, 2.63, 1460503795, 0, 4851
1, 36.00, 2.62, 1460503796, 0, 4850
1, 36.00, 2.63, 1460503798, 0, 4852
1, 35.00, 2.63, 1460503799, 0, 4852
1, 35.00, 2.63, 1460503800, 0, 4852
1, 36.00, 2.63, 1460503801, 0, 4850
1, 35.00, 2.63, 1460503803, 0, 4850
1, 35.00, 2.63, 1460503804, 0, 4850
1, 35.00, 2.62, 1460503805, 0, 4850
1, 35.00, 2.62, 1460503807, 0, 4850
1, 35.00, 2.63, 1460503808, 0, 4850
1, 36.00, 2.62, 1460503809, 0, 4849
1, 35.00, 2.62, 1460503811, 0, 4850
1, 36.00, 2.63, 1460503812, 0, 4849
1, 35.00, 2.63, 1460503813, 0, 4849
1, 35.00, 2.62, 1460503814, 0, 4847
1, 35.00, 2.62, 1460503816, 0, 4848
1, 35.00, 2.62, 1460503817, 0, 4848
1, 35.00, 2.62, 1460503818, 0, 4848
1, 35.00, 2.62, 1460503820, 0, 4847
1, 35.00, 2.62, 1460503821, 0, 4847
1, 35.00, 2.62, 1460503822, 0, 4847
1, 36.00, 2.63, 1460503824, 0, 4848
1, 35.00, 2.63, 1460503825, 0, 4846
1, 35.00, 2.62, 1460503826, 0, 4847
1, 35.00, 2.63, 1460503827, 0, 4845
1, 35.00, 2.62, 1460503829, 0, 4845
1, 34.00, 2.63, 1460503830, 0, 4846
1, 35.00, 2.62, 1460503831, 0, 4846
1, 35.00, 2.62, 1460503833, 0, 4842
1, 35.00, 2.63, 1460503834, 0, 4846
1, 35.00, 2.62, 1460503835, 0, 4846
1, 35.00, 2.62, 1460503836, 0, 4845
1, 35.00, 2.62, 1460503838, 0, 4846
1, 35.00, 2.62, 1460503839, 0, 4845
1, 34.00, 2.63, 1460503840, 0, 4845
1, 34.00, 2.62, 1460503842, 0, 4844
1, 35.00, 2.63, 1460503843, 0, 4845
1, 34.00, 2.62, 1460503844, 0, 4844
1, 35.00, 2.62, 1460503846, 0, 4843
1, 35.00, 2.63, 1460503847, 0, 4843
1, 35.00, 2.62, 1460503848, 0, 4842
1, 34.00, 2.63, 1460503849, 0, 4843
1, 35.00, 2.62, 1460503851, 0, 4843
1, 34.00, 2.62, 1460503852, 0, 4843
1, 34.00, 2.62, 1460503853, 0, 4843
1, 34.00, 2.62, 1460503855, 0, 4841
1, 34.00, 2.63, 1460503856, 0, 4842
1, 34.00, 2.62, 1460503857, 0, 4843
1, 34.00, 2.62, 1460503859, 0, 4842
1, 34.00, 2.62, 1460503860, 0, 4842
1, 35.00, 2.63, 1460503861, 0, 4842
1, 35.00, 2.63, 1460503862, 0, 4841
1, 35.00, 2.62, 1460503864, 0, 4842
1, 34.00, 2.63, 1460503865, 0, 4842
1, 35.00, 2.62, 1460503866, 0, 4841
1, 34.00, 2.62, 1460503868, 0, 4841
1, 34.00, 2.62, 1460503869, 0, 4841
1, 34.00, 2.62, 1460503870, 0, 4841
1, 34.00, 2.62, 1460503871, 0, 4841
1, 34.00, 2.62, 1460503873, 0, 4840
1, 34.00, 2.63, 1460503874, 0, 4841
1, 35.00, 2.62, 1460503875, 0, 4840
1, 35.00, 2.63, 1460503877, 0, 4841
1, 35.00, 2.62, 1460503878, 0, 4840
1, 34.00, 2.62, 1460503879, 0, 4840
1, 35.00, 2.62, 1460503881, 0, 4841
1, 35.00, 2.62, 1460503882, 0, 4838
1, 34.00, 2.62, 1460503883, 0, 4838
1, 34.00, 2.63, 1460503884, 0, 4840
1, 34.00, 2.63, 1460503886, 0, 4838
1, 34.00, 2.62, 1460503887, 0, 4840
1, 34.00, 2.63, 1460503888, 0, 4840
1, 34.00, 2.62, 1460503890, 0, 4839
1, 34.00, 2.62, 1460503891, 0, 4839
1, 34.00, 2.62, 1460503892, 0, 4839
1, 33.00, 2.62, 1460503894, 0, 4838
1, 34.00, 2.62, 1460503895, 0, 4839
1, 34.00, 2.62, 1460503896, 0, 4839
1, 34.00, 2.62, 1460503897, 0, 4839
1, 34.00, 2.62, 1460503899, 0, 4838
1, 35.00, 2.62, 1460503900, 0, 4838
1, 33.00, 2.62, 1460503902, 0, 4838
1, 33.00, 2.62, 1460503903, 0, 4837
1, 33.00, 2.62, 1460503904, 0, 4837
1, 35.00, 2.63, 1460503905, 0, 4837
1, 34.00, 2.63, 1460503907, 0, 4837
1, 34.00, 2.62, 1460503908, 0, 4838
1, 33.00, 2.62, 1460503909, 0, 4838
1, 34.00, 2.62, 1460503911, 0, 4837
1, 34.00, 2.63, 1460503912, 0, 4837
1, 33.00, 2.62, 1460503913, 0, 4837
1, 34.00, 2.63, 1460503915, 0, 4837
1, 33.00, 2.62, 1460503916, 0, 4835
1, 33.00, 2.62, 1460503917, 0, 4835
1, 33.00, 2.62, 1460503918, 0, 4836
1, 33.00, 2.62, 1460503920, 0, 4836
1, 34.00, 2.63, 1460503921, 0, 4837
1, 33.00, 2.63, 1460503922, 0, 4835
1, 33.00, 2.62, 1460503924, 0, 4835
1, 33.00, 2.63, 1460503925, 0, 4836
1, 32.00, 2.62, 1460503926, 0, 4836
1, 32.00, 2.63, 1460503927, 0, 4834
1, 33.00, 2.63, 1460503929, 0, 4834
1, 34.00, 2.62, 1460503930, 0, 4835
1, 33.00, 2.63, 1460503931, 0, 4834
1, 34.00, 2.62, 1460503933, 0, 4835
1, 33.00, 2.63, 1460503934, 0, 4836
1, 33.00, 2.62, 1460503935, 0, 4834
1, 33.00, 2.62, 1460503937, 0, 4836
1, 32.00, 2.62, 1460503938, 0, 4834
1, 33.00, 2.63, 1460503939, 0, 4836
1, 33.00, 2.62, 1460503940, 0, 4835
1, 33.00, 2.62, 1460503942, 0, 4834
1, 33.00, 2.62, 1460503943, 0, 4835
1, 33.00, 2.62, 1460503944, 0, 4834
1, 33.00, 2.63, 1460503946, 0, 4834
1, 33.00, 2.62, 1460503947, 0, 4833
1, 33.00, 2.63, 1460503948, 0, 4833
1, 32.00, 2.63, 1460503950, 0, 4832
1, 33.00, 2.63, 1460503951, 0, 4833
1, 33.00, 2.62, 1460503952, 0, 4834
1, 33.00, 2.63, 1460503953, 0, 4834
1, 33.00, 2.63, 1460503955, 0, 4833
1, 32.00, 2.63, 1460503956, 0, 4833
1, 32.00, 2.62, 1460503957, 0, 4832
1, 33.00, 2.63, 1460503959, 0, 4833
1, 33.00, 2.62, 1460503960, 0, 4832
1, 32.00, 2.62, 1460503961, 0, 4831
1, 33.00, 2.62, 1460503962, 0, 4833
1, 33.00, 2.62, 1460503964, 0, 4831
1, 32.00, 2.62, 1460503965, 0, 4833
1, 33.00, 2.63, 1460503966, 0, 4833
1, 33.00, 2.62, 1460503968, 0, 4833
1, 33.00, 2.63, 1460503969, 0, 4832
1, 33.00, 2.63, 1460503970, 0, 4831
1, 33.00, 2.62, 1460503972, 0, 4832
1, 33.00, 2.63, 1460503973, 0, 4832
1, 33.00, 2.62, 1460503974, 0, 4832
1, 32.00, 2.62, 1460503975, 0, 4832
1, 32.00, 2.62, 1460503977, 0, 4832
1, 32.00, 2.63, 1460503978, 0, 4830
1, 32.00, 2.63, 1460503979, 0, 4831
1, 32.00, 2.62, 1460503981, 0, 4831
1, 32.00, 2.62, 1460503982, 0, 4831
1, 32.00, 2.62, 1460503983, 0, 4831
1, 32.00, 2.63, 1460503984, 0, 4830
1, 33.00, 2.63, 1460503986, 0, 4831
1, 33.00, 2.63, 1460503987, 0, 4831
1, 32.00, 2.62, 1460503988, 0, 4830
1, 32.00, 2.63, 1460503990, 0, 4830
1, 32.00, 2.63, 1460503991, 0, 4830
1, 32.00, 2.62, 1460503992, 0, 4830
1, 32.00, 2.63, 1460503994, 0, 4829
1, 32.00, 2.63, 1460503995, 0, 4829
1, 32.00, 2.63, 1460503996, 0, 4830
1, 32.00, 2.62, 1460503997, 0, 4829
1, 32.00, 2.62, 1460503999, 0, 4828
1, 32.00, 2.63, 1460504000, 0, 4829
1, 32.00, 2.62, 1460504001, 0, 4829
1, 32.00, 2.63, 1460504003, 0, 4827
1, 32.00, 2.63, 1460504004, 0, 4828
1, 33.00, 2.63, 1460504005, 0, 4828
1, 32.00, 2.62, 1460504006, 0, 4828
1, 32.00, 2.62, 1460504008, 0, 4828
1, 32.00, 2.63, 1460504009, 0, 4829
1, 32.00, 2.63, 1460504010, 0, 4829
1, 31.00, 2.63, 1460504012, 0, 4827
1, 32.00, 2.62, 1460504013, 0, 4827
1, 32.00, 2.62, 1460504014, 0, 4828
1, 31.00, 2.62, 1460504016, 0, 4828
1, 32.00, 2.63, 1460504017, 0, 4827
1, 31.00, 2.63, 1460504018, 0, 4826
1, 31.00, 2.62, 1460504020, 0, 4827
1, 32.00, 2.63, 1460504021, 0, 4826
1, 32.00, 2.63, 1460504022, 0, 4828
1, 31.00, 2.62, 1460504024, 0, 4827
1, 32.00, 2.63, 1460504025, 0, 4827
1, 32.00, 2.62, 1460504026, 0, 4827
1, 31.00, 2.63, 1460504027, 0, 4826
1, 32.00, 2.62, 1460504029, 0, 4827
1, 31.00, 2.62, 1460504030, 0, 4826
1, 32.00, 2.63, 1460504031, 0, 4826
1, 32.00, 2.62, 1460504033, 0, 4826
1, 31.00, 2.62, 1460504034, 0, 4826
1, 31.00, 2.62, 1460504035, 0, 4827
1, 32.00, 2.63, 1460504036, 0, 4827
1, 31.00, 2.62, 1460504038, 0, 4825
1, 31.00, 2.63, 1460504039, 0, 4826
1, 31.00, 2.63, 1460504040, 0, 4826
1, 31.00, 2.63, 1460504042, 0, 4825
1, 31.00, 2.62, 1460504043, 0, 4826
1, 31.00, 2.62, 1460504044, 0, 4825
1, 31.00, 2.63, 1460504046, 0, 4825
1, 31.00, 2.62, 1460504047, 0, 4824
1, 31.00, 2.63, 1460504048, 0, 4824
1, 31.00, 2.62, 1460504049, 0, 4825
1, 31.00, 2.62, 1460504051, 0, 4824
1, 30.00, 2.63, 1460504052, 0, 4825
1, 31.00, 2.63, 1460504053, 0, 4825
1, 31.00, 2.62, 1460504055, 0, 4824
1, 31.00, 2.63, 1460504056, 0, 4825
1, 31.00, 2.62, 1460504057, 0, 4825
1, 31.00, 2.63, 1460504058, 0, 4825
1, 30.00, 2.62, 1460504060, 0, 4824
1, 31.00, 2.62, 1460504061, 0, 4824
1, 30.00, 2.63, 1460504062, 0, 4823
1, 30.00, 2.62, 1460504064, 0, 4823
1, 31.00, 2.63, 1460504065, 0, 4823
1, 31.00, 2.62, 1460504066, 0, 4823
1, 31.00, 2.63, 1460504068, 0, 4823
1, 31.00, 2.63, 1460504069, 0, 4824
1, 30.00, 2.62, 1460504070, 0, 4824
1, 30.00, 2.62, 1460504071, 0, 4824
1, 31.00, 2.62, 1460504073, 0, 4823
1, 31.00, 2.63, 1460504074, 0, 4823
1, 30.00, 2.62, 1460504075, 0, 4823
1, 30.00, 2.63, 1460504077, 0, 4822
1, 30.00, 2.63, 1460504078, 0, 4822
1, 31.00, 2.63, 1460504079, 0, 4824
1, 30.00, 2.62, 1460504081, 0, 4820
1, 30.00, 2.63, 1460504082, 0, 4823
1, 31.00, 2.62, 1460504083, 0, 4821
1, 30.00, 2.62, 1460504084, 0, 4822
1, 30.00, 2.63, 1460504086, 0, 4821
1, 30.00, 2.62, 1460504087, 0, 4822
1, 30.00, 2.62, 1460504088, 0, 4821
1, 32.00, 2.62, 1460504090, 0, 4822
1, 31.00, 2.63, 1460504091, 0, 4821
1, 31.00, 2.62, 1460504092, 0, 4821
1, 30.00, 2.62, 1460504093, 0, 4821
1, 30.00, 2.62, 1460504095, 0, 4822
1, 31.00, 2.62, 1460504096, 0, 4820
1, 31.00, 2.62, 1460504097, 0, 4820
