105.11,1484840641,167.85,81.92,168.02,245.76,167.94,40960
105.11,1484840646,167.85,-40.96,168.01,81.92,167.94,16384
105.11,1484840651,167.85,122.88,168.02,204.80,167.94,45056
105.11,1484840656,167.86,81.92,168.02,-163.84,167.94,8192
105.11,1484840661,167.86,81.92,168.02,-204.80,167.94,8192
105.11,1484840666,167.85,81.92,168.02,-286.72,167.94,57344
105.11,1484840671,167.85,-163.84,168.02,-286.72,167.94,49152
105.11,1484840676,167.86,0.00,168.03,245.76,167.95,0
105.11,1484840681,167.86,-81.92,168.02,-163.84,167.94,0
105.11,1484840686,167.86,204.80,168.03,122.88,167.95,12288
105.11,1484840691,167.85,204.80,168.03,-122.88,167.94,49152
105.11,1484840696,167.85,0.00,168.03,122.88,167.95,45056
105.11,1484840701,167.86,204.80,168.03,163.84,167.95,0
105.11,1484840706,167.86,40.96,168.03,-122.88,167.94,4096
105.11,1484840711,167.86,-286.72,168.03,40.96,167.95,24576
105.11,1484840716,167.86,-245.76,168.03,-286.72,167.95,12288
105.11,1484840721,167.85,-122.88,168.03,286.72,167.95,45056
105.11,1484840726,167.85,81.92,168.04,-286.72,167.95,61440
105.11,1484840731,167.86,245.76,168.03,-245.76,167.95,16384
105.11,1484840736,167.85,81.92,168.04,-245.76,167.95,61440
105.11,1484840741,167.86,0.00,168.04,40.96,167.96,8192
105.11,1484840746,167.86,245.76,168.04,-40.96,167.95,20480
105.11,1484840751,167.86,286.72,168.04,-122.88,167.95,36864
105.11,1484840756,167.86,286.72,168.04,122.88,167.96,28672
105.11,1484840761,167.86,204.80,168.04,163.84,167.95,32768
105.11,1484840766,167.85,-245.76,168.04,81.92,167.96,61440
105.11,1484840771,167.86,245.76,168.04,0.00,167.96,45056
105.11,1484840776,167.86,-286.72,168.04,-122.88,167.95,32768
105.11,1484840486,0.00,0.00,0.19,0.21,0.20,0
105.11,1484840491,0.00,0.00,0.00,0.00,0.19,2289
105.11,1484840496,0.20,22.85,0.00,-0.01,-0.01,21
105.11,4,0.00,0.02,0.19,0.21,0.20,0
105.11,9,0.00,0.00,0.00,0.02,0.19,2282
105.11,14,0.20,22.82,0.00,0.00,0.00,21
105.11,19,0.19,0.21,0.20,22.81,0.00,2
105.11,24,0.00,0.02,0.19,0.21,0.20,0
105.11,29,0.00,0.00,0.00,0.02,0.19,2282
105.11,34,0.20,22.89,0.00,0.00,0.00,21
105.11,39,0.19,0.21,0.20,22.85,0.00,2
105.11,44,0.00,0.02,0.19,0.21,0.20,0
105.11,49,0.00,0.00,0.00,0.02,0.19,2289
105.11,54,0.20,22.82,0.00,0.00,0.00,21
105.11,59,0.19,0.21,0.20,22.82,0.00,2
105.11,64,0.00,0.02,0.19,0.21,0.20,0
105.11,69,0.00,0.00,0.00,0.02,0.19,2289
105.11,74,0.20,22.89,0.00,0.00,0.00,21
105.11,79,0.19,0.21,0.20,22.89,0.00,2
105.11,84,0.00,0.02,0.19,0.21,0.20,0
105.11,89,0.00,0.00,0.00,0.02,0.19,2290
105.11,94,0.20,22.85,0.00,0.00,0.00,21
105.11,99,0.19,0.21,0.20,22.89,0.00,2
105.11,104,0.00,0.02,0.19,0.22,0.20,0
105.11,109,0.00,0.00,0.00,0.02,0.19,2290
105.11,114,0.20,22.82,0.00,0.00,0.00,21
105.11,119,0.19,0.21,0.20,22.85,0.00,2
105.11,124,0.00,0.02,0.19,0.21,0.20,0
105.11,129,0.00,0.00,0.00,0.02,0.19,2289
105.11,134,0.20,22.85,0.00,0.00,0.00,21
105.11,139,0.19,0.21,0.20,22.85,0.00,2
105.11,144,0.00,0.02,0.19,0.21,0.20,0
105.11,149,0.00,0.00,0.00,0.02,0.19,2285
105.11,154,0.20,22.89,0.00,0.00,0.00,21
105.11,159,0.19,0.21,0.20,22.90,0.00,2
105.11,164,0.00,0.02,0.19,0.21,0.20,0
105.11,169,0.00,0.00,0.00,0.02,0.19,2282
105.11,174,0.20,22.85,0.00,0.00,0.00,21
105.11,179,0.19,0.21,0.20,22.90,0.00,2
105.11,184,0.00,0.02,0.19,0.21,0.20,0
105.11,189,0.00,0.00,0.00,0.02,0.19,2289
105.11,194,0.20,22.82,0.00,0.00,0.00,21
105.11,199,0.19,0.21,0.20,22.89,0.00,2
105.11,204,0.00,0.02,0.19,0.22,0.20,0
105.11,209,0.00,0.00,0.00,0.02,0.19,2282
105.11,214,0.20,22.89,0.00,0.00,0.00,21
105.11,219,0.19,0.21,0.20,22.90,0.00,2
105.11,224,0.00,0.02,0.19,0.21,0.20,0
105.11,229,0.00,-0.01,-0.01,-0.01,-0.01,2289
105.11,4,0.00,0.04,0.19,0.22,0.20,0
105.11,9,0.00,0.00,0.00,0.04,0.19,2285
105.11,14,0.20,22.90,0.00,0.00,0.00,22
105.11,19,0.19,0.22,0.20,22.93,0.00,4
105.11,24,0.00,0.04,0.19,0.22,0.20,0
105.11,29,0.00,0.00,0.00,0.04,0.19,2290
105.11,34,0.20,22.90,0.00,0.00,0.00,22
105.11,39,0.19,0.22,0.20,22.93,0.00,4
105.11,44,0.00,0.04,0.19,0.22,0.20,0
105.11,49,0.00,0.00,0.00,0.04,0.19,2285
105.11,54,0.20,22.93,0.00,0.00,0.00,22
105.11,59,0.19,0.22,0.20,22.85,0.00,4
105.11,64,0.00,0.04,0.19,0.22,0.20,0
105.11,69,0.00,0.00,0.00,0.04,0.19,2296
105.11,74,0.20,22.93,0.00,0.00,0.00,22
105.11,79,0.19,0.22,0.20,22.90,0.00,4
105.11,84,0.00,0.04,0.19,0.22,0.20,0
105.11,89,0.00,0.00,0.00,0.04,0.19,2289
105.11,94,0.20,22.90,0.00,0.00,0.00,22
105.11,99,0.19,0.22,0.20,22.93,0.00,4
105.11,104,0.00,0.04,0.19,0.22,0.20,0
105.11,109,0.00,0.00,0.00,0.04,0.19,2293
105.11,114,0.20,22.90,0.00,0.00,0.00,22
105.11,119,0.19,0.22,0.20,22.96,0.00,4
105.11,124,0.00,0.04,0.19,0.22,0.20,0
105.11,129,0.00,0.00,0.00,0.04,0.19,2289
105.11,134,0.20,22.89,0.00,0.00,0.00,22
105.11,139,0.19,0.22,0.20,22.96,0.00,4
105.11,144,0.00,0.04,0.19,0.22,0.20,0
105.11,149,0.00,0.00,0.00,0.04,0.19,2290
105.11,154,0.20,22.90,0.00,0.00,0.00,21
105.11,159,0.19,0.22,0.20,22.93,0.00,4
105.11,164,0.00,0.04,0.19,0.22,0.20,0
105.11,169,0.00,0.00,0.00,0.04,0.19,2296
105.11,174,0.20,22.89,0.00,0.00,0.00,22
105.11,179,0.19,0.22,0.20,22.90,0.00,4
105.11,184,0.00,0.04,0.19,0.22,0.20,0
105.11,189,0.00,0.00,0.00,0.04,0.19,2290
105.11,194,0.20,22.96,0.00,0.00,0.00,22
105.11,199,0.19,0.22,0.20,22.96,0.00,4
105.11,204,0.00,0.04,0.19,0.22,0.20,0
105.11,209,0.00,0.00,0.00,0.04,0.19,2296
105.11,214,0.20,22.93,0.00,0.00,0.00,21
105.11,219,0.19,0.22,0.20,22.93,0.00,4
105.11,224,0.00,0.04,0.19,0.22,0.20,0
105.11,229,0.00,-0.01,-0.01,-0.01,-0.01,2296
105.11,1484843473,-310.60,-310.60,-310.60,22.62,0.00,1
105.11,1484843533,-310.60,-310.60,-310.60,22.90,0.00,2
105.11,1484843593,-310.60,-310.60,-310.60,23.21,0.00,3
105.11,1484838757,-310.60,-310.60,-310.60,23.40,0.00,4
105.11,1484838823,-310.60,-310.60,-310.60,23.57,0.00,5
105.11,1484838823,-310.60,-310.60,-310.60,23.57,0.00,5
105.11,1484838888,-310.60,-310.60,-310.60,23.54,0.00,6
105.11,1484838954,-310.60,-310.60,-310.60,23.73,0.00,7
105.11,1484839019,-310.60,-310.60,-310.60,23.70,0.00,8
105.11,1484839085,-310.60,-310.60,-310.60,23.82,0.00,9
105.11,1484839150,-310.60,-310.60,-310.60,23.82,0.00,10
105.11,1484839216,-310.60,-310.60,-310.60,23.89,0.00,11
105.11,1484839281,-310.60,-310.60,-310.60,23.90,0.00,12
105.11,1484839347,-310.60,-310.60,-310.60,23.89,0.00,13
105.11,1484839412,-310.60,-310.60,-310.60,23.90,0.00,14
105.11,1484839478,-310.60,-310.60,-310.60,24.03,0.00,15
105.11,1484839543,-310.60,-310.60,-310.60,24.01,0.00,16
105.11,1485341060,0.22,0.24,0.23,47.16,2.07,1
105.11,1485342060,0.22,0.24,0.23,27.72,1.04,2
105.11,1485343060,0.22,0.24,0.23,48.17,7.10,3
105.11,1485344060,0.22,0.24,0.23,32.90,3.36,4
105.11,1485345060,0.22,0.24,0.23,26.02,4.35,5
105.11,1485346060,0.22,0.24,0.23,37.33,2.85,6
105.11,1485347060,0.22,0.24,0.23,41.72,7.42,7
105.11,1485348060,0.22,0.24,0.23,25.30,6.85,8
105.11,1485349060,0.22,0.24,0.23,41.35,1.83,9
105.11,1485350060,0.22,0.24,0.23,22.72,3.85,10
105.11,1485351060,0.22,0.24,0.23,15.87,6.78,11
105.11,1485352060,0.22,0.24,0.23,40.97,6.40,12
105.11,1485353060,0.22,0.24,0.23,36.07,4.22,13
105.11,1485354060,0.22,0.24,0.23,18.66,5.30,14
105.11,1485355060,0.22,0.24,0.23,33.18,3.91,15
105.11,1485341109,0.22,0.25,0.23,14.63,5.19,17
105.11,1485342109,0.22,0.25,0.24,33.09,7.46,18
105.11,1485343109,0.22,0.25,0.24,31.27,2.73,19
105.11,1485344109,0.22,0.25,0.24,49.80,1.99,20
105.11,1485345109,0.22,0.25,0.23,45.98,7.73,21
105.11,1485346109,0.22,0.25,0.24,14.07,9.39,22
105.11,1485347109,0.23,0.25,0.24,49.14,3.94,23
105.11,1485348109,0.22,0.25,0.24,36.58,2.23,24
105.11,1485349109,0.22,0.25,0.23,42.89,4.98,25
105.11,1485350109,0.22,0.25,0.24,47.00,6.40,26
105.11,1485351109,0.22,0.25,0.24,25.32,5.91,27
105.11,1485352109,0.22,0.25,0.24,30.90,5.21,28
105.11,1485353109,0.22,0.25,0.24,11.40,4.92,29
105.11,1485354109,0.22,0.25,0.24,13.06,8.62,30
105.11,1485355109,0.22,0.25,0.24,31.57,1.99,31
105.11,1485341159,0.22,0.25,0.24,47.69,6.38,33
105.11,1485342159,0.22,0.25,0.24,41.12,8.14,34
105.11,1485343159,0.23,0.25,0.24,39.97,6.89,35
105.11,1485344159,0.22,0.25,0.24,43.39,2.67,36
105.11,1485345159,0.22,0.25,0.24,35.99,7.33,37
105.11,1485346159,0.22,0.25,0.24,28.76,2.48,38
105.11,1485347159,0.22,0.25,0.24,19.88,9.34,39
105.11,1485348159,0.22,0.25,0.24,40.81,1.92,40
105.11,1485349159,0.22,0.25,0.24,16.31,0.62,41
105.11,1485350159,0.22,0.25,0.24,49.12,8.62,42
105.11,1485351159,0.22,0.25,0.24,23.55,7.62,43
105.11,1485352159,0.23,0.25,0.24,28.72,6.41,44
105.11,1485353159,0.22,0.25,0.24,44.12,2.00,45
105.11,1485354159,0.22,0.25,0.24,15.58,4.18,46
105.11,1485355159,0.23,0.25,0.24,29.49,8.01,47
105.11,1485341209,0.23,0.25,0.24,34.99,5.98,49
105.11,1485342209,0.23,0.25,0.24,28.44,4.20,50
105.11,1485343209,0.23,0.25,0.24,40.28,6.83,51
105.11,1485344209,0.22,0.25,0.24,17.46,4.88,52
105.11,1485345209,0.22,0.25,0.24,14.69,4.81,53
105.11,1485346209,0.23,0.25,0.24,44.17,3.34,54
105.11,1485347209,0.22,0.25,0.24,39.37,4.29,55
105.11,1485348209,0.23,0.25,0.24,44.74,9.25,56
105.11,1485349209,0.23,0.25,0.24,16.74,7.00,57
105.11,1485350209,0.23,0.25,0.24,30.54,5.74,58
105.11,1485351209,0.23,0.25,0.24,39.56,5.20,59
105.11,1485352209,0.22,0.25,0.24,42.79,9.43,60
105.11,1485353209,0.23,0.25,0.24,20.07,4.99,61
105.11,1485354209,0.23,0.25,0.24,36.91,7.36,62
105.11,1485355209,0.23,0.25,0.24,47.79,6.63,63
105.11,1485341259,0.23,0.25,0.24,26.03,9.91,65
105.11,1485342259,0.23,0.25,0.24,31.80,2.44,66
105.11,1485343259,0.23,0.25,0.24,45.57,3.19,67
105.11,1485344259,0.23,0.25,0.24,19.46,2.59,68
105.11,1485345259,0.23,0.25,0.24,20.97,8.68,69
105.11,1485346259,0.23,0.25,0.24,10.53,8.90,70
105.11,1485347259,0.23,0.25,0.24,48.17,3.67,71
105.11,1485348259,0.23,0.25,0.24,20.69,6.65,72
105.11,1485349259,0.23,0.25,0.24,28.44,6.45,73
105.11,1485350259,0.23,0.25,0.24,48.63,6.49,74
105.11,1485351259,0.23,0.25,0.24,44.42,1.21,75
105.11,1485352259,0.23,0.25,0.24,26.89,8.89,76
105.11,1485353259,0.23,0.25,0.24,12.09,6.51,77
105.11,1485354259,0.23,0.25,0.24,33.89,8.66,78
105.11,1485355259,0.23,0.25,0.24,36.97,4.60,79
105.11,1485341308,0.23,0.25,0.24,45.15,1.89,81
105.11,1485342308,0.23,0.25,0.24,11.99,3.06,82
105.11,1485343308,0.23,0.25,0.24,38.40,1.42,83
105.11,1485344308,0.23,0.25,0.24,29.48,6.53,84
105.11,1485345308,0.23,0.25,0.24,19.99,4.16,85
105.11,1485346308,0.23,0.25,0.24,47.85,1.95,86
105.11,1485347308,0.23,0.25,0.24,23.03,5.64,87
105.11,1485348308,0.23,0.25,0.24,19.57,3.12,88
105.11,1485349308,0.23,0.25,0.24,48.70,5.04,89
105.11,1485350308,0.23,0.25,0.24,11.53,5.71,90
105.11,1485351308,0.23,0.25,0.24,44.92,7.43,91
105.11,1485352308,0.23,0.25,0.24,20.82,4.44,92
105.11,1485353308,0.23,0.25,0.24,40.67,4.57,93
105.11,1485354308,0.23,0.25,0.24,39.79,8.28,94
105.11,1485355308,0.23,0.25,0.24,24.08,7.78,95
105.11,1485341358,0.23,0.25,0.24,13.25,9.50,97
105.11,1485342358,0.23,0.25,0.24,10.79,4.51,98
105.11,1485343358,0.23,0.25,0.24,14.77,5.35,99
105.11,1485344358,0.23,0.25,0.24,17.54,7.08,100
105.11,1485345358,0.23,0.25,0.24,48.47,1.98,101
105.11,1485346358,0.23,0.25,0.24,10.24,3.67,102
105.11,1485347358,0.23,0.25,0.24,22.53,3.25,103
105.11,1485348358,0.23,0.25,0.24,18.01,3.06,104
105.11,1485349358,0.23,0.25,0.24,33.81,9.00,105
105.11,1485350358,0.23,0.25,0.24,22.96,2.75,106
105.11,1485351358,0.23,0.25,0.24,12.78,1.15,107
105.11,1485352358,0.23,0.25,0.24,35.07,3.09,108
105.11,1485353358,0.23,0.25,0.24,20.26,8.10,109
105.11,1485354358,0.23,0.25,0.24,12.95,3.74,110
105.11,1485355358,0.23,0.25,0.24,32.69,9.12,111
105.11,1485341408,0.23,0.25,0.24,44.86,6.72,113
105.11,1485342408,0.23,0.25,0.24,25.17,3.71,114
105.11,1485343408,0.23,0.25,0.24,24.06,4.45,115
105.11,1485344408,0.22,0.25,0.24,23.13,2.31,116
105.11,1485345408,0.23,0.25,0.24,28.90,1.80,117
105.11,1485346408,0.23,0.25,0.24,30.42,8.33,118
105.11,1485347408,0.23,0.25,0.24,32.83,4.62,119
105.11,1485348408,0.23,0.25,0.24,20.30,6.59,120
105.11,1485349408,0.23,0.25,0.24,19.96,4.74,121
105.11,1485350408,0.23,0.25,0.24,46.76,8.36,122
105.11,1485351408,0.23,0.25,0.24,38.11,5.52,123
105.11,1485352408,0.23,0.25,0.24,16.57,1.83,124
105.11,1485353408,0.23,0.25,0.24,23.30,4.10,125
105.11,1485354408,0.23,0.25,0.24,48.17,6.99,126
105.11,1485355408,0.23,0.25,0.24,48.31,1.28,127
105.11,1485341458,0.23,0.25,0.24,35.51,3.25,129
105.11,1485342458,0.23,0.25,0.24,17.32,7.75,130
105.11,1485343458,0.23,0.25,0.24,33.41,6.90,131
105.11,1485344458,0.23,0.25,0.24,47.46,8.26,132
105.11,1485345458,0.23,0.25,0.24,39.36,9.66,133
105.11,1485346458,0.23,0.25,0.24,40.38,7.94,134
105.11,1485347458,0.23,0.25,0.24,10.51,1.04,135
105.11,1485348458,0.23,0.25,0.24,26.74,9.89,136
105.11,1485349458,0.23,0.25,0.24,40.43,7.68,137
105.11,1485350458,0.23,0.25,0.24,38.17,6.64,138
105.11,1485351458,0.23,0.25,0.24,21.72,8.58,139
105.11,1485352458,0.23,0.25,0.24,16.52,7.43,140
105.11,1485353458,0.23,0.25,0.24,18.40,1.66,141
105.11,1485354458,0.23,0.25,0.24,18.52,3.96,142
105.11,1485355458,0.23,0.25,0.24,13.46,4.09,143
105.11,1485341507,0.23,0.25,0.24,46.30,4.75,145
105.11,1485342507,0.23,0.25,0.24,46.49,3.51,146
105.11,1485343507,0.23,0.25,0.24,27.02,4.38,147
105.11,1485344507,0.23,0.25,0.24,48.59,7.97,148
105.11,1485345507,0.23,0.25,0.24,48.02,2.81,149
105.11,1485346507,0.23,0.25,0.24,30.71,7.00,150
105.11,1485347507,0.23,0.25,0.24,30.32,8.75,151
105.11,1485348507,0.23,0.25,0.24,25.19,3.23,152
105.11,1485349507,0.23,0.25,0.24,15.72,3.21,153
105.11,1485350507,0.23,0.25,0.24,11.08,1.68,154
105.11,1485351507,0.23,0.25,0.24,14.20,3.56,155
105.11,1485352507,0.23,0.25,0.24,25.64,8.94,156
105.11,1485353507,0.23,0.25,0.24,22.97,6.07,157
105.11,1485354507,0.23,0.25,0.24,23.45,3.71,158
105.11,1485355507,0.23,0.25,0.24,13.43,7.32,159
105.11,1485341557,0.23,0.25,0.24,32.02,9.80,161
105.11,1485342557,0.23,0.25,0.24,22.36,5.83,162
105.11,1485343557,0.23,0.25,0.24,21.84,4.98,163
105.11,1485344557,0.23,0.25,0.24,23.20,4.24,164
105.11,1485345557,0.23,0.25,0.24,46.53,3.46,165
105.11,1485346557,0.23,0.25,0.24,18.07,0.92,166
105.11,1485347557,0.23,0.25,0.24,45.04,4.05,167
105.11,1485348557,0.23,0.25,0.24,15.49,2.75,168
105.11,1485349557,0.23,0.25,0.24,49.55,5.36,169
105.11,1485350557,0.23,0.25,0.24,48.88,1.66,170
105.11,1485351557,0.23,0.25,0.24,47.88,5.51,171
105.11,1485352557,0.23,0.25,0.24,44.26,2.49,172
105.11,1485353557,0.23,0.25,0.24,24.89,2.40,173
105.11,1485354557,0.23,0.25,0.24,27.78,9.62,174
105.11,1485355557,0.23,0.25,0.24,15.25,1.46,175
105.11,1485341607,0.23,0.25,0.24,49.56,4.20,177
105.11,1485342607,0.23,0.25,0.24,48.06,9.81,178
105.11,1485343607,0.23,0.25,0.24,31.48,7.37,179
105.11,1485344607,0.23,0.25,0.24,20.79,3.06,180
105.11,1485345607,0.23,0.25,0.24,18.75,9.48,181
105.11,1485346607,0.23,0.25,0.24,33.89,4.36,182
105.11,1485347607,0.23,0.25,0.24,46.53,3.67,183
105.11,1485348607,0.23,0.25,0.24,18.90,5.55,184
105.11,1485349607,0.23,0.25,0.24,32.72,3.64,185
105.11,1485350607,0.23,0.25,0.24,16.71,8.73,186
105.11,1485351607,0.23,0.25,0.24,35.61,2.78,187
105.11,1485352607,0.23,0.25,0.24,26.06,7.03,188
105.11,1485353607,0.23,0.25,0.24,27.03,2.92,189
105.11,1485354607,0.23,0.25,0.24,34.44,1.60,190
105.11,1485355607,0.23,0.25,0.24,19.36,3.68,191
105.11,1485341657,0.23,0.25,0.24,31.14,8.10,193
105.11,1485342657,0.23,0.25,0.24,46.72,3.13,194
105.11,1485343657,0.23,0.25,0.24,34.95,1.11,195
105.11,1485344657,0.23,0.25,0.24,16.92,3.87,196
105.11,1485345657,0.23,0.25,0.24,48.65,3.17,197
105.11,1485346657,0.23,0.25,0.24,33.64,6.97,198
105.11,1485347657,0.23,0.25,0.24,30.03,3.83,199
105.11,1485348657,0.23,0.25,0.24,49.95,5.52,200
105.11,1485349657,0.23,0.25,0.24,41.73,7.95,201
105.11,1485350657,0.23,0.25,0.24,15.10,1.49,202
105.11,1485351657,0.23,0.25,0.24,32.80,6.17,203
105.11,1485352657,0.23,0.25,0.24,46.98,9.49,204
105.11,1485353657,0.23,0.25,0.24,18.84,2.53,205
105.11,1485354657,0.23,0.25,0.24,25.75,8.27,206
105.11,1485355657,0.23,0.25,0.24,11.83,3.97,207
105.11,1485341706,0.23,0.25,0.24,27.30,8.88,209
105.11,1485342706,0.23,0.25,0.24,28.29,9.46,210
105.11,1485343706,0.23,0.25,0.24,42.02,6.78,211
105.11,1485344706,0.23,0.25,0.24,21.18,0.90,212
105.11,1485345706,0.23,0.25,0.24,23.66,1.33,213
105.11,1485346706,0.23,0.25,0.24,45.06,8.97,214
105.11,1485347706,0.23,0.25,0.24,42.60,3.43,215
105.11,1485348706,0.23,0.25,0.24,22.31,4.46,216
105.11,1485349706,0.23,0.25,0.24,11.53,3.18,217
105.11,1485350706,0.23,0.25,0.24,14.52,8.08,218
105.11,1485351706,0.23,0.25,0.24,22.14,3.56,219
105.11,1485352706,0.23,0.25,0.24,49.67,4.47,220
105.11,1485353706,0.23,0.25,0.24,26.47,6.44,221
105.11,1485354706,0.23,0.25,0.24,18.65,1.93,222
105.11,1485355706,0.23,0.25,0.24,37.41,6.77,223
105.11,1485341756,0.23,0.25,0.24,38.37,6.89,225
105.11,1485342756,0.23,0.25,0.24,21.39,8.57,226
105.11,1485343756,0.23,0.25,0.24,44.45,5.66,227
105.11,1485344756,0.23,0.25,0.24,13.01,5.06,228
105.11,1485345756,0.23,0.25,0.24,14.72,4.67,229
105.11,1485346756,0.23,0.25,0.24,10.48,9.66,230
105.11,1485347756,0.23,0.25,0.24,49.21,7.56,231
105.11,1485348756,0.23,0.25,0.24,24.74,2.07,232
105.11,1485349756,0.23,0.25,0.24,41.37,8.20,233
105.11,1485350756,0.23,0.25,0.24,34.16,5.09,234
105.11,1485351756,0.23,0.25,0.24,40.49,5.31,235
105.11,1485352756,0.23,0.25,0.24,10.50,5.00,236
105.11,1485353756,0.23,0.25,0.24,42.58,5.88,237
105.11,1485354756,0.23,0.25,0.24,24.63,0.50,238
105.11,1485355756,0.23,0.25,0.24,37.63,8.72,239
105.11,1485341806,0.23,0.25,0.24,45.27,4.86,241
105.11,1485342806,0.23,0.25,0.24,48.04,5.58,242
105.11,1485343806,0.23,0.25,0.24,10.21,5.74,243
105.11,1485344806,0.23,0.25,0.24,35.23,4.89,244
105.11,1485345806,0.23,0.25,0.24,17.83,0.78,245
105.11,1485346806,0.23,0.25,0.24,27.51,0.89,246
105.11,1485347806,0.23,0.25,0.24,26.84,6.29,247
105.11,1485348806,0.23,0.25,0.24,22.35,5.76,248
105.11,1485349806,0.23,0.25,0.24,14.87,7.58,249
105.11,1485350806,0.23,0.25,0.24,23.64,2.19,250
105.11,1485351806,0.23,0.25,0.24,15.09,9.93,251
105.11,1485352806,0.23,0.25,0.24,17.98,8.51,252
105.11,1485353806,0.23,0.25,0.24,30.64,9.05,253
105.11,1485354806,0.23,0.25,0.24,49.91,6.17,254
105.11,1485355806,0.23,0.25,0.24,28.14,5.56,255
105.11,1485341856,0.23,0.25,0.24,13.30,5.00,257
105.11,1485342856,0.23,0.25,0.24,11.01,2.79,258
105.11,1485343856,0.23,0.25,0.24,14.32,4.47,259
105.11,1485344856,0.23,0.25,0.24,26.31,3.09,260
105.11,1485345856,0.23,0.25,0.24,44.03,8.78,261
105.11,1485346856,0.23,0.25,0.24,36.17,3.48,262
105.11,1485347856,0.23,0.25,0.24,22.81,0.76,263
105.11,1485348856,0.23,0.25,0.24,34.97,8.11,264
105.11,1485349856,0.23,0.25,0.24,49.37,1.09,265
105.11,1485350856,0.23,0.25,0.24,33.89,9.55,266
105.11,1485351856,0.23,0.25,0.24,15.99,2.16,267
105.11,1485352856,0.23,0.25,0.24,36.81,8.42,268
105.11,1485353856,0.23,0.25,0.24,22.68,9.66,269
105.11,1485354856,0.23,0.25,0.24,44.89,6.30,270
105.11,1485355856,0.23,0.25,0.24,34.87,5.12,271
105.11,1485341905,0.23,0.25,0.24,49.58,4.69,273
105.11,1485342905,0.23,0.25,0.24,10.08,8.12,274
105.11,1485343905,0.23,0.25,0.24,32.28,0.86,275
105.11,1485344905,0.23,0.25,0.24,10.34,8.28,276
105.11,1485345905,0.23,0.25,0.24,25.75,0.74,277
105.11,1485346905,0.23,0.25,0.24,28.99,3.91,278
105.11,1485347905,0.23,0.25,0.24,20.23,4.38,279
105.11,1485348905,0.23,0.25,0.24,17.97,6.05,280
105.11,1485349905,0.23,0.25,0.24,28.48,5.94,281
105.11,1485350905,0.23,0.25,0.24,26.80,7.99,282
105.11,1485351905,0.23,0.25,0.24,25.27,0.86,283
105.11,1485352905,0.23,0.25,0.24,22.82,1.94,284
105.11,1485353905,0.23,0.25,0.24,13.43,2.51,285
105.11,1485354905,0.23,0.25,0.24,20.77,9.23,286
105.11,1485355905,0.23,0.25,0.24,18.17,0.79,287
105.11,1485341955,0.23,0.25,0.24,26.63,4.96,289
105.11,1485342955,0.23,0.25,0.24,36.99,4.00,290
105.11,1485343955,0.23,0.25,0.24,35.21,9.96,291
105.11,1485344955,0.23,0.25,0.24,11.97,3.28,292
105.11,1485345955,0.23,0.25,0.24,10.68,5.61,293
105.11,1485346955,0.23,0.25,0.24,17.79,7.70,294
105.11,1485347955,0.23,0.25,0.24,20.39,8.27,295
105.11,1485348955,0.23,0.25,0.24,35.90,5.22,296
105.11,1485349955,0.23,0.25,0.24,15.28,2.53,297
105.11,1485350955,0.23,0.25,0.24,17.07,1.94,298
105.11,1485351955,0.23,0.25,0.24,41.36,6.35,299
