105.21,1485371106,18.61,21.03,19.95,21.28,0.00,11
105.21,1485372106,18.55,20.98,19.98,21.23,0.00,11
105.21,1485373106,18.61,21.01,19.89,21.25,0.00,11
105.21,1485374106,18.62,20.98,19.87,21.25,0.00,11
105.21,1485375106,18.58,20.92,19.93,21.25,0.00,11
105.21,1485361156,18.66,20.96,19.84,21.36,0.00,12
105.21,1485362156,18.62,20.98,19.84,21.31,0.00,12
105.21,1485363156,18.62,20.97,19.84,21.31,0.00,12
105.21,1485364156,18.58,20.98,19.94,21.28,0.00,12
105.21,1485365156,18.71,21.01,19.87,21.36,0.00,12
105.21,1485366156,18.63,20.99,19.94,21.31,0.00,12
105.21,1485367156,18.63,20.97,19.93,21.36,0.00,12
105.21,1485368156,18.69,20.99,19.93,21.37,0.00,12
105.21,1485369156,18.66,20.96,19.84,21.33,0.00,12
105.21,1485370156,18.58,20.97,19.91,21.33,0.00,12
105.21,1485371156,18.63,20.98,19.93,21.33,0.00,12
105.21,1485372156,18.63,20.97,19.87,21.37,0.00,12
105.21,1485373156,18.62,20.94,19.91,21.33,0.00,12
105.21,1485374156,18.61,20.94,19.94,21.31,0.00,12
105.21,1485375156,18.69,20.98,19.84,21.36,0.00,12
105.21,1485361205,18.62,20.98,19.86,21.36,0.00,13
105.21,1485362205,18.63,20.98,19.87,21.36,0.00,13
105.21,1485363205,18.62,20.96,19.91,21.33,0.00,13
105.21,1485364205,18.62,20.97,19.86,21.33,0.00,13
105.21,1485365205,18.63,21.01,19.82,21.37,0.00,13
105.21,1485366205,18.55,20.98,19.86,21.33,0.00,13
105.21,1485367205,18.62,20.91,19.89,21.36,0.00,13
105.21,1485368205,18.62,20.97,19.87,21.37,0.00,13
105.21,1485369205,18.64,21.02,19.87,21.41,0.00,13
105.21,1485370205,18.59,21.04,19.87,21.36,0.00,13
105.21,1485371205,18.61,20.92,19.89,21.37,0.00,13
105.21,1485372205,18.59,20.94,19.93,21.37,0.00,13
105.21,1485373205,18.63,20.92,19.86,21.37,0.00,13
105.21,1485374205,18.64,20.98,19.86,21.41,0.00,13
105.21,1485375205,18.62,20.95,19.82,21.37,0.00,13
105.21,1485361255,18.63,20.95,19.82,21.41,0.00,14
105.21,1485362255,18.58,20.97,19.86,21.41,0.00,14
105.21,1485363255,18.58,20.91,19.84,21.41,0.00,14
105.21,1485364255,18.57,20.99,19.84,21.37,0.00,14
105.21,1485365255,18.58,20.94,19.87,21.41,0.00,14
105.21,1485366255,18.59,21.04,19.87,21.41,0.00,14
105.21,1485367255,18.58,20.98,19.84,21.36,0.00,14
105.21,1485368255,18.62,20.95,19.87,21.44,0.00,14
105.21,1485369255,18.62,20.94,19.91,21.41,0.00,14
105.21,1485370255,18.58,20.91,19.86,21.41,0.00,14
105.21,1485371255,18.62,20.97,19.91,21.41,0.00,14
105.21,1485372255,18.58,20.94,19.87,21.41,0.00,14
105.21,1485373255,18.62,20.96,19.87,21.41,0.00,14
105.21,1485374255,18.62,20.95,19.87,21.41,0.00,14
105.21,1485375255,18.57,20.95,19.91,21.41,0.00,14
105.21,1485361305,18.62,20.88,19.87,21.44,0.00,15
105.21,1485362305,18.53,20.92,19.86,21.41,0.00,15
105.21,1485363305,18.62,20.92,19.84,21.44,0.00,15
105.21,1485364305,18.59,20.91,19.86,21.41,0.00,15
105.21,1485365305,18.57,20.92,19.91,21.41,0.00,15
105.21,1485366305,18.59,20.94,19.84,21.44,0.00,15
105.21,1485367305,18.57,20.85,19.91,21.41,0.00,15
105.21,1485368305,18.57,20.87,19.87,21.41,0.00,15
105.21,1485369305,18.58,20.94,19.80,21.41,0.00,15
105.21,1485370305,18.55,20.98,19.86,21.41,0.00,15
105.21,1485371305,18.62,20.98,19.78,21.45,0.00,15
105.21,1485372305,18.59,20.92,19.91,21.44,0.00,15
105.21,1485373305,18.58,20.94,19.86,21.41,0.00,15
105.21,1485374305,18.57,21.03,19.84,21.44,0.00,15
105.21,1485375305,18.55,20.91,19.91,21.44,0.00,15
105.21,1485361355,18.61,20.94,19.84,21.48,0.00,16
105.21,1485362355,18.58,20.98,19.86,21.45,0.00,16
105.21,1485363355,18.58,20.91,19.84,21.45,0.00,16
105.21,1485364355,18.57,20.94,19.84,21.45,0.00,16
105.21,1485365355,18.58,20.91,19.82,21.45,0.00,16
105.21,1485366355,18.59,20.90,19.80,21.48,0.00,16
105.21,1485367355,18.55,20.94,19.78,21.44,0.00,16
105.21,1485368355,18.61,20.96,19.86,21.48,0.00,16
105.21,1485369355,18.61,20.92,19.82,21.48,0.00,16
105.21,1485370355,18.61,20.98,19.80,21.48,0.00,16
105.21,1485371355,18.63,20.96,19.89,21.45,0.00,16
105.21,1485372355,18.55,20.98,19.84,21.44,0.00,16
105.21,1485373355,18.55,20.99,19.87,21.45,0.00,16
105.21,1485374355,18.62,20.98,19.86,21.48,0.00,16
105.21,1485375355,18.55,20.98,19.89,21.44,0.00,16
105.21,1485361405,18.61,20.92,19.87,21.48,0.00,17
105.21,1485362405,18.55,20.99,19.84,21.45,0.00,17
105.21,1485363405,18.58,21.01,19.86,21.52,0.00,17
105.21,1485364405,18.55,20.97,19.87,21.45,0.00,17
105.21,1485365405,18.58,20.94,19.82,21.48,0.00,17
105.21,1485366405,18.53,20.94,19.82,21.48,0.00,17
105.21,1485367405,18.58,20.91,19.84,21.48,0.00,17
105.21,1485368405,18.61,20.95,19.86,21.52,0.00,17
105.21,1485369405,18.55,20.98,19.84,21.45,0.00,17
105.21,1485370405,18.66,20.95,19.87,21.53,0.00,17
105.21,1485371405,18.55,20.97,19.89,21.45,0.00,17
105.21,1485372405,18.59,20.96,19.84,21.48,0.00,17
105.21,1485373405,18.58,20.97,19.86,21.48,0.00,17
105.21,1485374405,18.61,20.92,19.87,21.52,0.00,17
105.21,1485375405,18.58,20.94,19.86,21.48,0.00,17
105.21,1485361547,22.36,23.99,21.58,24.22,0.00,1
105.21,1485362547,22.40,24.02,21.38,24.25,0.00,1
105.21,1485363547,22.48,23.92,20.96,24.33,0.00,1
105.21,1485364547,22.43,23.73,20.48,24.33,0.00,1
105.21,1485365547,22.36,23.48,20.02,24.34,0.00,1
105.21,1485366547,22.21,23.39,19.61,24.30,0.00,1
105.21,1485367547,22.14,23.09,19.15,24.34,0.00,1
105.21,1485368547,22.11,22.90,18.90,24.45,0.00,1
105.21,1485369547,0.00,0.00,0.00,0.00,0.00,1
105.21,1485370547,0.00,0.00,0.00,0.00,0.00,1
105.21,1485371547,0.00,0.00,0.00,0.00,0.00,1
105.21,1485372547,0.00,0.00,0.00,0.00,0.00,1
105.21,1485373547,0.00,0.00,0.00,0.00,0.00,1
105.21,1485374547,0.00,0.00,0.00,0.00,0.00,1
105.21,1485375547,0.00,0.00,0.00,0.00,0.00,1
105.21,1485361597,0.00,0.00,0.00,0.00,0.00,2
105.21,1485362597,0.00,0.00,0.00,0.00,0.00,2
105.21,1485363597,0.00,0.00,0.00,0.00,0.00,2
105.21,1485364597,0.00,0.00,0.00,0.00,0.00,2
105.21,1485365597,0.00,0.00,0.00,0.00,0.00,2
105.21,1485366597,0.00,0.00,0.00,0.00,0.00,2
105.21,1485367597,0.00,0.00,0.00,0.00,0.00,2
105.21,1485368597,0.00,0.00,0.00,0.00,0.00,2
105.21,1485369597,0.00,0.00,0.00,0.00,0.00,2
105.21,1485370597,0.00,0.00,0.00,0.00,0.00,2
105.21,1485371597,0.00,0.00,0.00,0.00,0.00,2
105.21,1485372597,0.00,0.00,0.00,0.00,0.00,2
105.21,1485373597,0.00,0.00,0.00,0.00,0.00,2
105.21,1485374597,0.00,0.00,0.00,0.00,0.00,2
105.21,1485375597,0.00,0.00,0.00,0.00,0.00,2
105.21,1485361647,0.00,0.00,0.00,0.00,0.00,3
105.21,1485362647,0.00,0.00,0.00,0.00,0.00,3
105.21,1485363647,0.00,0.00,0.00,0.00,0.00,3
105.21,1485364647,0.00,0.00,0.00,0.00,0.00,3
105.21,1485365647,0.00,0.00,0.00,0.00,0.00,3
105.21,1485366647,0.00,0.00,0.00,0.00,0.00,3
105.21,1485367647,0.00,0.00,0.00,0.00,0.00,3
105.21,1485368647,0.00,0.00,0.00,0.00,0.00,3
105.21,1485369647,0.00,0.00,0.00,0.00,0.00,3
105.21,1485370647,0.00,0.00,0.00,0.00,0.00,3
105.21,1485371647,0.00,0.00,0.00,0.00,0.00,3
105.21,1485372647,0.00,0.00,0.00,0.00,0.00,3
105.21,1485373647,0.00,0.00,0.00,0.00,0.00,3
105.21,1485374647,0.00,0.00,0.00,0.00,0.00,3
105.21,1485375647,0.00,0.00,0.00,0.00,0.00,3
