105.1,1473272874,42.25,29.50,21.00,23.75,0
105.1,1473272904,42.50,29.50,21.25,23.75,0
105.1,1473272934,42.50,29.50,21.25,23.75,0
105.1,1473272965,42.50,29.56,21.25,23.62,1
105.1,1473272996,42.50,29.56,21.25,23.75,0
105.1,1473273026,42.50,29.56,21.25,23.75,0
105.1,1473273057,42.50,29.56,21.25,23.75,0
105.1,1473273087,42.50,29.56,21.25,23.75,0
105.1,1473273118,42.75,29.62,21.25,23.81,0
105.1,1473273149,42.50,29.56,21.50,23.87,1
105.1,1473273182,42.75,29.62,21.25,23.87,3
105.1,1473273212,42.75,29.62,21.50,23.94,0
105.1,1473273243,42.75,29.62,21.50,24.00,1
105.1,1473273274,42.75,29.62,21.25,24.00,0
105.1,1473273305,42.75,29.62,21.50,24.00,1
105.1,1473273335,43.00,29.62,21.50,24.00,0
105.1,1473273365,42.75,29.62,21.50,24.06,0
105.1,1473273396,43.00,29.62,21.50,24.12,0
105.1,1473273427,43.00,29.62,21.50,24.00,1
105.1,1473273457,43.00,29.62,21.50,24.00,0
105.1,1473273488,43.00,29.62,21.50,24.00,0
105.1,1473273519,43.00,29.62,21.50,24.06,1
105.1,1473273549,43.25,29.75,21.50,23.94,0
105.1,1473273579,43.25,29.69,21.50,24.00,0
105.1,1473273609,43.25,29.69,21.50,24.06,0
105.1,1473273639,43.25,29.69,21.50,24.12,0
105.1,1473273671,43.50,29.62,21.50,24.06,1
105.1,1473273702,43.50,29.69,21.50,24.06,1
105.1,1473273732,43.75,29.69,21.50,24.12,0
105.1,1473273763,43.75,29.69,21.50,24.12,0
105.1,1473273795,43.75,29.62,21.50,24.19,3
105.1,1473273825,43.75,29.69,21.50,24.19,0
105.1,1473273856,44.00,29.75,21.50,24.19,0
105.1,1473273920,44.00,29.75,21.50,24.31,1
105.1,1473273953,44.00,29.75,21.50,24.31,3
105.1,1473274018,44.25,29.75,21.75,24.25,1
105.1,1473274049,44.25,29.75,21.75,24.31,2
105.1,1473274080,44.50,29.75,21.75,24.31,0
105.1,1473274111,44.50,29.81,21.75,24.37,0
105.1,1473274141,44.75,29.75,21.75,24.37,0
105.1,1473274171,44.75,29.81,21.75,24.25,0
105.1,1473274202,45.00,29.81,21.75,24.31,0
105.1,1473274233,45.00,29.81,21.50,24.31,1
105.1,1473274264,45.00,29.87,21.75,24.25,0
105.1,1473274295,45.50,29.87,21.75,24.37,1
