3, 1.00, 2.61, 1460677374, 0, 5811
3, 0.00, 2.61, 1460677434, 0, 5804
3, 1.00, 2.60, 1460677495, 0, 5804
3, 1.00, 2.61, 1460677555, 0, 5823
3, 2.00, 2.60, 1460677615, 0, 5823
3, 0.00, 2.60, 1460677676, 0, 5813
3, 0.00, 2.61, 1460677736, 0, 5805
3, 0.00, 2.61, 1460677796, 0, 5795
3, 0.00, 2.61, 1460677856, 0, 5796
3, 0.00, 2.61, 1460677917, 0, 5802
3, 0.00, 2.61, 1460677977, 0, 5807
3, 0.00, 2.61, 1460678037, 0, 5802
3, 0.00, 2.61, 1460678098, 0, 5804
3, 0.00, 2.61, 1460678158, 0, 5809
3, 1.00, 2.61, 1460678218, 0, 5816
3, 0.00, 2.61, 1460678279, 0, 5803
3, 1.00, 2.61, 1460678339, 0, 5813
3, 1.00, 2.61, 1460678399, 0, 5815
3, 1.00, 2.61, 1460678460, 0, 5807
3, 0.00, 2.61, 1460678520, 0, 5792
3, 1.00, 2.61, 1460678580, 0, 5802
3, 0.00, 2.60, 1460678641, 0, 5801
3, 0.00, 2.61, 1460678701, 0, 5804
3, 0.00, 2.61, 1460678761, 0, 5799
3, 0.00, 2.60, 1460678822, 0, 5804
3, 0.00, 2.61, 1460678882, 0, 5801
3, 0.00, 2.61, 1460678942, 0, 5808
3, 1.00, 2.61, 1460679003, 0, 5808
3, 1.00, 2.61, 1460679063, 0, 5800
3, 1.00, 2.61, 1460679123, 0, 5802
3, 1.00, 2.61, 1460679184, 0, 5808
3, 1.00, 2.61, 1460679244, 0, 5807
3, 1.00, 2.61, 1460679305, 0, 5804
3, 1.00, 2.61, 1460679365, 0, 5806
3, 1.00, 2.61, 1460679425, 0, 5804
3, 1.00, 2.61, 1460679486, 0, 5804
3, 1.00, 2.61, 1460679546, 0, 5808
3, 0.00, 2.61, 1460679606, 0, 5801
3, 0.00, 2.61, 1460679667, 0, 5804
3, 0.00, 2.61, 1460679727, 0, 5798
3, 0.00, 2.61, 1460679787, 0, 5792
3, 1.00, 2.61, 1460679848, 0, 5808
3, 0.00, 2.61, 1460679908, 0, 5803
3, 1.00, 2.61, 1460679968, 0, 5808
3, 1.00, 2.60, 1460680029, 0, 5808
3, 1.00, 2.60, 1460680089, 0, 5811
3, 2.00, 2.60, 1460680149, 0, 5812
3, 2.00, 2.61, 1460680210, 0, 5815
3, 1.00, 2.61, 1460680270, 0, 5809
3, 1.00, 2.61, 1460680330, 0, 5807
3, 0.00, 2.61, 1460680391, 0, 5807
3, 1.00, 2.61, 1460680451, 0, 5807
3, 0.00, 2.61, 1460680511, 0, 5801
3, 0.00, 2.60, 1460680572, 0, 5796
3, 0.00, 2.61, 1460680632, 0, 5798
3, 0.00, 2.61, 1460680692, 0, 5805
3, 0.00, 2.61, 1460680753, 0, 5795
3, 1.00, 2.61, 1460680813, 0, 5815
3, 2.00, 2.61, 1460680873, 0, 5816
3, 1.00, 2.61, 1460680934, 0, 5802
3, 1.00, 2.61, 1460680994, 0, 5804
3, 1.00, 2.61, 1460681054, 0, 5805
3, 0.00, 2.61, 1460681115, 0, 5801
3, 1.00, 2.60, 1460681175, 0, 5806
3, 1.00, 2.61, 1460681235, 0, 5804
3, 0.00, 2.61, 1460681296, 0, 5796
3, 0.00, 2.61, 1460681356, 0, 5785
3, 0.00, 2.60, 1460681416, 0, 5796
3, 0.00, 2.61, 1460681477, 0, 5800
3, 0.00, 2.61, 1460681537, 0, 5799
3, 0.00, 2.60, 1460681597, 0, 5792
3, 0.00, 2.61, 1460681657, 0, 5788
3, 0.00, 2.60, 1460681718, 0, 5784
3, 0.00, 2.61, 1460681778, 0, 5787
3, 0.00, 2.61, 1460681838, 0, 5784
3, 0.00, 2.60, 1460681899, 0, 5785
3, -1.00, 2.61, 1460681959, 0, 5783
3, -1.00, 2.61, 1460682019, 0, 5779
3, -1.00, 2.60, 1460682079, 0, 5774
3, -1.00, 2.60, 1460682140, 0, 5781
3, -1.00, 2.61, 1460682200, 0, 5780
3, -1.00, 2.61, 1460682260, 0, 5767
3, -1.00, 2.61, 1460682321, 0, 5775
3, -1.00, 2.61, 1460682381, 0, 5779
3, -1.00, 2.61, 1460682441, 0, 5776
3, -1.00, 2.61, 1460682501, 0, 5780
3, 0.00, 2.61, 1460682562, 0, 5784
3, -1.00, 2.60, 1460682622, 0, 5778
3, -1.00, 2.61, 1460682682, 0, 5774
3, 0.00, 2.61, 1460682742, 0, 5783
3, -1.00, 2.61, 1460682803, 0, 5778
3, 0.00, 2.60, 1460682863, 0, 5779
3, 0.00, 2.61, 1460682923, 0, 5782
3, -1.00, 2.60, 1460682984, 0, 5779
3, -1.00, 2.60, 1460683044, 0, 5774
3, -1.00, 2.61, 1460683104, 0, 5776
3, -1.00, 2.61, 1460683164, 0, 5774
3, -1.00, 2.61, 1460683225, 0, 5772
3, -1.00, 2.61, 1460683285, 0, 5776
3, -1.00, 2.61, 1460683345, 0, 5773
3, -2.00, 2.61, 1460683405, 0, 5771
3, -1.00, 2.60, 1460683466, 0, 5774
3, -1.00, 2.61, 1460683526, 0, 5775
3, -2.00, 2.61, 1460683586, 0, 5766
3, -2.00, 2.61, 1460683646, 0, 5771
3, -2.00, 2.61, 1460683707, 0, 5771
3, -2.00, 2.60, 1460683767, 0, 5772
3, -2.00, 2.60, 1460683827, 0, 5773
3, -1.00, 2.61, 1460683887, 0, 5772
3, -1.00, 2.60, 1460683948, 0, 5775
3, -2.00, 2.60, 1460684008, 0, 5770
3, -1.00, 2.61, 1460684068, 0, 5772
3, -1.00, 2.60, 1460684128, 0, 5774
3, 0.00, 2.61, 1460684189, 0, 5780
3, -1.00, 2.61, 1460684249, 0, 5773
3, -1.00, 2.61, 1460684309, 0, 5776
3, -1.00, 2.61, 1460684370, 0, 5777
3, -1.00, 2.61, 1460684430, 0, 5774
3, -1.00, 2.61, 1460684490, 0, 5770
3, -2.00, 2.60, 1460684550, 0, 5766
3, -2.00, 2.60, 1460684611, 0, 5766
3, -1.00, 2.61, 1460684671, 0, 5770
3, -2.00, 2.60, 1460684731, 0, 5772
3, -1.00, 2.60, 1460684791, 0, 5775
3, -1.00, 2.61, 1460684852, 0, 5772
3, -1.00, 2.61, 1460684912, 0, 5775
3, -1.00, 2.61, 1460684972, 0, 5772
3, -1.00, 2.61, 1460685032, 0, 5776
3, -1.00, 2.60, 1460685093, 0, 5774
3, -1.00, 2.61, 1460685153, 0, 5774
3, -1.00, 2.60, 1460685213, 0, 5772
3, -1.00, 2.60, 1460685274, 0, 5772
3, -2.00, 2.61, 1460685334, 0, 5770
3, -1.00, 2.61, 1460685394, 0, 5772
3, -1.00, 2.61, 1460685454, 0, 5772
3, -1.00, 2.61, 1460685515, 0, 5772
3, -1.00, 2.60, 1460685575, 0, 5771
3, -1.00, 2.60, 1460685635, 0, 5774
3, -1.00, 2.61, 1460685695, 0, 5771
3, -2.00, 2.61, 1460685756, 0, 5764
3, -2.00, 2.61, 1460685816, 0, 5762
3, -2.00, 2.61, 1460685876, 0, 5764
3, -2.00, 2.61, 1460685936, 0, 5765
3, -1.00, 2.60, 1460685997, 0, 5770
3, -1.00, 2.60, 1460686057, 0, 5771
3, -1.00, 2.60, 1460686117, 0, 5772
3, -1.00, 2.60, 1460686177, 0, 5768
3, -1.00, 2.61, 1460686238, 0, 5767
3, -2.00, 2.60, 1460686298, 0, 5766
3, -2.00, 2.60, 1460686358, 0, 5760
3, -2.00, 2.61, 1460686418, 0, 5764
3, -2.00, 2.60, 1460686479, 0, 5761
3, -2.00, 2.61, 1460686539, 0, 5764
3, -2.00, 2.61, 1460686599, 0, 5761
3, -1.00, 2.61, 1460686659, 0, 5767
3, -2.00, 2.60, 1460686720, 0, 5765
3, -2.00, 2.60, 1460686780, 0, 5765
3, -2.00, 2.61, 1460686840, 0, 5761
3, -2.00, 2.61, 1460686900, 0, 5760
3, -3.00, 2.60, 1460686961, 0, 5757
3, -3.00, 2.61, 1460687021, 0, 5757
3, -3.00, 2.61, 1460687081, 0, 5757
3, -3.00, 2.60, 1460687141, 0, 5757
3, -3.00, 2.61, 1460687202, 0, 5750
3, -3.00, 2.60, 1460687262, 0, 5754
3, -2.00, 2.60, 1460687322, 0, 5759
3, -3.00, 2.60, 1460687382, 0, 5751
3, -2.00, 2.61, 1460687443, 0, 5755
3, -3.00, 2.60, 1460687503, 0, 5755
3, -3.00, 2.60, 1460687563, 0, 5746
3, -3.00, 2.60, 1460687623, 0, 5751
3, -3.00, 2.60, 1460687683, 0, 5750
3, -3.00, 2.61, 1460687744, 0, 5751
3, -3.00, 2.61, 1460687804, 0, 5748
3, -3.00, 2.60, 1460687864, 0, 5748
3, -3.00, 2.61, 1460687924, 0, 5749
3, -3.00, 2.61, 1460687985, 0, 5749
3, -3.00, 2.61, 1460688045, 0, 5748
3, -3.00, 2.60, 1460688105, 0, 5749
3, -3.00, 2.60, 1460688165, 0, 5750
3, -3.00, 2.60, 1460688225, 0, 5748
3, -4.00, 2.60, 1460688286, 0, 5747
3, -4.00, 2.60, 1460688346, 0, 5747
3, -3.00, 2.60, 1460688406, 0, 5748
3, -3.00, 2.61, 1460688466, 0, 5747
3, -4.00, 2.60, 1460688527, 0, 5750
3, -4.00, 2.60, 1460688587, 0, 5748
3, -3.00, 2.60, 1460688647, 0, 5749
3, -4.00, 2.60, 1460688707, 0, 5746
3, -4.00, 2.60, 1460688767, 0, 5748
3, -3.00, 2.60, 1460688828, 0, 5744
3, -4.00, 2.60, 1460688888, 0, 5745
3, -3.00, 2.61, 1460688948, 0, 5747
3, -3.00, 2.61, 1460689008, 0, 5744
3, -3.00, 2.61, 1460689068, 0, 5740
3, -4.00, 2.60, 1460689129, 0, 5746
3, -4.00, 2.61, 1460689189, 0, 5746
3, -3.00, 2.61, 1460689249, 0, 5746
3, -3.00, 2.61, 1460689309, 0, 5748
3, -4.00, 2.60, 1460689370, 0, 5744
3, -3.00, 2.61, 1460689430, 0, 5743
3, -4.00, 2.60, 1460689490, 0, 5744
3, -4.00, 2.60, 1460689550, 0, 5743
3, -4.00, 2.60, 1460689610, 0, 5744
3, -4.00, 2.60, 1460689671, 0, 5745
3, -4.00, 2.60, 1460689731, 0, 5744
3, -3.00, 2.61, 1460689791, 0, 5744
3, -4.00, 2.60, 1460689851, 0, 5742
3, -4.00, 2.60, 1460689911, 0, 5744
3, -4.00, 2.60, 1460689972, 0, 5742
3, -4.00, 2.60, 1460690032, 0, 5743
3, -4.00, 2.61, 1460690092, 0, 5743
3, -4.00, 2.60, 1460690152, 0, 5743
3, -4.00, 2.61, 1460690212, 0, 5742
3, -4.00, 2.60, 1460690273, 0, 5742
3, -4.00, 2.61, 1460690333, 0, 5741
3, -4.00, 2.60, 1460690393, 0, 5740
3, -4.00, 2.60, 1460690453, 0, 5740
3, -4.00, 2.61, 1460690513, 0, 5739
3, -4.00, 2.60, 1460690574, 0, 5741
3, -4.00, 2.61, 1460690634, 0, 5740
3, -4.00, 2.60, 1460690694, 0, 5740
3, -4.00, 2.60, 1460690754, 0, 5741
3, -4.00, 2.60, 1460690814, 0, 5734
3, -4.00, 2.60, 1460690875, 0, 5740
3, -4.00, 2.60, 1460690935, 0, 5739
3, -4.00, 2.60, 1460690995, 0, 5735
3, -5.00, 2.60, 1460691055, 0, 5738
3, -4.00, 2.60, 1460691115, 0, 5738
3, -4.00, 2.60, 1460691176, 0, 5739
3, -4.00, 2.61, 1460691236, 0, 5739
3, -5.00, 2.60, 1460691296, 0, 5736
3, -4.00, 2.60, 1460691356, 0, 5736
3, -5.00, 2.60, 1460691416, 0, 5736
3, -5.00, 2.60, 1460691477, 0, 5737
3, -4.00, 2.60, 1460691537, 0, 5735
3, -5.00, 2.61, 1460691597, 0, 5734
3, -5.00, 2.60, 1460691657, 0, 5732
3, -5.00, 2.60, 1460691717, 0, 5734
3, -5.00, 2.60, 1460691777, 0, 5733
3, -5.00, 2.60, 1460691838, 0, 5733
3, -5.00, 2.60, 1460691898, 0, 5732
3, -5.00, 2.60, 1460691958, 0, 5731
3, -5.00, 2.60, 1460692018, 0, 5731
3, -5.00, 2.60, 1460692078, 0, 5731
3, -5.00, 2.60, 1460692139, 0, 5733
3, -5.00, 2.60, 1460692199, 0, 5733
3, -5.00, 2.60, 1460692259, 0, 5733
3, -5.00, 2.60, 1460692319, 0, 5733
3, -5.00, 2.60, 1460692379, 0, 5732
3, -5.00, 2.60, 1460692439, 0, 5731
3, -5.00, 2.60, 1460692500, 0, 5730
3, -5.00, 2.60, 1460692560, 0, 5729
3, -5.00, 2.60, 1460692620, 0, 5731
3, -5.00, 2.60, 1460692680, 0, 5730
3, -5.00, 2.60, 1460692740, 0, 5731
3, -5.00, 2.60, 1460692801, 0, 5729
3, -5.00, 2.60, 1460692861, 0, 5724
3, -5.00, 2.60, 1460692921, 0, 5728
3, -5.00, 2.60, 1460692981, 0, 5729
3, -5.00, 2.60, 1460693041, 0, 5730
3, -5.00, 2.60, 1460693101, 0, 5731
3, -6.00, 2.60, 1460693162, 0, 5724
3, -5.00, 2.60, 1460693222, 0, 5728
3, -5.00, 2.59, 1460693282, 0, 5729
3, -6.00, 2.61, 1460693342, 0, 5728
3, -6.00, 2.60, 1460693402, 0, 5728
3, -6.00, 2.61, 1460693462, 0, 5727
3, -6.00, 2.60, 1460693523, 0, 5727
3, -6.00, 2.60, 1460693583, 0, 5728
3, -6.00, 2.60, 1460693643, 0, 5727
3, -6.00, 2.60, 1460693703, 0, 5725
3, -6.00, 2.60, 1460693763, 0, 5726
3, -6.00, 2.61, 1460693823, 0, 5725
3, -6.00, 2.60, 1460693884, 0, 5725
3, -6.00, 2.60, 1460693944, 0, 5726
3, -6.00, 2.60, 1460694004, 0, 5725
3, -6.00, 2.60, 1460694064, 0, 5724
3, -6.00, 2.60, 1460694124, 0, 5724
3, -6.00, 2.60, 1460694184, 0, 5725
3, -6.00, 2.60, 1460694245, 0, 5724
3, -6.00, 2.60, 1460694305, 0, 5722
3, -6.00, 2.60, 1460694365, 0, 5724
3, -6.00, 2.60, 1460694425, 0, 5725
3, -6.00, 2.60, 1460694485, 0, 5724
3, -6.00, 2.61, 1460694545, 0, 5722
3, -6.00, 2.60, 1460694605, 0, 5723
3, -6.00, 2.60, 1460694666, 0, 5724
3, -6.00, 2.60, 1460694726, 0, 5723
3, -6.00, 2.60, 1460694786, 0, 5723
3, -6.00, 2.60, 1460694846, 0, 5722
3, -6.00, 2.60, 1460694906, 0, 5721
3, -6.00, 2.60, 1460694966, 0, 5722
3, -6.00, 2.60, 1460695027, 0, 5721
3, -7.00, 2.60, 1460695087, 0, 5721
3, -6.00, 2.60, 1460695147, 0, 5720
3, -6.00, 2.60, 1460695207, 0, 5719
3, -7.00, 2.60, 1460695267, 0, 5721
3, -6.00, 2.60, 1460695327, 0, 5721
3, -6.00, 2.60, 1460695388, 0, 5718
3, -7.00, 2.60, 1460695448, 0, 5720
3, -7.00, 2.60, 1460695508, 0, 5721
3, -7.00, 2.60, 1460695568, 0, 5714
3, -6.00, 2.61, 1460695628, 0, 5718
3, -6.00, 2.60, 1460695688, 0, 5718
3, -7.00, 2.60, 1460695748, 0, 5718
3, -7.00, 2.60, 1460695809, 0, 5718
3, -7.00, 2.60, 1460695869, 0, 5718
3, -7.00, 2.60, 1460695929, 0, 5719
3, -7.00, 2.60, 1460695989, 0, 5717
3, -7.00, 2.60, 1460696049, 0, 5717
3, -7.00, 2.60, 1460696109, 0, 5717
3, -7.00, 2.60, 1460696169, 0, 5715
3, -7.00, 2.60, 1460696230, 0, 5717
3, -7.00, 2.60, 1460696290, 0, 5715
3, -7.00, 2.60, 1460696350, 0, 5711
3, -7.00, 2.61, 1460696410, 0, 5716
3, -7.00, 2.60, 1460696470, 0, 5715
3, -7.00, 2.60, 1460696530, 0, 5716
3, -7.00, 2.60, 1460696590, 0, 5715
3, -7.00, 2.60, 1460696651, 0, 5717
3, -7.00, 2.60, 1460696711, 0, 5716
3, -7.00, 2.60, 1460696771, 0, 5716
3, -7.00, 2.60, 1460696831, 0, 5716
3, -7.00, 2.61, 1460696891, 0, 5715
3, -7.00, 2.60, 1460696951, 0, 5714
3, -7.00, 2.60, 1460697011, 0, 5715
3, -7.00, 2.60, 1460697072, 0, 5715
3, -7.00, 2.60, 1460697132, 0, 5715
3, -7.00, 2.60, 1460697192, 0, 5714
3, -7.00, 2.60, 1460697252, 0, 5713
3, -7.00, 2.60, 1460697313, 0, 5714
3, -7.00, 2.60, 1460697373, 0, 5714
3, -7.00, 2.60, 1460697433, 0, 5713
3, -7.00, 2.60, 1460697493, 0, 5713
3, -7.00, 2.61, 1460697553, 0, 5712
3, -7.00, 2.60, 1460697613, 0, 5712
3, -7.00, 2.60, 1460697673, 0, 5712
3, -8.00, 2.60, 1460697734, 0, 5712
3, -7.00, 2.60, 1460697794, 0, 5711
3, -7.00, 2.60, 1460697854, 0, 5711
3, -8.00, 2.60, 1460697914, 0, 5710
3, -8.00, 2.60, 1460697974, 0, 5710
3, -8.00, 2.60, 1460698034, 0, 5708
3, -8.00, 2.60, 1460698094, 0, 5709
3, -8.00, 2.60, 1460698155, 0, 5708
3, -8.00, 2.60, 1460698215, 0, 5709
3, -8.00, 2.60, 1460698275, 0, 5710
3, -8.00, 2.60, 1460698335, 0, 5710
3, -8.00, 2.60, 1460698395, 0, 5708
3, -8.00, 2.60, 1460698455, 0, 5707
3, -8.00, 2.60, 1460698515, 0, 5707
3, -8.00, 2.60, 1460698575, 0, 5708
3, -8.00, 2.59, 1460698636, 0, 5708
3, -8.00, 2.60, 1460698696, 0, 5709
3, -8.00, 2.60, 1460698756, 0, 5707
3, -8.00, 2.60, 1460698816, 0, 5706
3, -8.00, 2.60, 1460698876, 0, 5705
3, -8.00, 2.60, 1460698936, 0, 5705
3, -8.00, 2.60, 1460698996, 0, 5706
3, -8.00, 2.60, 1460699056, 0, 5706
3, -8.00, 2.60, 1460699116, 0, 5707
3, -8.00, 2.60, 1460699177, 0, 5705
3, -8.00, 2.60, 1460699237, 0, 5704
3, -8.00, 2.61, 1460699297, 0, 5706
3, -8.00, 2.60, 1460699357, 0, 5705
3, -8.00, 2.60, 1460699417, 0, 5705
3, -8.00, 2.60, 1460699477, 0, 5703
3, -9.00, 2.60, 1460699537, 0, 5705
3, -8.00, 2.60, 1460699597, 0, 5705
3, -8.00, 2.60, 1460699658, 0, 5702
3, -8.00, 2.60, 1460699718, 0, 5705
3, -8.00, 2.60, 1460699778, 0, 5703
3, -9.00, 2.60, 1460699838, 0, 5704
3, -9.00, 2.60, 1460699898, 0, 5703
3, -9.00, 2.60, 1460699958, 0, 5703
3, -9.00, 2.60, 1460700018, 0, 5702
3, -9.00, 2.60, 1460700078, 0, 5702
3, -9.00, 2.60, 1460700138, 0, 5703
3, -9.00, 2.60, 1460700199, 0, 5704
3, -8.00, 2.60, 1460700259, 0, 5703
3, -8.00, 2.60, 1460700319, 0, 5703
3, -9.00, 2.60, 1460700379, 0, 5702
3, -9.00, 2.60, 1460700439, 0, 5702
3, -8.00, 2.60, 1460700499, 0, 5703
3, -8.00, 2.60, 1460700559, 0, 5702
3, -9.00, 2.60, 1460700619, 0, 5702
3, -9.00, 2.60, 1460700679, 0, 5702
3, -9.00, 2.60, 1460700739, 0, 5701
3, -8.00, 2.60, 1460700800, 0, 5701
3, -9.00, 2.60, 1460700860, 0, 5700
3, -9.00, 2.60, 1460700920, 0, 5701
3, -9.00, 2.60, 1460700980, 0, 5701
3, -9.00, 2.59, 1460701040, 0, 5699
3, -9.00, 2.60, 1460701100, 0, 5703
3, -9.00, 2.60, 1460701160, 0, 5701
3, -9.00, 2.60, 1460701220, 0, 5699
3, -9.00, 2.60, 1460701280, 0, 5699
3, -9.00, 2.60, 1460701341, 0, 5699
3, -9.00, 2.60, 1460701401, 0, 5700
3, -9.00, 2.60, 1460701461, 0, 5700
