102.5,1472175912,597,23.00,2.53,3.30,0
102.5,1472175975,597,22.00,2.53,3.30,0
102.5,1472176038,597,22.00,2.52,3.30,0
102.5,1472176101,597,22.00,2.53,3.30,0
102.5,1472176163,597,22.00,2.53,3.30,0
102.5,1472176226,598,21.00,2.53,3.30,0
102.5,1472176289,599,22.00,2.53,3.30,0
102.5,1472176351,601,22.00,2.53,3.30,0
102.5,1472176414,599,21.00,2.52,3.30,0
102.5,1472176477,600,22.00,2.53,3.30,0
102.5,1472176539,596,21.00,2.53,3.30,0
102.5,1472176602,595,21.00,2.53,3.30,0
102.5,1472176664,596,22.00,2.53,3.30,0
102.5,1472176727,594,20.00,2.53,3.30,0
102.5,1472176790,593,20.00,2.53,3.30,0
102.5,1472176852,593,21.00,2.53,3.30,0
102.5,1472176915,592,20.00,2.53,3.30,0
102.5,1472176978,591,20.00,2.53,3.30,0
102.5,1472177040,596,21.00,2.53,3.30,0
102.5,1472177103,592,20.00,2.53,3.30,0
102.5,1472177166,591,20.00,2.53,3.30,0
102.5,1472177229,595,20.00,2.53,3.30,0
102.5,1472177292,594,20.00,2.53,3.30,0
102.5,1472177355,593,20.00,2.52,3.30,0
102.5,1472177418,593,19.00,2.53,3.30,0
102.5,1472177481,593,19.00,2.53,3.30,0
102.5,1472177544,593,19.00,2.53,3.30,0
102.5,1472177606,593,19.00,2.53,3.30,0
102.5,1472177669,594,20.00,2.53,3.30,0
102.5,1472177731,594,20.00,2.53,3.30,0
102.5,1472177794,595,19.00,2.52,3.30,0
102.5,1472177857,597,20.00,2.53,3.30,0
102.5,1472177919,597,19.00,2.53,3.30,0
102.5,1472177982,597,19.00,2.53,3.30,0
102.5,1472178044,597,19.00,2.53,3.30,0
102.5,1472178107,597,18.00,2.52,3.30,0
102.5,1472178169,599,19.00,2.53,3.30,0
102.5,1472178232,601,19.00,2.53,3.30,0
102.5,1472178295,600,19.00,2.53,3.30,0
102.5,1472178357,600,18.00,2.53,3.30,0
102.5,1472178420,601,18.00,2.53,3.30,0
102.5,1472178482,603,19.00,2.53,3.30,0
102.5,1472178545,604,18.00,2.52,3.30,0
102.5,1472178607,604,17.00,2.53,3.30,0
102.5,1472178670,604,19.00,2.53,3.30,0
102.5,1472178732,604,18.00,2.53,3.30,0
102.5,1472178795,604,19.00,2.52,3.30,0
102.5,1472178858,604,19.00,2.52,3.30,0
102.5,1472178920,605,19.00,2.53,3.30,0
102.5,1472178983,608,17.00,2.53,3.30,0
102.5,1472179045,602,18.00,2.53,3.30,0
102.5,1472179108,606,18.00,2.53,3.30,0
102.5,1472179170,608,19.00,2.53,3.30,0
102.5,1472179233,603,18.00,2.53,3.30,0
102.5,1472179295,609,18.00,2.53,3.30,0
102.5,1472179358,607,18.00,2.53,3.30,0
102.5,1472179421,613,18.00,2.52,3.30,0
102.5,1472179483,610,18.00,2.53,3.30,0
102.5,1472179546,608,18.00,2.52,3.30,0
102.5,1472179608,606,18.00,2.53,3.30,0
102.5,1472179671,612,17.00,2.52,3.30,0
102.5,1472179733,609,18.00,2.53,3.30,0
102.5,1472179796,608,18.00,2.53,3.30,0
102.5,1472179858,607,18.00,2.53,3.30,0
102.5,1472179921,614,17.00,2.52,3.30,0
102.5,1472179983,611,18.00,2.53,3.30,0
102.5,1472180046,612,18.00,2.52,3.30,0
102.5,1472180108,610,17.00,2.53,3.30,0
102.5,1472180171,611,17.00,2.53,3.30,0
102.5,1472180233,613,18.00,2.52,3.30,0
102.5,1472180296,613,18.00,2.53,3.30,0
102.5,1472180359,614,17.00,2.52,3.30,0
102.5,1472180421,612,17.00,2.52,3.30,0
102.5,1472180484,612,18.00,2.53,3.30,0
102.5,1472180546,613,17.00,2.52,3.30,0
102.5,1472180609,615,17.00,2.52,3.30,0
102.5,1472180671,617,17.00,2.52,3.30,0
102.5,1472180734,615,17.00,2.53,3.30,0
102.5,1472180796,616,17.00,2.52,3.30,0
102.5,1472180859,612,18.00,2.52,3.30,0
102.5,1472180921,613,18.00,2.53,3.30,0
102.5,1472180984,616,18.00,2.52,3.30,0
102.5,1472181046,614,17.00,2.53,3.30,0
102.5,1472181109,617,18.00,2.52,3.30,0
102.5,1472181172,616,17.00,2.52,3.30,0
102.5,1472181234,617,17.00,2.53,3.30,0
102.5,1472181297,620,18.00,2.52,3.30,0
102.5,1472181359,619,17.00,2.52,3.30,0
102.5,1472181422,620,17.00,2.53,3.30,0
102.5,1472181484,621,18.00,2.52,3.30,0
102.5,1472181547,623,17.00,2.52,3.30,0
102.5,1472181609,623,17.00,2.53,3.30,0
102.5,1472181672,623,17.00,2.53,3.30,0
102.5,1472181734,624,18.00,2.53,3.30,0
102.5,1472181797,618,17.00,2.53,3.30,0
102.5,1472181859,620,17.00,2.52,3.30,0
102.5,1472181922,621,17.00,2.52,3.30,0
102.5,1472181984,623,16.00,2.53,3.30,0
102.5,1472182047,624,18.00,2.53,3.30,0
102.5,1472182109,619,17.00,2.53,3.30,0
102.5,1472182172,630,17.00,2.52,3.30,0
102.5,1472182234,632,17.00,2.52,3.30,0
102.5,1472182297,630,17.00,2.52,3.30,0
102.5,1472182359,632,17.00,2.52,3.30,0
102.5,1472182422,630,17.00,2.52,3.30,0
102.5,1472182484,632,17.00,2.52,3.30,0
102.5,1472182547,629,17.00,2.52,3.30,0
102.5,1472182609,628,17.00,2.52,3.30,0
102.5,1472182672,629,18.00,2.53,3.30,0
102.5,1472182735,631,18.00,2.52,3.30,0
102.5,1472182797,639,17.00,2.52,3.30,0
102.5,1472182860,642,17.00,2.52,3.30,0
102.5,1472182922,635,17.00,2.52,3.30,0
102.5,1472182985,641,17.00,2.53,3.30,0
102.5,1472183047,637,18.00,2.52,3.30,0
102.5,1472183110,643,17.00,2.53,3.30,0
102.5,1472183172,640,18.00,2.52,3.30,0
102.5,1472183235,639,17.00,2.52,3.30,0
102.5,1472183297,648,17.00,2.52,3.30,0
102.5,1472183360,639,17.00,2.52,3.30,0
102.5,1472183422,646,17.00,2.52,3.30,0
102.5,1472183485,641,17.00,2.52,3.30,0
102.5,1472183547,639,17.00,2.52,3.30,0
102.5,1472183610,649,17.00,2.52,3.30,0
102.5,1472183672,640,16.00,2.53,3.30,0
102.5,1472183735,637,17.00,2.53,3.30,0
102.5,1472183797,646,17.00,2.52,3.30,0
102.5,1472183860,642,17.00,2.52,3.30,0
102.5,1472183922,640,18.00,2.52,3.30,0
102.5,1472183985,640,17.00,2.52,3.30,0
102.5,1472184047,639,17.00,2.52,3.30,0
102.5,1472184110,650,17.00,2.53,3.30,0
102.5,1472184172,644,17.00,2.52,3.30,0
102.5,1472184235,642,18.00,2.52,3.30,0
102.5,1472184297,641,17.00,2.52,3.30,0
102.5,1472184360,641,18.00,2.52,3.30,0
102.5,1472184422,641,16.00,2.52,3.30,0
102.5,1472184485,642,17.00,2.52,3.30,0
102.5,1472184547,641,17.00,2.52,3.30,0
102.5,1472184610,642,17.00,2.53,3.30,0
102.5,1472184672,641,17.00,2.52,3.30,0
102.5,1472184735,639,17.00,2.52,3.30,0
102.5,1472184798,648,17.00,2.52,3.30,0
102.5,1472184860,642,17.00,2.52,3.30,0
102.5,1472184923,649,16.00,2.52,3.30,0
102.5,1472184985,655,17.00,2.52,3.30,0
102.5,1472185048,659,17.00,2.52,3.30,0
102.5,1472185110,658,18.00,2.52,3.30,0
102.5,1472185173,654,18.00,2.52,3.30,0
102.5,1472185235,657,17.00,2.52,3.30,0
102.5,1472185298,655,17.00,2.52,3.30,0
102.5,1472185360,662,17.00,2.53,3.30,0
102.5,1472185423,660,17.00,2.52,3.30,0
102.5,1472185485,657,17.00,2.52,3.30,0
102.5,1472185548,657,17.00,2.52,3.30,0
102.5,1472185610,657,17.00,2.52,3.30,0
102.5,1472185673,656,18.00,2.52,3.30,0
102.5,1472185735,653,17.00,2.52,3.30,0
102.5,1472185798,659,17.00,2.52,3.30,0
102.5,1472185860,660,17.00,2.52,3.30,0
102.5,1472185923,658,17.00,2.52,3.30,0
102.5,1472185985,660,17.00,2.52,3.30,0
102.5,1472186048,657,17.00,2.52,3.30,0
102.5,1472186110,657,18.00,2.52,3.30,0
102.5,1472186173,657,17.00,2.52,3.30,0
102.5,1472186235,657,17.00,2.52,3.30,0
102.5,1472186298,658,17.00,2.52,3.30,0
102.5,1472186360,658,17.00,2.53,3.30,0
102.5,1472186423,660,17.00,2.52,3.30,0
102.5,1472186485,662,18.00,2.52,3.30,0
102.5,1472186548,665,18.00,2.52,3.30,0
102.5,1472186610,667,17.00,2.52,3.30,0
102.5,1472186673,672,16.00,2.52,3.30,0
102.5,1472186735,674,17.00,2.53,3.30,0
102.5,1472186798,677,17.00,2.52,3.30,0
102.5,1472186860,680,18.00,2.52,3.30,0
102.5,1472186923,678,17.00,2.52,3.30,0
102.5,1472186985,682,16.00,2.53,3.30,0
102.5,1472187048,683,17.00,2.52,3.30,0
102.5,1472187110,689,17.00,2.52,3.30,0
102.5,1472187173,685,17.00,2.52,3.30,0
102.5,1472187235,688,16.00,2.52,3.30,0
102.5,1472187298,692,17.00,2.52,3.30,0
102.5,1472187361,685,17.00,2.53,3.30,0
102.5,1472187423,692,16.00,2.53,3.30,0
102.5,1472187486,690,16.00,2.52,3.30,0
102.5,1472187548,688,18.00,2.52,3.30,0
102.5,1472187611,686,17.00,2.52,3.30,0
102.5,1472187673,694,17.00,2.52,3.30,0
102.5,1472187736,691,17.00,2.52,3.30,0
102.5,1472187798,690,16.00,2.52,3.30,0
102.5,1472187861,687,17.00,2.53,3.30,0
102.5,1472187923,693,17.00,2.52,3.30,0
102.5,1472187986,690,17.00,2.52,3.30,0
102.5,1472188048,688,16.00,2.52,3.30,0
102.5,1472188111,687,16.00,2.52,3.30,0
102.5,1472188173,695,17.00,2.52,3.30,0
102.5,1472188236,694,17.00,2.52,3.30,0
102.5,1472188298,692,17.00,2.52,3.30,0
102.5,1472188361,690,17.00,2.53,3.30,0
102.5,1472188423,691,17.00,2.52,3.30,0
102.5,1472188486,693,17.00,2.52,3.30,0
102.5,1472188548,694,16.00,2.52,3.30,0
102.5,1472188611,693,16.00,2.52,3.30,0
102.5,1472188673,692,16.00,2.53,3.30,0
102.5,1472188736,688,17.00,2.52,3.30,0
102.5,1472188798,686,17.00,2.52,3.30,0
102.5,1472188861,692,17.00,2.52,3.30,0
102.5,1472188923,690,17.00,2.52,3.30,0
102.5,1472188986,690,18.00,2.52,3.30,0
102.5,1472189048,691,17.00,2.52,3.30,0
102.5,1472189111,696,17.00,2.52,3.30,0
102.5,1472189173,690,17.00,2.52,3.30,0
102.5,1472189236,688,16.00,2.52,3.30,0
102.5,1472189298,684,17.00,2.52,3.30,0
102.5,1472189361,689,17.00,2.52,3.30,0
102.5,1472189423,686,16.00,2.52,3.30,0
102.5,1472189486,689,16.00,2.52,3.30,0
102.5,1472189548,686,17.00,2.52,3.30,0
102.5,1472189611,689,17.00,2.52,3.30,0
102.5,1472189673,684,16.00,2.52,3.30,0
102.5,1472189736,684,16.00,2.52,3.30,0
102.5,1472189798,684,17.00,2.52,3.30,0
102.5,1472189861,685,17.00,2.52,3.30,0
102.5,1472189923,687,17.00,2.53,3.30,0
102.5,1472189986,690,17.00,2.52,3.30,0
102.5,1472190048,684,18.00,2.52,3.30,0
102.5,1472190111,685,17.00,2.52,3.30,0
102.5,1472190173,686,17.00,2.52,3.30,0
102.5,1472190236,687,16.00,2.52,3.30,0
102.5,1472190298,688,17.00,2.52,3.30,0
102.5,1472190361,682,17.00,2.52,3.30,0
102.5,1472190423,686,17.00,2.52,3.30,0
102.5,1472190486,689,17.00,2.52,3.30,0
102.5,1472190548,686,16.00,2.52,3.30,0
102.5,1472190611,689,17.00,2.52,3.30,0
102.5,1472190673,687,18.00,2.52,3.30,0
102.5,1472190736,693,17.00,2.52,3.30,0
102.5,1472190798,690,17.00,2.52,3.30,0
102.5,1472190861,686,18.00,2.52,3.30,0
102.5,1472190923,688,17.00,2.52,3.30,0
102.5,1472190986,682,17.00,2.52,3.30,0
102.5,1472191048,683,18.00,2.52,3.30,0
102.5,1472191111,685,16.00,2.52,3.30,0
102.5,1472191173,685,17.00,2.52,3.30,0
102.5,1472191236,684,17.00,2.52,3.30,0
102.5,1472191298,682,17.00,2.52,3.30,0
102.5,1472191361,681,16.00,2.52,3.30,0
102.5,1472191423,681,16.00,2.52,3.30,0
102.5,1472191486,682,17.00,2.52,3.30,0
102.5,1472191548,683,17.00,2.52,3.30,0
102.5,1472191611,687,17.00,2.52,3.30,0
102.5,1472191673,692,17.00,2.52,3.30,0
102.5,1472191736,687,17.00,2.52,3.30,0
102.5,1472191798,700,17.00,2.52,3.30,0
102.5,1472191861,690,17.00,2.52,3.30,0
102.5,1472191923,686,17.00,2.52,3.30,0
102.5,1472191986,689,16.00,2.53,3.30,0
102.5,1472192048,688,18.00,2.52,3.30,0
102.5,1472192111,686,17.00,2.52,3.30,0
102.5,1472192173,691,17.00,2.52,3.30,0
102.5,1472192236,691,17.00,2.52,3.30,0
102.5,1472192298,692,18.00,2.52,3.30,0
102.5,1472192361,686,16.00,2.52,3.30,0
102.5,1472192423,689,17.00,2.52,3.30,0
102.5,1472192486,687,17.00,2.52,3.30,0
102.5,1472192548,692,17.00,2.52,3.30,0
102.5,1472192611,687,16.00,2.52,3.30,0
102.5,1472192673,690,17.00,2.52,3.30,0
102.5,1472192736,682,17.00,2.52,3.30,0
102.5,1472192798,682,17.00,2.52,3.30,0
102.5,1472192861,682,16.00,2.53,3.30,0
102.5,1472192923,685,17.00,2.52,3.30,0
102.5,1472192986,688,16.00,2.52,3.30,0
102.5,1472193048,684,17.00,2.52,3.30,0
102.5,1472193111,686,16.00,2.52,3.30,0
102.5,1472193173,691,16.00,2.52,3.30,0
102.5,1472193236,690,16.00,2.52,3.30,0
102.5,1472193298,685,17.00,2.52,3.30,0
102.5,1472193361,688,17.00,2.52,3.30,0
102.5,1472193423,679,16.00,2.52,3.30,0
102.5,1472193486,685,16.00,2.52,3.30,0
102.5,1472193548,684,17.00,2.52,3.30,0
102.5,1472193611,680,16.00,2.52,3.30,0
102.5,1472193673,681,16.00,2.52,3.30,0
102.5,1472193736,683,17.00,2.52,3.30,0
102.5,1472193798,686,17.00,2.52,3.30,0
102.5,1472193861,689,16.00,2.52,3.30,0
102.5,1472193923,685,17.00,2.52,3.30,0
102.5,1472193986,688,17.00,2.52,3.30,0
102.5,1472194048,686,17.00,2.52,3.30,0
102.5,1472194111,692,17.00,2.53,3.30,0
102.5,1472194173,690,17.00,2.52,3.30,0
102.5,1472194236,688,17.00,2.52,3.30,0
102.5,1472194298,685,17.00,2.51,3.30,0
102.5,1472194361,688,17.00,2.52,3.30,0
102.5,1472194423,682,17.00,2.52,3.30,0
102.5,1472194486,686,17.00,2.52,3.30,0
102.5,1472194548,689,18.00,2.52,3.30,0
102.5,1472194611,686,16.00,2.52,3.30,0
102.5,1472194673,690,17.00,2.52,3.30,0
102.5,1472194736,686,17.00,2.52,3.30,0
102.5,1472194798,690,17.00,2.52,3.30,0
102.5,1472194861,687,17.00,2.52,3.30,0
102.5,1472194923,695,17.00,2.52,3.30,0
102.5,1472194986,691,17.00,2.52,3.30,0
102.5,1472195048,687,17.00,2.52,3.30,0
102.5,1472195111,694,17.00,2.52,3.30,0
102.5,1472195173,685,17.00,2.52,3.30,0
102.5,1472195236,683,16.00,2.52,3.30,0
102.5,1472195298,681,17.00,2.52,3.30,0
102.5,1472195361,683,17.00,2.52,3.30,0
102.5,1472195423,687,16.00,2.52,3.30,0
102.5,1472195486,692,17.00,2.52,3.30,0
102.5,1472195548,684,16.00,2.52,3.30,0
102.5,1472195611,686,17.00,2.52,3.30,0
102.5,1472195673,686,16.00,2.52,3.30,0
102.5,1472195736,682,17.00,2.52,3.30,0
102.5,1472195798,682,17.00,2.52,3.30,0
102.5,1472195861,686,17.00,2.52,3.30,0
102.5,1472195923,692,16.00,2.52,3.30,0
102.5,1472195986,689,17.00,2.52,3.30,0
102.5,1472196048,691,18.00,2.52,3.30,0
102.5,1472196111,696,17.00,2.52,3.30,0
102.5,1472196173,693,16.00,2.52,3.30,0
102.5,1472196236,699,16.00,2.52,3.30,0
102.5,1472196298,704,16.00,2.52,3.30,0
102.5,1472196361,694,17.00,2.52,3.30,0
102.5,1472196423,701,17.00,2.52,3.30,0
102.5,1472196486,703,17.00,2.52,3.30,0
102.5,1472196548,707,17.00,2.52,3.30,0
102.5,1472196611,704,16.00,2.52,3.30,0
102.5,1472196673,699,17.00,2.52,3.30,0
102.5,1472196736,708,17.00,2.52,3.30,0
102.5,1472196798,700,17.00,2.52,3.30,0
102.5,1472196861,705,18.00,2.52,3.30,0
102.5,1472196923,700,17.00,2.52,3.30,0
102.5,1472196986,705,16.00,2.52,3.30,0
102.5,1472197048,696,17.00,2.52,3.30,0
102.5,1472197111,694,17.00,2.52,3.30,0
102.5,1472197173,695,16.00,2.52,3.30,0
102.5,1472197236,697,17.00,2.52,3.30,0
102.5,1472197298,694,16.00,2.52,3.30,0
102.5,1472197361,693,17.00,2.52,3.30,0
102.5,1472197423,701,17.00,2.52,3.30,0
102.5,1472197486,704,17.00,2.52,3.30,0
102.5,1472197548,693,17.00,2.52,3.30,0
102.5,1472197611,702,17.00,2.52,3.30,0
102.5,1472197673,704,16.00,2.52,3.30,0
102.5,1472197736,692,16.00,2.52,3.30,0
102.5,1472197798,697,17.00,2.52,3.30,0
102.5,1472197861,699,17.00,2.52,3.30,0
102.5,1472197924,703,17.00,2.52,3.30,0
102.5,1472197986,705,17.00,2.52,3.30,0
102.5,1472198049,695,17.00,2.52,3.30,0
102.5,1472198111,701,16.00,2.52,3.30,0
102.5,1472198174,704,17.00,2.51,3.30,0
102.5,1472198236,693,17.00,2.52,3.30,0
102.5,1472198299,701,17.00,2.52,3.30,0
102.5,1472198361,701,16.00,2.52,3.30,0
102.5,1472198424,702,17.00,2.52,3.30,0
102.5,1472198486,700,16.00,2.52,3.30,0
102.5,1472198549,699,16.00,2.52,3.30,0
102.5,1472198611,702,17.00,2.52,3.30,0
102.5,1472198674,701,17.00,2.52,3.30,0
102.5,1472198736,702,17.00,2.52,3.30,0
102.5,1472198799,702,17.00,2.52,3.30,0
102.5,1472198861,702,17.00,2.52,3.30,0
102.5,1472198924,703,17.00,2.52,3.30,0
102.5,1472198986,694,18.00,2.52,3.30,0
102.5,1472199049,698,16.00,2.52,3.30,0
102.5,1472199111,698,18.00,2.52,3.30,0
102.5,1472199174,700,17.00,2.52,3.30,0
102.5,1472199236,700,16.00,2.51,3.30,0
102.5,1472199299,700,17.00,2.52,3.30,0
102.5,1472199361,701,17.00,2.52,3.30,0
102.5,1472199424,705,16.00,2.52,3.30,0
102.5,1472199486,695,16.00,2.52,3.30,0
102.5,1472199549,705,17.00,2.52,3.30,0
102.5,1472199611,698,17.00,2.52,3.30,0
102.5,1472199674,703,16.00,2.52,3.30,0
102.5,1472199736,710,17.00,2.52,3.30,0
102.5,1472199798,703,17.00,2.52,3.30,0
102.5,1472199861,706,17.00,2.52,3.30,0
102.5,1472199923,695,16.00,2.52,3.30,0
102.5,1472199986,707,16.00,2.52,3.30,0
102.5,1472200048,702,16.00,2.52,3.30,0
102.5,1472200111,707,16.00,2.52,3.30,0
102.5,1472200173,701,16.00,2.52,3.30,0
102.5,1472200236,704,16.00,2.52,3.30,0
102.5,1472200298,696,16.00,2.52,3.30,0
102.5,1472200361,703,16.00,2.52,3.30,0
102.5,1472200423,710,17.00,2.52,3.30,0
102.5,1472200486,704,16.00,2.52,3.30,0
102.5,1472200548,698,17.00,2.52,3.30,0
102.5,1472200611,705,17.00,2.52,3.30,0
102.5,1472200673,701,17.00,2.52,3.30,0
102.5,1472200736,708,17.00,2.52,3.30,0
102.5,1472200798,699,17.00,2.52,3.30,0
102.5,1472200861,707,17.00,2.52,3.30,0
102.5,1472200923,702,17.00,2.52,3.30,0
102.5,1472200986,708,16.00,2.52,3.30,0
102.5,1472201048,700,17.00,2.52,3.30,0
102.5,1472201111,705,17.00,2.52,3.30,0
102.5,1472201174,702,17.00,2.52,3.30,0
102.5,1472201236,709,16.00,2.52,3.30,0
102.5,1472201299,705,17.00,2.52,3.30,0
102.5,1472201361,702,16.00,2.52,3.30,0
102.5,1472201424,709,17.00,2.52,3.30,0
102.5,1472201486,703,17.00,2.52,3.30,0
102.5,1472201549,709,16.00,2.52,3.30,0
102.5,1472201611,701,16.00,2.52,3.30,0
102.5,1472201674,706,16.00,2.51,3.30,0
102.5,1472201736,699,17.00,2.52,3.30,0
102.5,1472201799,706,17.00,2.52,3.30,0
102.5,1472201861,697,17.00,2.52,3.30,0
102.5,1472201924,703,16.00,2.52,3.30,0
102.5,1472201986,699,16.00,2.52,3.30,0
102.5,1472202049,704,17.00,2.52,3.30,0
102.5,1472202111,694,16.00,2.52,3.30,0
102.5,1472202174,702,16.00,2.52,3.30,0
102.5,1472202236,703,17.00,2.52,3.30,0
102.5,1472202299,704,17.00,2.52,3.30,0
102.5,1472202361,694,16.00,2.51,3.30,0
102.5,1472202424,703,16.00,2.52,3.30,0
102.5,1472202486,705,17.00,2.52,3.30,0
102.5,1472202549,692,17.00,2.51,3.30,0
102.5,1472202611,698,17.00,2.52,3.30,0
102.5,1472202674,700,16.00,2.52,3.30,0
102.5,1472202736,699,16.00,2.52,3.30,0
102.5,1472202799,702,17.00,2.52,3.30,0
102.5,1472202861,705,17.00,2.52,3.30,0
102.5,1472202924,698,16.00,2.52,3.30,0
102.5,1472202986,703,17.00,2.52,3.30,0
102.5,1472203049,707,17.00,2.52,3.30,0
102.5,1472203111,699,16.00,2.51,3.30,0
102.5,1472203174,706,17.00,2.52,3.30,0
102.5,1472203236,698,16.00,2.52,3.30,0
102.5,1472203299,703,17.00,2.52,3.30,0
102.5,1472203361,708,17.00,2.52,3.30,0
102.5,1472203424,695,17.00,2.52,3.30,0
102.5,1472203486,704,17.00,2.51,3.30,0
102.5,1472203549,694,17.00,2.52,3.30,0
102.5,1472203611,702,17.00,2.51,3.30,0
102.5,1472203674,703,17.00,2.52,3.30,0
102.5,1472203736,705,17.00,2.52,3.30,0
102.5,1472203799,696,16.00,2.52,3.30,0
102.5,1472203861,696,16.00,2.51,3.30,0
102.5,1472203924,697,16.00,2.52,3.30,0
102.5,1472203986,698,18.00,2.52,3.30,0
102.5,1472204049,697,17.00,2.52,3.30,0
102.5,1472204111,697,17.00,2.52,3.30,0
102.5,1472204174,696,16.00,2.52,3.30,0
102.5,1472204236,696,15.00,2.52,3.30,0
102.5,1472204299,695,17.00,2.52,3.30,0
102.5,1472204361,698,17.00,2.52,3.30,0
102.5,1472204424,697,16.00,2.52,3.30,0
102.5,1472204486,696,17.00,2.52,3.30,0
102.5,1472204549,692,16.00,2.52,3.30,0
102.5,1472204611,694,17.00,2.52,3.30,0
102.5,1472204674,696,17.00,2.52,3.30,0
102.5,1472204736,694,16.00,2.52,3.30,0
102.5,1472204799,697,16.00,2.52,3.30,0
102.5,1472204861,695,16.00,2.52,3.30,0
102.5,1472204924,698,17.00,2.52,3.30,0
102.5,1472204986,696,17.00,2.52,3.30,0
102.5,1472205049,694,17.00,2.52,3.30,0
102.5,1472205111,696,16.00,2.52,3.30,0
102.5,1472205174,695,16.00,2.52,3.30,0
102.5,1472205236,702,17.00,2.52,3.30,0
102.5,1472205299,702,16.00,2.52,3.30,0
102.5,1472205361,703,16.00,2.52,3.30,0
102.5,1472205423,707,17.00,2.52,3.30,0
102.5,1472205486,700,17.00,2.52,3.30,0
102.5,1472205548,702,16.00,2.52,3.30,0
102.5,1472205611,698,17.00,2.52,3.30,0
102.5,1472205674,699,16.00,2.52,3.30,0
102.5,1472205737,704,17.00,2.51,3.30,0
102.5,1472205799,695,16.00,2.51,3.30,0
102.5,1472205862,703,16.00,2.52,3.30,0
102.5,1472205924,702,17.00,2.52,3.30,0
102.5,1472205987,704,16.00,2.52,3.30,0
102.5,1472206049,695,17.00,2.52,3.30,0
102.5,1472206111,699,17.00,2.52,3.30,0
102.5,1472206174,701,17.00,2.52,3.30,0
102.5,1472206236,701,17.00,2.52,3.30,0
102.5,1472206299,702,17.00,2.52,3.30,0
102.5,1472206361,701,17.00,2.52,3.30,0
102.5,1472206424,703,16.00,2.52,3.30,0
102.5,1472206486,702,17.00,2.52,3.30,0
