101_2,947444040,4994,15.00,3.16,2.01,0
101_2,947444988,4994,15.00,3.16,2.01,0
101_2,947445936,4993,16.00,3.16,2.01,0
101_2,947446885,4996,17.00,3.15,2.01,0
101_2,947447834,4993,17.00,3.15,2.01,0
101_2,947448783,4989,18.00,3.15,2.01,0
101_2,947449732,4986,19.00,3.16,2.01,0
101_2,947450682,4986,20.00,3.16,2.01,0
101_2,947451632,4994,21.00,3.16,2.01,0
101_2,947452584,5038,24.00,3.16,2.01,0
101_2,947453536,5041,26.00,3.16,2.01,0
101_2,947454489,5040,27.00,3.16,2.01,0
101_2,947455443,5039,28.00,3.15,2.01,0
101_2,947456397,5036,28.00,3.15,2.01,0
101_2,947457351,5038,29.00,3.16,2.01,0
101_2,947458306,5036,29.00,3.16,2.01,0
101_2,947459260,5032,28.00,3.16,2.01,0
101_2,947460214,5030,27.00,3.16,2.01,0
101_2,947461167,5031,27.00,3.16,2.01,0
101_2,947462121,5014,27.00,3.16,2.01,0
101_2,947463074,4977,26.00,3.15,2.01,0
101_2,947464027,4937,25.00,3.15,2.01,0
101_2,947464979,4937,22.00,3.15,2.01,0
101_2,947465928,4920,18.00,3.15,2.01,0
101_2,947466877,4916,16.00,3.16,2.01,0
101_2,947467826,4948,16.00,3.15,2.01,0
101_2,947468774,4950,16.00,3.16,2.01,0
101_2,947469722,4951,16.00,3.16,2.01,0
101_2,947470671,4952,16.00,3.16,2.01,0
101_2,947471619,4953,17.00,3.16,2.01,0
101_2,947472568,4954,17.00,3.15,2.01,0
101_2,947473517,4952,17.00,3.16,2.01,0
101_2,947474466,4920,17.00,3.16,2.01,0
101_2,947475414,4912,15.00,3.16,2.01,0
101_2,947476362,4905,15.00,3.16,2.01,0
101_2,947477310,4883,14.00,3.16,2.01,0
101_2,947478257,4883,13.00,3.15,2.01,0
101_2,947479204,4886,12.00,3.15,2.01,0
101_2,947480151,4887,12.00,3.16,2.01,0
101_2,947481098,4888,12.00,3.15,2.01,0
101_2,947482044,4891,12.00,3.16,2.01,0
101_2,947482991,4895,12.00,3.15,2.01,0
101_2,947483938,4897,12.00,3.16,2.01,0
101_2,947484885,4898,12.00,3.16,2.01,0
101_2,947485832,4899,13.00,3.15,2.01,0
101_2,947486778,4900,12.00,3.15,2.01,0
101_2,947487725,4900,13.00,3.16,2.01,0
101_2,947488672,4899,13.00,3.15,2.01,0
101_2,947489619,4899,12.00,3.15,2.01,0
101_2,947490566,4900,13.00,3.16,2.01,0
101_2,947491513,4900,12.00,3.15,2.01,0
101_2,947492460,4901,13.00,3.16,2.01,0
101_2,947493407,4900,12.00,3.16,2.01,0
101_2,947494354,4901,12.00,3.16,2.01,0
101_2,947495300,4901,12.00,3.15,2.01,0
101_2,947496247,4900,11.00,3.16,2.01,0
101_2,947497193,4898,11.00,3.16,2.01,0
101_2,947498139,4897,10.00,3.15,2.01,0
101_2,947499085,4896,9.00,3.16,2.01,0
101_2,947500031,4896,9.00,3.16,2.01,0
101_2,947500976,4893,8.00,3.16,2.01,0
101_2,947501921,4888,8.00,3.15,2.01,0
101_2,947502866,4888,7.00,3.15,2.01,0
101_2,947503811,4888,7.00,3.16,2.01,0
101_2,947504756,4888,7.00,3.16,2.01,0
101_2,947505701,4888,7.00,3.16,2.01,0
101_2,947506646,4888,7.00,3.16,2.01,0
101_2,947507591,4890,7.00,3.16,2.01,0
101_2,947508536,4890,7.00,3.16,2.01,0
101_2,947509481,4891,8.00,3.15,2.01,0
101_2,947510426,4891,8.00,3.15,2.01,0
101_2,947511371,4893,7.00,3.15,2.01,0
101_2,947512316,4894,8.00,3.16,2.01,0
101_2,947513261,4896,7.00,3.15,2.01,0
101_2,947514206,4897,8.00,3.16,2.01,0
101_2,947515151,4898,7.00,3.15,2.01,0
101_2,947516097,4900,8.00,3.16,2.01,0
101_2,947517042,4901,8.00,3.16,2.01,0
101_2,947517987,4902,8.00,3.16,2.01,0
101_2,947518932,4905,8.00,3.15,2.01,0
101_2,947519878,4911,9.00,3.15,2.01,0
101_2,947520823,4921,8.00,3.16,2.01,0
101_2,947521769,4926,10.00,3.15,2.01,0
101_2,947522714,4928,9.00,3.16,2.01,0
101_2,947523660,4929,10.00,3.16,2.01,0
101_2,947524606,4929,9.00,3.16,2.01,0
101_2,947525552,4928,9.00,3.16,2.01,0
101_2,947526498,4928,9.00,3.16,2.01,0
101_2,947527444,4928,9.00,3.16,2.01,0
101_2,947528390,4930,10.00,3.16,2.01,0
101_2,947529335,4933,10.00,3.15,2.01,0
101_2,947530281,4935,10.00,3.16,2.01,0
101_2,947531227,4935,10.00,3.15,2.01,0
101_2,947532173,4935,10.00,3.16,2.01,0
101_2,947533119,4937,10.00,3.15,2.01,0
101_2,947534065,4937,10.00,3.15,2.01,0
101_2,947535011,4937,10.00,3.16,2.01,0
101_2,947535957,4939,10.00,3.16,2.01,0
101_2,947536903,4940,10.00,3.16,2.01,0
101_2,947537849,4941,10.00,3.16,2.01,0
101_2,947538795,4940,10.00,3.15,2.01,0
101_2,947539741,4943,10.00,3.15,2.02,0
101_2,947540688,4943,10.00,3.16,2.01,0
101_2,947541634,4943,10.00,3.16,2.01,0
101_2,947542580,4943,10.00,3.16,2.01,0
101_2,947543526,4943,10.00,3.16,2.01,0
101_2,947544472,4943,10.00,3.16,2.01,0
101_2,947545418,4945,10.00,3.16,2.01,0
101_2,947546364,4946,11.00,3.15,2.01,0
101_2,947547310,4946,10.00,3.16,2.01,0
101_2,947548256,4974,10.00,3.15,2.01,0
101_2,947549202,4974,11.00,3.16,2.01,0
101_2,947550149,4969,10.00,3.16,2.01,0
101_2,947551095,4965,10.00,3.15,2.01,0
101_2,947552041,4966,10.00,3.15,2.01,0
101_2,947552987,4965,10.00,3.16,2.01,0
101_2,947553933,4966,10.00,3.16,2.01,0
101_2,947554879,4978,11.00,3.16,2.01,0
101_2,947555825,4982,11.00,3.15,2.01,0
101_2,947556771,4990,11.00,3.15,2.01,0
101_2,947557718,5000,11.00,3.15,2.01,0
101_2,947558664,5027,12.00,3.15,2.01,0
101_2,947559611,5028,12.00,3.16,2.01,0
101_2,947560557,5028,12.00,3.15,2.01,0
101_2,947561504,5024,12.00,3.16,2.01,0
101_2,947562451,5016,12.00,3.16,2.01,0
101_2,947563397,5029,12.00,3.15,2.01,0
101_2,947564344,4996,12.00,3.16,2.01,0
101_2,947565290,4996,11.00,3.15,2.01,0
101_2,947566237,5022,12.00,3.16,2.02,0
101_2,947567183,5029,12.00,3.15,2.01,0
101_2,947568130,5025,12.00,3.16,2.01,0
101_2,947569077,5029,12.00,3.15,2.02,0
101_2,947570023,5029,12.00,3.15,2.02,0
101_2,947570970,5029,12.00,3.16,2.02,0
101_2,947571917,5030,12.00,3.15,2.01,0
101_2,947572864,5017,12.00,3.16,2.01,0
101_2,947573810,4998,12.00,3.15,2.01,0
101_2,947574757,4995,12.00,3.16,2.01,0
101_2,947575703,4992,11.00,3.16,2.01,0
101_2,947576649,4990,11.00,3.15,2.01,0
101_2,947577596,4989,11.00,3.15,2.01,0
101_2,947578542,4989,11.00,3.16,2.01,0
101_2,947579488,4988,11.00,3.15,2.01,0
101_2,947580435,4988,12.00,3.15,2.01,0
101_2,947581381,4985,11.00,3.16,2.01,0
101_2,947582327,4983,11.00,3.16,2.01,0
101_2,947583273,4983,10.00,3.16,2.01,0
101_2,947584219,4982,11.00,3.15,2.01,0
101_2,947585165,4980,10.00,3.16,2.01,0
101_2,947586111,4976,11.00,3.15,2.01,0
101_2,947587057,4966,10.00,3.16,2.01,0
101_2,947588003,4958,10.00,3.16,2.01,0
101_2,947588949,4958,10.00,3.16,2.01,0
101_2,947589894,4958,10.00,3.15,2.01,0
101_2,947590840,4958,10.00,3.16,2.01,0
101_2,947591786,4958,9.00,3.16,2.01,0
101_2,947592731,4958,9.00,3.16,2.01,0
101_2,947593677,4958,10.00,3.16,2.01,0
101_2,947594623,4955,9.00,3.16,2.01,0
101_2,947595568,4952,9.00,3.15,2.01,0
101_2,947596514,4951,9.00,3.15,2.01,0
101_2,947597459,4952,9.00,3.15,2.01,0
101_2,947598405,4952,9.00,3.16,2.01,0
101_2,947599350,4953,9.00,3.16,2.01,0
101_2,947600296,4955,9.00,3.16,2.01,0
101_2,947601241,4958,9.00,3.16,2.01,0
101_2,947602187,4959,9.00,3.15,2.01,0
101_2,947603132,4960,9.00,3.15,2.01,0
101_2,947604078,4960,9.00,3.16,2.01,0
101_2,947605023,4961,9.00,3.15,2.01,0
101_2,947605969,4962,9.00,3.16,2.01,0
101_2,947606915,4969,10.00,3.16,2.01,0
101_2,947607860,4983,10.00,3.16,2.01,0
101_2,947608806,4987,10.00,3.16,2.01,0
101_2,947609752,4986,10.00,3.16,2.01,0
101_2,947610698,4985,10.00,3.16,2.01,0
101_2,947611644,4982,10.00,3.16,2.01,0
101_2,947612589,4981,10.00,3.16,2.01,0
101_2,947613535,4981,10.00,3.16,2.01,0
101_2,947614481,4984,10.00,3.16,2.01,0
101_2,947615427,4991,10.00,3.16,2.01,0
101_2,947616372,4992,10.00,3.15,2.01,0
101_2,947617318,4996,10.00,3.15,2.01,0
101_2,947618264,5000,10.00,3.15,2.01,0
101_2,947619210,5007,11.00,3.15,2.01,0
101_2,947620156,5012,11.00,3.15,2.01,0
101_2,947621102,5011,11.00,3.16,2.01,0
101_2,947622048,5026,11.00,3.16,2.02,0
101_2,947622994,5039,11.00,3.15,2.02,0
101_2,947623940,5037,11.00,3.15,2.02,0
101_2,947624887,5037,12.00,3.16,2.02,0
101_2,947625834,5036,12.00,3.15,2.02,0
101_2,947626781,5036,13.00,3.16,2.02,0
101_2,947627728,5054,15.00,3.16,2.02,0
101_2,947628677,5126,19.00,3.16,2.02,0
101_2,947629626,5091,20.00,3.15,2.02,0
101_2,947630576,5094,21.00,3.15,2.02,0
101_2,947631526,5033,19.00,3.16,2.02,0
101_2,947632476,5051,19.00,3.15,2.02,0
101_2,947633426,5038,19.00,3.15,2.02,0
101_2,947634375,5026,19.00,3.16,2.02,0
101_2,947635324,5034,19.00,3.16,2.02,0
101_2,947636274,5033,20.00,3.16,2.02,0
101_2,947637224,5032,20.00,3.15,2.02,0
101_2,947638173,5026,19.00,3.16,2.02,0
101_2,947639123,5014,18.00,3.16,2.02,0
101_2,947640072,5008,17.00,3.15,2.02,0
101_2,947641020,5006,16.00,3.15,2.02,0
101_2,947641968,5007,16.00,3.16,2.02,0
101_2,947642917,5018,17.00,3.15,2.02,0
101_2,947643866,5023,18.00,3.15,2.02,0
101_2,947644815,5023,18.00,3.15,2.02,0
101_2,947645764,5025,19.00,3.15,2.02,0
101_2,947646714,5018,19.00,3.15,2.02,0
101_2,947647664,5011,18.00,3.16,2.02,0
101_2,947648613,4995,17.00,3.15,2.02,0
101_2,947649561,4995,17.00,3.15,2.02,0
101_2,947650510,5006,17.00,3.16,2.02,0
101_2,947651459,5014,18.00,3.16,2.02,0
101_2,947652408,5014,18.00,3.15,2.02,0
101_2,947653358,5013,18.00,3.15,2.02,0
101_2,947654307,5013,18.00,3.15,2.02,0
101_2,947655256,5005,19.00,3.15,2.02,0
101_2,947656206,5016,19.00,3.15,2.02,0
101_2,947657155,5002,19.00,3.15,2.02,0
101_2,947658105,4973,19.00,3.15,2.02,0
101_2,947659054,4996,19.00,3.15,2.02,0
101_2,947660004,4994,19.00,3.15,2.02,0
101_2,947660953,4974,18.00,3.15,2.02,0
101_2,947661902,4976,17.00,3.15,2.02,0
101_2,947662851,4969,16.00,3.16,2.02,0
101_2,947663799,4941,15.00,3.15,2.01,0
101_2,947664746,4936,14.00,3.15,2.01,0
101_2,947665694,4920,13.00,3.16,2.01,0
101_2,947666640,4908,12.00,3.15,2.01,0
101_2,947667587,4898,11.00,3.15,2.01,0
101_2,947668533,4894,11.00,3.15,2.01,0
101_2,947669479,4891,10.00,3.15,2.01,0
101_2,947670424,4891,9.00,3.16,2.01,0
101_2,947671370,4891,8.00,3.15,2.01,0
101_2,947672315,4893,7.00,3.15,2.01,0
101_2,947673260,4892,7.00,3.15,2.01,0
101_2,947674205,4891,7.00,3.16,2.01,0
101_2,947675149,4890,6.00,3.14,2.01,0
101_2,947676094,4890,6.00,3.15,2.01,0
101_2,947677038,4889,6.00,3.15,2.01,0
101_2,947677983,4889,5.00,3.15,2.01,0
101_2,947678927,4889,5.00,3.16,2.01,0
101_2,947679871,4888,5.00,3.15,2.01,0
101_2,947680815,5345,4.00,3.16,1.93,0
101_2,947681758,5384,4.00,3.15,1.93,0
101_2,947682702,5397,3.00,3.15,1.92,0
101_2,947683646,5433,3.00,3.15,1.92,0
101_2,947684589,5475,3.00,3.16,1.91,0
101_2,947685533,5485,3.00,3.16,1.91,0
101_2,947686476,5493,3.00,3.15,1.91,0
101_2,947687419,5501,2.00,3.15,1.91,0
101_2,947688363,5499,2.00,3.15,1.91,0
101_2,947689306,5493,3.00,3.16,1.91,0
101_2,947690249,5480,2.00,3.16,1.91,0
101_2,947691192,5456,2.00,3.15,1.91,0
101_2,947692136,5450,3.00,3.15,1.91,0
101_2,947693079,5513,4.00,3.15,1.90,0
101_2,947694023,5426,4.00,3.16,1.92,0
101_2,947694967,4903,5.00,3.16,2.01,0
101_2,947695912,4914,6.00,3.16,2.01,0
101_2,947696856,4924,7.00,3.16,2.01,0
101_2,947697801,4927,8.00,3.16,2.01,0
101_2,947698747,4936,9.00,3.16,2.01,0
101_2,947699692,4945,10.00,3.15,2.01,0
101_2,947700638,4990,11.00,3.16,2.01,0
101_2,947701585,5004,13.00,3.15,2.02,0
101_2,947702533,5005,14.00,3.15,2.02,0
101_2,947703481,5006,14.00,3.15,2.02,0
101_2,947704429,5005,16.00,3.15,2.02,0
101_2,947705377,5003,16.00,3.15,2.02,0
101_2,947706326,5005,17.00,3.16,2.02,0
101_2,947707274,5006,17.00,3.15,2.02,0
101_2,947708223,5006,18.00,3.16,2.02,0
101_2,947709173,5012,18.00,3.16,2.02,0
101_2,947710122,5013,19.00,3.15,2.02,0
101_2,947711072,5070,20.00,3.16,2.02,0
101_2,947712023,5060,23.00,3.15,2.02,0
101_2,947712974,5058,25.00,3.15,2.02,0
101_2,947713927,5050,26.00,3.15,2.02,0
101_2,947714879,5039,25.00,3.15,2.02,0
101_2,947715832,5005,25.00,3.15,2.02,0
101_2,947716784,5035,25.00,3.16,2.02,0
101_2,947717737,5032,25.00,3.15,2.02,0
101_2,947718689,5029,25.00,3.15,2.02,0
101_2,947719641,5032,24.00,3.15,2.02,0
101_2,947720593,5028,23.00,3.16,2.02,0
101_2,947721545,5027,24.00,3.15,2.02,0
101_2,947722497,5026,25.00,3.16,2.02,0
101_2,947723449,5024,25.00,3.15,2.02,0
101_2,947724401,5022,24.00,3.15,2.02,0
101_2,947725353,5019,24.00,3.16,2.02,0
101_2,947726305,5006,25.00,3.15,2.02,0
101_2,947727257,5011,25.00,3.15,2.02,0
101_2,947728209,5006,25.00,3.15,2.02,0
101_2,947729162,5002,25.00,3.16,2.02,0
101_2,947730114,5018,25.00,3.15,2.02,0
101_2,947731066,5003,25.00,3.15,2.02,0
101_2,947732018,5002,25.00,3.15,2.02,0
101_2,947732970,4973,24.00,3.15,2.01,0
101_2,947733922,4975,24.00,3.15,2.01,0
101_2,947734874,5001,24.00,3.15,2.01,0
101_2,947735826,4971,24.00,3.15,2.01,0
101_2,947736778,4950,24.00,3.15,2.02,0
101_2,947737730,4947,24.00,3.15,2.01,0
101_2,947738681,4947,23.00,3.15,2.01,0
101_2,947739632,4935,22.00,3.15,2.01,0
101_2,947740583,4942,22.00,3.15,2.01,0
101_2,947741534,4973,22.00,3.15,2.01,0
101_2,947742485,4999,23.00,3.16,2.01,0
101_2,947743437,4974,23.00,3.15,2.01,0
101_2,947744388,4931,22.00,3.16,2.01,0
101_2,947745339,4923,21.00,3.16,2.01,0
101_2,947746289,4923,21.00,3.15,2.01,0
101_2,947747239,4925,20.00,3.15,2.01,0
101_2,947748189,4930,19.00,3.15,2.01,0
101_2,947749138,4934,18.00,3.15,2.01,0
101_2,947750087,4933,17.00,3.15,2.01,0
101_2,947751036,4909,17.00,3.15,2.01,0
101_2,947751984,4906,16.00,3.15,2.01,0
101_2,947752932,4893,15.00,3.15,2.01,0
101_2,947753880,4875,14.00,3.16,2.01,0
101_2,947754827,4870,13.00,3.16,2.01,0
101_2,947755774,4863,12.00,3.15,2.01,0
101_2,947756720,4858,11.00,3.15,2.01,0
101_2,947757666,4855,10.00,3.15,2.01,0
101_2,947758612,4855,9.00,3.15,2.01,0
101_2,947759558,4855,9.00,3.15,2.01,0
101_2,947760503,4854,8.00,3.15,2.01,0
101_2,947761448,4856,8.00,3.16,2.01,0
101_2,947762393,4857,7.00,3.14,2.01,0
101_2,947763338,4857,7.00,3.15,2.01,0
101_2,947764283,4858,8.00,3.15,2.01,0
101_2,947765228,4858,8.00,3.15,2.01,0
101_2,947766173,4859,8.00,3.15,2.01,0
101_2,947767118,4859,8.00,3.16,2.01,0
101_2,947768064,4859,8.00,3.15,2.01,0
101_2,947769009,4859,8.00,3.16,2.01,0
101_2,947769954,4859,8.00,3.16,2.01,0
101_2,947770899,4860,8.00,3.15,2.01,0
101_2,947771844,4860,8.00,3.16,2.01,0
101_2,947772790,4861,8.00,3.15,2.01,0
101_2,947773735,4862,8.00,3.16,2.01,0
101_2,947774680,4862,9.00,3.15,2.01,0
101_2,947775626,4862,8.00,3.15,2.01,0
101_2,947776571,4864,8.00,3.15,2.01,0
101_2,947777516,4865,9.00,3.15,2.01,0
101_2,947778462,4866,9.00,3.15,2.01,0
101_2,947779408,4868,9.00,3.15,2.01,0
101_2,947780353,4874,9.00,3.15,2.01,0
101_2,947781299,4886,10.00,3.15,2.01,0
101_2,947782245,4894,10.00,3.15,2.01,0
101_2,947783191,4895,11.00,3.15,2.01,0
101_2,947784137,4895,11.00,3.16,2.01,0
101_2,947785084,4896,11.00,3.15,2.01,0
101_2,947786030,4896,11.00,3.15,2.01,0
101_2,947786976,4899,11.00,3.15,2.01,0
101_2,947787923,4898,12.00,3.16,2.01,0
101_2,947788869,4899,11.00,3.16,2.01,0
101_2,947789816,4906,12.00,3.15,2.01,0
101_2,947790762,4909,12.00,3.15,2.01,0
101_2,947791709,4908,12.00,3.15,2.01,0
101_2,1468011627,5018,25.00,3.08,2.02,0
